NumberLetter,corrAns,StimFile,Correct_StimFile,False_StimFile,DurationTrial,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['2'],TMTstop-A_1_1.png,TMTstop-A_1_1.png,TMTstop-A_1_1.png,10,1.0,19.215084075927734,19.215084075927734,0.0,,1.0,1.0,0.0,1,2,0.4534827000461519,0.5803141000214964,19.215084075927734,19.215084075927734,0.0,,0.0
2,['1'],TMTstop-A_1_1.png,TMTstop-A_1_1firstgreen.png,TMTstop-A_1_1firstred.png,10,1.0,19.91596221923828,19.91596221923828,0.0,,1.0,1.0,0.0,3,1,-0.03309729997999966,0.21455160004552454,19.91596221923828,19.91596221923828,0.0,,1.0
3,['2'],TMTstop-A_1_1linestimulus0.png,TMTstop-A_1_1greenlinestimulus0.png,TMTstop-A_1_1redlinestimulus0.png,10,1.0,20.24941062927246,20.24941062927246,0.0,,1.0,1.0,0.0,2,-0.04234919999726117,20.24941062927246,20.24941062927246,0.0,,2.0
4,['3'],TMTstop-A_1_1linestimulus1.png,TMTstop-A_1_1greenlinestimulus1.png,TMTstop-A_1_1redlinestimulus1.png,10,1.0,20.33283233642578,20.33283233642578,0.0,,1.0,1.0,0.0,3,0.0019551999866962433,20.33283233642578,20.33283233642578,0.0,,3.0
5,['2'],TMTstop-A_1_1linestimulus2.png,TMTstop-A_1_1greenlinestimulus2.png,TMTstop-A_1_1redlinestimulus2.png,10,1.0,20.43287467956543,20.43287467956543,0.0,,1.0,1.0,0.0,1,2,0.04876719997264445,0.10657409997656941,20.43287467956543,20.43287467956543,0.0,,4.0
6,['3'],TMTstop-A_1_1linestimulus3.png,TMTstop-A_1_1greenlinestimulus3.png,TMTstop-A_1_1redlinestimulus3.png,10,1.0,20.666202545166016,20.666202545166016,0.0,,1.0,1.0,0.0,3,-0.03846919990610331,20.666202545166016,20.666202545166016,0.0,,5.0
7,['2'],TMTstop-A_1_1linestimulus4.png,TMTstop-A_1_1greenlinestimulus4.png,TMTstop-A_1_1redlinestimulus4.png,10,1.0,20.749698638916016,20.749698638916016,0.0,,1.0,1.0,0.0,1,1,2,0.025505000026896596,0.3896102999569848,0.46416400000452995,20.749698638916016,20.749698638916016,0.0,,6.0
8,['1'],TMTstop-A_1_1linestimulus5.png,TMTstop-A_1_1greenlinestimulus5.png,TMTstop-A_1_1redlinestimulus5.png,10,1.0,21.316625595092773,21.316625595092773,0.0,,1.0,1.0,0.0,3,1,0.01651509990915656,0.18464639992453158,21.316625595092773,21.316625595092773,0.0,,7.0
9,['2'],TMTstop-A_1_1linestimulus6.png,TMTstop-A_1_1greenlinestimulus6.png,TMTstop-A_1_1redlinestimulus6.png,10,1.0,21.617231369018555,21.617231369018555,0.0,,1.0,1.0,0.0,2,0.05353729997295886,21.617231369018555,21.617231369018555,0.0,,8.0
10,['1'],TMTstop-A_1_1linestimulus7.png,TMTstop-A_1_1greenlinestimulus7.png,TMTstop-A_1_1redlinestimulus7.png,10,1.0,21.766834259033203,21.766834259033203,0.0,,1.0,1.0,0.0,3,1,0.00537390005774796,0.46541699999943376,21.766834259033203,21.766834259033203,0.0,,9.0
11,['2'],TMTstop-A_1_1linestimulus8.png,TMTstop-A_1_1greenlinestimulus8.png,TMTstop-A_1_1redlinestimulus8.png,10,1.0,22.316686630249023,22.316686630249023,0.0,,1.0,1.0,0.0,1,1,2,0.21331970009487122,0.474867400014773,0.7564524000044912,22.316686630249023,22.316686630249023,0.0,,10.0
12,['3'],TMTstop-A_1_1linestimulus9.png,TMTstop-A_1_1greenlinestimulus9.png,TMTstop-A_1_1redlinestimulus9.png,10,1.0,23.167461395263672,23.167461395263672,0.0,,1.0,1.0,0.0,2,3,0.3629299000604078,0.6281836000271142,23.167461395263672,23.167461395263672,0.0,,11.0
13,['2'],TMTstop-A_1_1linestimulus10.png,TMTstop-A_1_1greenlinestimulus10.png,TMTstop-A_1_1redlinestimulus10.png,1,1.0,23.91773796081543,23.91773796081543,0.0,,1.0,1.0,0.0,1,2,0.06330100004561245,0.2599186999723315,23.91773796081543,23.91773796081543,0.0,,12.0
14,['3'],TMTstop-A_1_1linestimulus11.png,TMTstop-A_1_1greenlinestimulus11.png,TMTstop-A_1_1redlinestimulus11.png,None,1.0,24.268115997314453,24.268115997314453,0.0,,1.0,1.0,0.0,3,0.004790500039234757,24.268115997314453,24.268115997314453,0.0,,13.0
15,['1'],TMTstop-A_1_1linestimulus12.png,TMTstop-A_1_1greenlinestimulus12.png,TMTstop-A_1_1redlinestimulus12.png,None,1.0,24.367937088012695,24.367937088012695,0.0,,1.0,1.0,0.0,1,0.09799110004678369,24.367937088012695,24.367937088012695,0.0,,14.0
16,['3'],TMTstop-A_1_1linestimulus13.png,TMTstop-A_1_1greenlinestimulus13.png,TMTstop-A_1_1redlinestimulus13.png,None,1.0,24.551870346069336,24.551870346069336,0.0,,1.0,1.0,0.0,2,3,-0.01470930001232773,0.10054709995165467,24.551870346069336,24.551870346069336,0.0,,15.0
17,['2'],TMTstop-A_1_1linestimulus14.png,TMTstop-A_1_1greenlinestimulus14.png,TMTstop-A_1_1redlinestimulus14.png,None,1.0,24.78498649597168,24.78498649597168,0.0,,1.0,1.0,0.0,1,2,0.01798969996161759,0.07385259994771332,24.78498649597168,24.78498649597168,0.0,,16.0
18,['3'],TMTstop-A_1_1linestimulus15.png,TMTstop-A_1_1greenlinestimulus15.png,TMTstop-A_1_1redlinestimulus15.png,None,1.0,24.98499298095703,24.98499298095703,0.0,,1.0,1.0,0.0,3,-0.0020068000303581357,24.98499298095703,24.98499298095703,0.0,,17.0
19,['1'],TMTstop-A_1_1linestimulus16.png,TMTstop-A_1_1greenlinestimulus16.png,TMTstop-A_1_1redlinestimulus16.png,None,1.0,25.068391799926758,25.068391799926758,0.0,,1.0,1.0,0.0,1,0.061121099977754056,25.068391799926758,25.068391799926758,0.0,,18.0
20,['3'],TMTstop-A_1_1linestimulus17.png,TMTstop-A_1_1greenlinestimulus17.png,TMTstop-A_1_1redlinestimulus17.png,None,1.0,25.218446731567383,25.218446731567383,0.0,,1.0,1.0,0.0,2,3,-0.030628599924966693,0.06995849998202175,25.218446731567383,25.218446731567383,0.0,,19.0
21,['1'],TMTstop-A_1_1linestimulus18.png,TMTstop-A_1_1greenlinestimulus18.png,TMTstop-A_1_1redlinestimulus18.png,None,1.0,25.40175437927246,25.40175437927246,0.0,,1.0,1.0,0.0,1,0.0526712000137195,25.40175437927246,25.40175437927246,0.0,,20.0
22,['3'],TMTstop-A_1_1linestimulus19.png,TMTstop-A_1_1greenlinestimulus19.png,TMTstop-A_1_1redlinestimulus19.png,None,1.0,25.551904678344727,25.551904678344727,0.0,,1.0,1.0,0.0,2,3,-0.020785999950021505,0.08936410001479089,25.551904678344727,25.551904678344727,0.0,,21.0
23,['1'],TMTstop-A_1_1linestimulus20.png,TMTstop-A_1_1greenlinestimulus20.png,TMTstop-A_1_1redlinestimulus20.png,None,1.0,25.737199783325195,25.737199783325195,0.0,,1.0,1.0,0.0,1,0.06390959990676492,25.737199783325195,25.737199783325195,0.0,,22.0
24,['2'],TMTstop-A_1_1linestimulus21.png,TMTstop-A_1_1greenlinestimulus21.png,TMTstop-A_1_1redlinestimulus21.png,None,1.0,25.88663673400879,25.88663673400879,0.0,,1.0,1.0,0.0,2,-0.016344100004062057,25.88663673400879,25.88663673400879,0.0,,23.0
25,['3'],TMTstop-A_1_1linestimulus22.png,TMTstop-A_1_1greenlinestimulus22.png,TMTstop-A_1_1redlinestimulus22.png,None,1.0,25.968849182128906,25.968849182128906,0.0,,1.0,1.0,0.0,3,0.3186092999530956,25.968849182128906,25.968849182128906,0.0,,24.0
None,None,TMTstop-A_1_1linestimulus23.png,TMTstop-A_1_1greenlinestimulus23.png,TMTstop-A_1_1redlinestimulus23.png,None,1.0,26.38576316833496,26.38576316833496,0.0,,0.0,0.0,0.0,1,2,3,0.233672900008969,0.4550134000601247,0.5110067999921739,26.38576316833496,26.38576316833496,0.0,,25.0

extraInfo
participant,
session,001
date,2022_Jan_24_1452
expName,TMTAstop-A
psychopyVersion,2021.2.3
frameRate,60.100451890552684
