NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,DurationTrial,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['3'],3,TMTstop-A_1_2.png,TMTstop-A_1_2.png,TMTstop-A_1_2.png,10,1.0,27.374385833740234,27.374385833740234,0.0,,1.0,1.0,0.0,1,2,3,0.3582342998124659,0.498519399901852,0.5551351998001337,27.374385833740234,27.374385833740234,0.0,,0.0
2,['2'],2,TMTstop-A_1_2.png,TMTstop-A_1_2firstgreen.png,TMTstop-A_1_2firstred.png,10,1.0,28.006174087524414,28.006174087524414,0.0,,1.0,1.0,0.0,1,2,0.09346699994057417,0.16702409996651113,28.006174087524414,28.006174087524414,0.0,,1.0
3,['3'],3,TMTstop-A_1_2linestimulus0.png,TMTstop-A_1_2greenlinestimulus0.png,TMTstop-A_1_2redlinestimulus0.png,10,1.0,28.25777244567871,28.25777244567871,0.0,,1.0,1.0,0.0,3,-0.02058420004323125,28.25777244567871,28.25777244567871,0.0,,2.0
4,['1'],1,TMTstop-A_1_2linestimulus1.png,TMTstop-A_1_2greenlinestimulus1.png,TMTstop-A_1_2redlinestimulus1.png,10,1.0,28.325790405273438,28.325790405273438,0.0,,1.0,1.0,0.0,1,0.06714940001256764,28.325790405273438,28.325790405273438,0.0,,3.0
5,['2'],2,TMTstop-A_1_2linestimulus2.png,TMTstop-A_1_2greenlinestimulus2.png,TMTstop-A_1_2redlinestimulus2.png,10,1.0,28.464351654052734,28.464351654052734,0.0,,1.0,1.0,0.0,2,-0.01340059982612729,28.464351654052734,28.464351654052734,0.0,,4.0
6,['3'],3,TMTstop-A_1_2linestimulus3.png,TMTstop-A_1_2greenlinestimulus3.png,TMTstop-A_1_2redlinestimulus3.png,10,1.0,28.53384780883789,28.53384780883789,0.0,,1.0,1.0,0.0,3,0.056931099854409695,28.53384780883789,28.53384780883789,0.0,,5.0
7,['2'],2,TMTstop-A_1_2linestimulus4.png,TMTstop-A_1_2greenlinestimulus4.png,TMTstop-A_1_2redlinestimulus4.png,10,1.0,28.672597885131836,28.672597885131836,0.0,,1.0,1.0,0.0,1,2,0.04971339995972812,0.1084793999325484,28.672597885131836,28.672597885131836,0.0,,6.0
8,['1'],1,TMTstop-A_1_2linestimulus5.png,TMTstop-A_1_2greenlinestimulus5.png,TMTstop-A_1_2redlinestimulus5.png,10,1.0,28.88140869140625,28.88140869140625,0.0,,1.0,1.0,0.0,3,1,0.012413399992510676,0.16677529993467033,28.88140869140625,28.88140869140625,0.0,,7.0
9,['2'],2,TMTstop-A_1_2linestimulus6.png,TMTstop-A_1_2greenlinestimulus6.png,TMTstop-A_1_2redlinestimulus6.png,10,1.0,29.131277084350586,29.131277084350586,0.0,,1.0,1.0,0.0,2,-0.048425700049847364,29.131277084350586,29.131277084350586,0.0,,8.0
10,['3'],3,TMTstop-A_1_2linestimulus7.png,TMTstop-A_1_2greenlinestimulus7.png,TMTstop-A_1_2redlinestimulus7.png,10,1.0,29.200136184692383,29.200136184692383,0.0,,1.0,1.0,0.0,3,0.02270859992131591,29.200136184692383,29.200136184692383,0.0,,9.0
11,['1'],1,TMTstop-A_1_2linestimulus8.png,TMTstop-A_1_2greenlinestimulus8.png,TMTstop-A_1_2redlinestimulus8.png,10,1.0,29.298011779785156,29.298011779785156,0.0,,1.0,1.0,0.0,1,0.13178730010986328,29.298011779785156,29.298011779785156,0.0,,10.0
12,['2'],2,TMTstop-A_1_2linestimulus9.png,TMTstop-A_1_2greenlinestimulus9.png,TMTstop-A_1_2redlinestimulus9.png,10,1.0,29.51300811767578,29.51300811767578,0.0,,1.0,1.0,0.0,2,-0.05033280001953244,29.51300811767578,29.51300811767578,0.0,,11.0
13,['3'],3,TMTstop-A_1_2linestimulus10.png,TMTstop-A_1_2greenlinestimulus10.png,TMTstop-A_1_2redlinestimulus10.png,1,1.0,29.58220100402832,29.58220100402832,0.0,,1.0,1.0,0.0,3,0.00880359997972846,29.58220100402832,29.58220100402832,0.0,,12.0
14,['1'],1,TMTstop-A_1_2linestimulus11.png,TMTstop-A_1_2greenlinestimulus11.png,TMTstop-A_1_2redlinestimulus11.png,None,1.0,29.672544479370117,29.672544479370117,0.0,,1.0,1.0,0.0,1,0.07646270003169775,29.672544479370117,29.672544479370117,0.0,,13.0
15,['3'],3,TMTstop-A_1_2linestimulus12.png,TMTstop-A_1_2greenlinestimulus12.png,TMTstop-A_1_2redlinestimulus12.png,None,1.0,29.825416564941406,29.825416564941406,0.0,,1.0,1.0,0.0,2,3,-0.02668540016748011,0.11566459992900491,29.825416564941406,29.825416564941406,0.0,,14.0
16,['1'],1,TMTstop-A_1_2linestimulus13.png,TMTstop-A_1_2greenlinestimulus13.png,TMTstop-A_1_2redlinestimulus13.png,None,1.0,30.019765853881836,30.019765853881836,0.0,,1.0,1.0,0.0,1,0.026142399990931153,30.019765853881836,30.019765853881836,0.0,,15.0
17,['2'],2,TMTstop-A_1_2linestimulus14.png,TMTstop-A_1_2greenlinestimulus14.png,TMTstop-A_1_2redlinestimulus14.png,None,1.0,30.11686897277832,30.11686897277832,0.0,,1.0,1.0,0.0,2,-0.008303300011903048,30.11686897277832,30.11686897277832,0.0,,16.0
18,['1'],1,TMTstop-A_1_2linestimulus15.png,TMTstop-A_1_2greenlinestimulus15.png,TMTstop-A_1_2redlinestimulus15.png,None,1.0,30.19339942932129,30.19339942932129,0.0,,1.0,1.0,0.0,3,1,0.026082800002768636,0.17737580020911992,30.19339942932129,30.19339942932129,0.0,,17.0
19,['3'],3,TMTstop-A_1_2linestimulus16.png,TMTstop-A_1_2greenlinestimulus16.png,TMTstop-A_1_2redlinestimulus16.png,None,1.0,30.457542419433594,30.457542419433594,0.0,,1.0,1.0,0.0,2,3,-0.04460329981520772,0.08383030002005398,30.457542419433594,30.457542419433594,0.0,,18.0
20,['1'],1,TMTstop-A_1_2linestimulus17.png,TMTstop-A_1_2greenlinestimulus17.png,TMTstop-A_1_2redlinestimulus17.png,None,1.0,30.61015510559082,30.61015510559082,0.0,,1.0,1.0,0.0,1,0.07649259991012514,30.61015510559082,30.61015510559082,0.0,,19.0
21,['2'],2,TMTstop-A_1_2linestimulus18.png,TMTstop-A_1_2greenlinestimulus18.png,TMTstop-A_1_2redlinestimulus18.png,None,1.0,30.76972007751465,30.76972007751465,0.0,,1.0,1.0,0.0,2,-0.03330289991572499,30.76972007751465,30.76972007751465,0.0,,20.0
22,['1'],1,TMTstop-A_1_2linestimulus19.png,TMTstop-A_1_2greenlinestimulus19.png,TMTstop-A_1_2redlinestimulus19.png,None,1.0,30.839027404785156,30.839027404785156,0.0,,1.0,1.0,0.0,3,1,0.015518599888309836,0.4572679998818785,30.839027404785156,30.839027404785156,0.0,,21.0
23,['2'],2,TMTstop-A_1_2linestimulus20.png,TMTstop-A_1_2greenlinestimulus20.png,TMTstop-A_1_2redlinestimulus20.png,None,1.0,31.402135848999023,31.402135848999023,0.0,,1.0,1.0,0.0,2,0.3014497999101877,31.402135848999023,31.402135848999023,0.0,,22.0
24,['1'],1,TMTstop-A_1_2linestimulus21.png,TMTstop-A_1_2greenlinestimulus21.png,TMTstop-A_1_2redlinestimulus21.png,None,1.0,31.785341262817383,31.785341262817383,0.0,,1.0,1.0,0.0,3,1,0.016783999977633357,0.19481130014173687,31.785341262817383,31.785341262817383,0.0,,23.0
25,['2'],2,TMTstop-A_1_2linestimulus22.png,TMTstop-A_1_2greenlinestimulus22.png,TMTstop-A_1_2redlinestimulus22.png,None,1.0,32.08900833129883,32.08900833129883,0.0,,1.0,1.0,0.0,2,-0.01034620008431375,32.08900833129883,32.08900833129883,0.0,,24.0
None,None,None,TMTstop-A_1_2linestimulus23.png,TMTstop-A_1_2greenlinestimulus23.png,TMTstop-A_1_2redlinestimulus23.png,None,1.0,32.1653938293457,32.1653938293457,0.0,,0.0,0.0,0.0,3,-0.007708899909630418,32.1653938293457,32.1653938293457,0.0,,25.0

extraInfo
participant,
session,001
date,2022_Jan_12_1640
expName,TMTAstop-A
psychopyVersion,2021.2.3
frameRate,143.82715411510353
