NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Block,TrialNumber_session,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['2'],2,TMTstop-control_1_1.png,TMTstop-control_1_1.png,TMTstop-control_1_1.png,TMT_Control,1,1,1.0,56.14328384399414,56.14328384399414,0.0,,1.0,1.0,0.0,3,2,0.9457674999721348,1.0845303998794407,56.14328384399414,56.14328384399414,0.0,,0.0
2,['1'],1,TMTstop-control_1_1.png,TMTstop-control_1_1firstgreen.png,TMTstop-control_1_1firstred.png,TMT_Control,1,2,1.0,57.412147521972656,57.412147521972656,0.0,,1.0,1.0,0.0,2,3,2,3,2,3,2,3,2,3,3,2,2,3,1,0.05414410005323589,0.11627570004202425,0.3238165001384914,0.4062695999164134,0.6265571000985801,0.6856865000445396,0.8924173000268638,0.9702135999687016,1.1682716000359505,1.2264517999719828,1.915580099914223,1.9381391000933945,2.2093021001201123,2.305996200069785,3.060679400106892,57.412147521972656,57.412147521972656,0.0,,1.0
3,['2'],2,TMTstop-control_1_1linestimulus0.png,TMTstop-control_1_1greenlinestimulus0.png,TMTstop-control_1_1redlinestimulus0.png,TMT_Control,1,3,1.0,60.59297561645508,60.59297561645508,0.0,,1.0,1.0,0.0,2,0.03676440007984638,60.59297561645508,60.59297561645508,0.0,,2.0
4,['3'],3,TMTstop-control_1_1linestimulus1.png,TMTstop-control_1_1greenlinestimulus1.png,TMTstop-control_1_1redlinestimulus1.png,TMT_Control,1,4,1.0,60.746917724609375,60.746917724609375,0.0,,1.0,1.0,0.0,3,-0.009830999886617064,60.746917724609375,60.746917724609375,0.0,,3.0
5,['2'],2,TMTstop-control_1_1linestimulus2.png,TMTstop-control_1_1greenlinestimulus2.png,TMTstop-control_1_1redlinestimulus2.png,TMT_Control,1,5,1.0,60.84922790527344,60.84922790527344,0.0,,1.0,1.0,0.0,1,2,0.0038228000048547983,0.055285200010985136,60.84922790527344,60.84922790527344,0.0,,4.0
6,['1'],1,TMTstop-control_1_1linestimulus3.png,TMTstop-control_1_1greenlinestimulus3.png,TMTstop-control_1_1redlinestimulus3.png,TMT_Control,1,6,1.0,61.038795471191406,61.038795471191406,0.0,,1.0,1.0,0.0,3,1,-0.03058629995211959,0.08737110020592809,61.038795471191406,61.038795471191406,0.0,,5.0
7,['3'],3,TMTstop-control_1_1linestimulus4.png,TMTstop-control_1_1greenlinestimulus4.png,TMTstop-control_1_1redlinestimulus4.png,TMT_Control,1,7,1.0,61.28030014038086,61.28030014038086,0.0,,1.0,1.0,0.0,2,3,-0.11235890001989901,-0.010469600092619658,61.28030014038086,61.28030014038086,0.0,,6.0
8,['2'],2,TMTstop-control_1_1linestimulus4.png,TMTstop-control_1_1greenlinestimulus5.png,TMTstop-control_1_1redlinestimulus5.png,TMT_Control,1,8,1.0,61.39212417602539,61.39212417602539,0.0,,1.0,1.0,0.0,1,2,0.013359099859371781,0.04571660002693534,61.39212417602539,61.39212417602539,0.0,,7.0
9,['3'],3,TMTstop-control_1_1linestimulus6.png,TMTstop-control_1_1greenlinestimulus6.png,TMTstop-control_1_1redlinestimulus6.png,TMT_Control,1,9,1.0,61.58395004272461,61.58395004272461,0.0,,1.0,1.0,0.0,3,-0.035148900002241135,61.58395004272461,61.58395004272461,0.0,,8.0
10,['2'],2,TMTstop-control_1_1linestimulus7.png,TMTstop-control_1_1greenlinestimulus7.png,TMTstop-control_1_1redlinestimulus7.png,TMT_Control,1,10,1.0,61.6890869140625,61.6890869140625,0.0,,1.0,1.0,0.0,1,2,-0.0012961998581886292,0.025740800192579627,61.6890869140625,61.6890869140625,0.0,,9.0
11,['3'],3,TMTstop-control_1_1linestimulus8.png,TMTstop-control_1_1greenlinestimulus8.png,TMTstop-control_1_1redlinestimulus8.png,TMT_Control,1,11,1.0,61.8696403503418,61.8696403503418,0.0,,1.0,1.0,0.0,3,-0.03201720002107322,61.8696403503418,61.8696403503418,0.0,,10.0
12,['1'],1,TMTstop-control_1_1linestimulus9.png,TMTstop-control_1_1greenlinestimulus9.png,TMTstop-control_1_1redlinestimulus9.png,TMT_Control,1,12,1.0,61.981712341308594,61.981712341308594,0.0,,1.0,1.0,0.0,1,-0.005598899908363819,61.981712341308594,61.981712341308594,0.0,,11.0
13,['3'],3,TMTstop-control_1_1linestimulus10.png,TMTstop-control_1_1greenlinestimulus10.png,TMTstop-control_1_1redlinestimulus10.png,TMT_Control,1,13,1.0,62.09084701538086,62.09084701538086,0.0,,1.0,1.0,0.0,2,3,-0.050338400062173605,0.030415399931371212,62.09084701538086,62.09084701538086,0.0,,12.0
14,['1'],1,TMTstop-control_1_1linestimulus11.png,TMTstop-control_1_1greenlinestimulus11.png,TMTstop-control_1_1redlinestimulus11.png,TMT_Control,1,14,1.0,62.30826950073242,62.30826950073242,0.0,,1.0,1.0,0.0,1,2,3,1,2,3,1,-0.0635092998854816,0.0022094999440014362,0.08230719994753599,0.2068050999660045,0.23473190004006028,0.34760139998979867,0.46659760014154017,62.30826950073242,62.30826950073242,0.0,,13.0
15,['3'],3,TMTstop-control_1_1linestimulus12.png,TMTstop-control_1_1greenlinestimulus12.png,TMTstop-control_1_1redlinestimulus12.png,TMT_Control,1,15,1.0,62.96507263183594,62.96507263183594,0.0,,1.0,1.0,0.0,2,3,-0.12696889997459948,-0.02732479991391301,62.96507263183594,62.96507263183594,0.0,,14.0
16,['1'],1,TMTstop-control_1_1linestimulus13.png,TMTstop-control_1_1greenlinestimulus13.png,TMTstop-control_1_1redlinestimulus13.png,TMT_Control,1,16,1.0,63.13299560546875,63.13299560546875,0.0,,1.0,1.0,0.0,1,-0.0694211998488754,63.13299560546875,63.13299560546875,0.0,,15.0
17,['2'],2,TMTstop-control_1_1linestimulus14.png,TMTstop-control_1_1greenlinestimulus14.png,TMTstop-control_1_1redlinestimulus14.png,TMT_Control,1,17,1.0,63.24369812011719,63.24369812011719,0.0,,0.0,0.0,0.0,,'--',63.24369812011719,63.24369812011719,0.0,,16.0
18,['1'],1,TMTstop-control_1_1linestimulus15.png,TMTstop-control_1_1greenlinestimulus15.png,TMTstop-control_1_1redlinestimulus15.png,TMT_Control,1,18,0.0,,,,'--',,,,'--','--',,,,'--',
19,['3'],3,TMTstop-control_1_1linestimulus16.png,TMTstop-control_1_1greenlinestimulus16.png,TMTstop-control_1_1redlinestimulus16.png,TMT_Control,1,19,0.0,,,,'--',,,,'--','--',,,,'--',
20,['1'],1,TMTstop-control_1_1linestimulus17.png,TMTstop-control_1_1greenlinestimulus17.png,TMTstop-control_1_1redlinestimulus17.png,TMT_Control,1,20,0.0,,,,'--',,,,'--','--',,,,'--',
21,['3'],3,TMTstop-control_1_1linestimulus18.png,TMTstop-control_1_1greenlinestimulus18.png,TMTstop-control_1_1redlinestimulus18.png,TMT_Control,1,21,0.0,,,,'--',,,,'--','--',,,,'--',
22,['1'],1,TMTstop-control_1_1linestimulus19.png,TMTstop-control_1_1greenlinestimulus19.png,TMTstop-control_1_1redlinestimulus19.png,TMT_Control,1,22,0.0,,,,'--',,,,'--','--',,,,'--',
23,['3'],3,TMTstop-control_1_1linestimulus20.png,TMTstop-control_1_1greenlinestimulus20.png,TMTstop-control_1_1redlinestimulus20.png,TMT_Control,1,23,0.0,,,,'--',,,,'--','--',,,,'--',
24,['1'],1,TMTstop-control_1_1linestimulus21.png,TMTstop-control_1_1greenlinestimulus21.png,TMTstop-control_1_1redlinestimulus21.png,TMT_Control,1,24,0.0,,,,'--',,,,'--','--',,,,'--',
25,['3'],3,TMTstop-control_1_1linestimulus22.png,TMTstop-control_1_1greenlinestimulus22.png,TMTstop-control_1_1redlinestimulus22.png,TMT_Control,1,25,0.0,,,,'--',,,,'--','--',,,,'--',
None,None,None,TMTstop-control_1_1linestimulus23.png,TMTstop-control_1_1greenlinestimulus23.png,TMTstop-control_1_1redlinestimulus23.png,TMT_Control,1,Feedback_last,0.0,,,,'--',,,,'--','--',,,,'--',

extraInfo
participant,
session,001
date,2022_Feb_02_1835
expName,TMT_fmri
psychopyVersion,2021.2.3
frameRate,None
