NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Block,TrialNumber_session,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
18,['3'],3,TMTstop-A_1_1linestimulus15.png,TMTstop-A_1_1greenlinestimulus15.png,TMTstop-A_1_1redlinestimulus15.png,TMT_A,1,18,1.0,69.24200439453125,69.24200439453125,0.0,,1.0,1.0,0.0,1,2,3,0.1779954999947222,0.26172809999843594,0.37660909999976866,69.24200439453125,69.24200439453125,0.0,,17.0
19,['2'],2,TMTstop-A_1_1linestimulus16.png,TMTstop-A_1_1greenlinestimulus16.png,TMTstop-A_1_1redlinestimulus16.png,TMT_A,1,19,1.0,69.77223205566406,69.77223205566406,0.0,,1.0,1.0,0.0,1,2,-0.011507100003655069,0.07173949999560136,69.77223205566406,69.77223205566406,0.0,,18.0
20,['3'],3,TMTstop-A_1_1linestimulus17.png,TMTstop-A_1_1greenlinestimulus17.png,TMTstop-A_1_1redlinestimulus17.png,TMT_A,1,20,1.0,69.97593688964844,69.97593688964844,0.0,,1.0,1.0,0.0,3,-0.03808240000216756,69.97593688964844,69.97593688964844,0.0,,19.0
21,['1'],1,TMTstop-A_1_1linestimulus18.png,TMTstop-A_1_1greenlinestimulus18.png,TMTstop-A_1_1redlinestimulus18.png,TMT_A,1,21,1.0,70.10310363769531,70.10310363769531,0.0,,1.0,1.0,0.0,1,-0.03967939999711234,70.10310363769531,70.10310363769531,0.0,,20.0
22,['3'],3,TMTstop-A_1_1linestimulus19.png,TMTstop-A_1_1greenlinestimulus19.png,TMTstop-A_1_1redlinestimulus19.png,TMT_A,1,22,1.0,70.24408721923828,70.24408721923828,0.0,,1.0,1.0,0.0,2,3,-0.09402109999791719,-0.012466799991670996,70.24408721923828,70.24408721923828,0.0,,21.0
23,['1'],1,TMTstop-A_1_1linestimulus20.png,TMTstop-A_1_1greenlinestimulus20.png,TMTstop-A_1_1redlinestimulus20.png,TMT_A,1,23,1.0,70.38409423828125,70.38409423828125,0.0,,1.0,1.0,0.0,1,-0.018389699995168485,70.38409423828125,70.38409423828125,0.0,,22.0
24,['3'],3,TMTstop-A_1_1linestimulus21.png,TMTstop-A_1_1greenlinestimulus21.png,TMTstop-A_1_1redlinestimulus21.png,TMT_A,1,24,1.0,70.52217102050781,70.52217102050781,0.0,,1.0,1.0,0.0,2,3,-0.09305139999196399,0.026664800010621548,70.52217102050781,70.52217102050781,0.0,,23.0
25,['1'],1,TMTstop-A_1_1linestimulus22.png,TMTstop-A_1_1greenlinestimulus22.png,TMTstop-A_1_1redlinestimulus22.png,TMT_A,1,25,1.0,70.65007019042969,70.65007019042969,0.0,,1.0,1.0,0.0,1,0.021190800005570054,70.65007019042969,70.65007019042969,0.0,,24.0
None,None,None,TMTstop-A_1_1linestimulus23.png,TMTstop-A_1_1greenlinestimulus23.png,TMTstop-A_1_1redlinestimulus23.png,TMT_A,1,Feedback_last,1.0,70.78753662109375,70.78753662109375,0.0,,0.0,0.0,0.0,2,3,1,2,-0.04181200001039542,0.060484399989945814,0.1705602000001818,0.26034969999454916,70.78753662109375,70.78753662109375,0.0,,25.0

extraInfo
participant,
session,001
date,2022_May_10_1109
expName,TMT_fmri
psychopyVersion,2021.2.3
frameRate,122.71384113973052
﻿NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Block,TrialNumber_session,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['1'],1,TMTstop-A_1_2.png,TMTstop-A_1_2.png,TMTstop-A_1_2.png,TMT_A,2,26,1.0,74.95211791992188,74.95211791992188,0.0,,1.0,1.0,0.0,1,0.46131539999623783,74.95211791992188,74.95211791992188,0.0,,0.0
2,['3'],3,TMTstop-A_1_2.png,TMTstop-A_1_2firstgreen.png,TMTstop-A_1_2firstred.png,TMT_A,2,27,1.0,75.55896759033203,75.55896759033203,0.0,,1.0,1.0,0.0,2,3,-0.060767199989641085,0.040275899998960085,75.55896759033203,75.55896759033203,0.0,,1.0
3,['1'],1,TMTstop-A_1_2linestimulus0.png,TMTstop-A_1_2greenlinestimulus0.png,TMTstop-A_1_2redlinestimulus0.png,TMT_A,2,28,1.0,75.6860122680664,75.6860122680664,0.0,,1.0,1.0,0.0,1,0.05397360000642948,75.6860122680664,75.6860122680664,0.0,,2.0
4,['2'],2,TMTstop-A_1_2linestimulus1.png,TMTstop-A_1_2greenlinestimulus1.png,TMTstop-A_1_2redlinestimulus1.png,TMT_A,2,29,1.0,75.82727813720703,75.82727813720703,0.0,,1.0,1.0,0.0,2,-0.026654499990399927,75.82727813720703,75.82727813720703,0.0,,3.0
5,['1'],1,TMTstop-A_1_2linestimulus2.png,TMTstop-A_1_2greenlinestimulus2.png,TMTstop-A_1_2redlinestimulus2.png,TMT_A,2,30,1.0,75.9531478881836,75.9531478881836,0.0,,1.0,1.0,0.0,3,1,-0.037195900004007854,0.062339299998711795,75.9531478881836,75.9531478881836,0.0,,4.0
6,['3'],3,TMTstop-A_1_2linestimulus3.png,TMTstop-A_1_2greenlinestimulus3.png,TMTstop-A_1_2redlinestimulus3.png,TMT_A,2,31,1.0,76.22132873535156,76.22132873535156,0.0,,1.0,1.0,0.0,2,3,-0.11767029999464285,-0.021065999986603856,76.22132873535156,76.22132873535156,0.0,,5.0
7,['2'],2,TMTstop-A_1_2linestimulus4.png,TMTstop-A_1_2greenlinestimulus4.png,TMTstop-A_1_2redlinestimulus4.png,TMT_A,2,32,1.0,76.34571075439453,76.34571075439453,0.0,,1.0,1.0,0.0,1,2,-0.03177339999820106,0.06093900000269059,76.34571075439453,76.34571075439453,0.0,,6.0
8,['1'],1,TMTstop-A_1_2linestimulus5.png,TMTstop-A_1_2greenlinestimulus5.png,TMTstop-A_1_2redlinestimulus5.png,TMT_A,2,33,1.0,76.53739166259766,76.53739166259766,0.0,,1.0,1.0,0.0,3,1,-0.01639190000423696,0.11031699999875855,76.53739166259766,76.53739166259766,0.0,,7.0
9,['3'],3,TMTstop-A_1_2linestimulus6.png,TMTstop-A_1_2greenlinestimulus6.png,TMTstop-A_1_2redlinestimulus6.png,TMT_A,2,34,1.0,76.788330078125,76.788330078125,0.0,,1.0,1.0,0.0,2,3,-0.08880959999805782,-0.003153999990900047,76.788330078125,76.788330078125,0.0,,8.0
10,['2'],2,TMTstop-A_1_2linestimulus7.png,TMTstop-A_1_2greenlinestimulus7.png,TMTstop-A_1_2redlinestimulus7.png,TMT_A,2,35,1.0,76.9289321899414,76.9289321899414,0.0,,1.0,1.0,0.0,1,1,2,-0.004833099999814294,0.1546097000100417,0.15930179999850225,76.9289321899414,76.9289321899414,0.0,,9.0
11,['1'],1,TMTstop-A_1_2linestimulus8.png,TMTstop-A_1_2greenlinestimulus8.png,TMTstop-A_1_2redlinestimulus8.png,TMT_A,2,36,1.0,77.19752502441406,77.19752502441406,0.0,,1.0,1.0,0.0,3,1,0.03242470000986941,0.17632199999934528,77.19752502441406,77.19752502441406,0.0,,10.0
12,['2'],2,TMTstop-A_1_2linestimulus9.png,TMTstop-A_1_2greenlinestimulus9.png,TMTstop-A_1_2redlinestimulus9.png,TMT_A,2,37,1.0,77.4612808227539,77.4612808227539,0.0,,1.0,1.0,0.0,2,-0.03471649999846704,77.4612808227539,77.4612808227539,0.0,,11.0
13,['1'],1,TMTstop-A_1_2linestimulus10.png,TMTstop-A_1_2greenlinestimulus10.png,TMTstop-A_1_2redlinestimulus10.png,TMT_A,2,38,1.0,77.58802795410156,77.58802795410156,0.0,,1.0,1.0,0.0,3,1,2,3,1,-0.04677500000980217,0.0918762999936007,0.14233249999233522,0.25153659998613875,0.3852108999999473,77.58802795410156,77.58802795410156,0.0,,12.0
14,['3'],3,TMTstop-A_1_2linestimulus11.png,TMTstop-A_1_2greenlinestimulus11.png,TMTstop-A_1_2redlinestimulus11.png,TMT_A,2,39,1.0,78.10816192626953,78.10816192626953,0.0,,1.0,1.0,0.0,2,3,-0.03365470000426285,0.06547099999443162,78.10816192626953,78.10816192626953,0.0,,13.0
15,['1'],1,TMTstop-A_1_2linestimulus12.png,TMTstop-A_1_2greenlinestimulus12.png,TMTstop-A_1_2redlinestimulus12.png,TMT_A,2,40,1.0,78.3749771118164,78.3749771118164,0.0,,1.0,1.0,0.0,1,-0.06668329999956768,78.3749771118164,78.3749771118164,0.0,,14.0
16,['3'],3,TMTstop-A_1_2linestimulus13.png,TMTstop-A_1_2greenlinestimulus13.png,TMTstop-A_1_2redlinestimulus13.png,TMT_A,2,41,1.0,78.51681518554688,78.51681518554688,0.0,,1.0,1.0,0.0,2,3,-0.13602430000901222,-0.02891640001325868,78.51681518554688,78.51681518554688,0.0,,15.0
17,['1'],1,TMTstop-A_1_2linestimulus14.png,TMTstop-A_1_2greenlinestimulus14.png,TMTstop-A_1_2redlinestimulus14.png,TMT_A,2,42,1.0,78.6424560546875,78.6424560546875,0.0,,1.0,1.0,0.0,1,-0.041182900007697754,78.6424560546875,78.6424560546875,0.0,,16.0
18,['2'],2,TMTstop-A_1_2linestimulus15.png,TMTstop-A_1_2greenlinestimulus15.png,TMTstop-A_1_2redlinestimulus15.png,TMT_A,2,43,1.0,78.76789093017578,78.76789093017578,0.0,,1.0,1.0,0.0,2,-0.07952990000194404,78.76789093017578,78.76789093017578,0.0,,17.0
19,['1'],1,TMTstop-A_1_2linestimulus16.png,TMTstop-A_1_2greenlinestimulus16.png,TMTstop-A_1_2redlinestimulus16.png,TMT_A,2,44,1.0,78.90719604492188,78.90719604492188,0.0,,1.0,1.0,0.0,3,1,-0.12233059998834506,-0.0028393999964464456,78.90719604492188,78.90719604492188,0.0,,18.0
20,['2'],2,TMTstop-A_1_2linestimulus17.png,TMTstop-A_1_2greenlinestimulus17.png,TMTstop-A_1_2redlinestimulus17.png,TMT_A,2,45,1.0,79.04705047607422,79.04705047607422,0.0,,1.0,1.0,0.0,2,-0.07874029999948107,79.04705047607422,79.04705047607422,0.0,,19.0
21,['3'],3,TMTstop-A_1_2linestimulus18.png,TMTstop-A_1_2greenlinestimulus18.png,TMTstop-A_1_2redlinestimulus18.png,TMT_A,2,46,1.0,79.1873779296875,79.1873779296875,0.0,,1.0,1.0,0.0,3,-0.10643359999812674,79.1873779296875,79.1873779296875,0.0,,20.0
22,['2'],2,TMTstop-A_1_2linestimulus19.png,TMTstop-A_1_2greenlinestimulus19.png,TMTstop-A_1_2redlinestimulus19.png,TMT_A,2,47,1.0,79.3127212524414,79.3127212524414,0.0,,1.0,1.0,0.0,1,2,-0.09647789999144152,-0.025401399994734675,79.3127212524414,79.3127212524414,0.0,,21.0
23,['3'],3,TMTstop-A_1_2linestimulus20.png,TMTstop-A_1_2greenlinestimulus20.png,TMTstop-A_1_2redlinestimulus20.png,TMT_A,2,48,1.0,79.45431518554688,79.45431518554688,0.0,,1.0,1.0,0.0,3,-0.06432140000106301,79.45431518554688,79.45431518554688,0.0,,22.0
24,['2'],2,TMTstop-A_1_2linestimulus21.png,TMTstop-A_1_2greenlinestimulus21.png,TMTstop-A_1_2redlinestimulus21.png,TMT_A,2,49,1.0,79.58320617675781,79.58320617675781,0.0,,1.0,1.0,0.0,1,2,-0.06243009999161586,-0.006042099994374439,79.58320617675781,79.58320617675781,0.0,,23.0
25,['3'],3,TMTstop-A_1_2linestimulus22.png,TMTstop-A_1_2greenlinestimulus22.png,TMTstop-A_1_2redlinestimulus22.png,TMT_A,2,50,1.0,79.71076965332031,79.71076965332031,0.0,,1.0,1.0,0.0,3,-0.01011409999046009,79.71076965332031,79.71076965332031,0.0,,24.0
None,None,None,TMTstop-A_1_2linestimulus23.png,TMTstop-A_1_2greenlinestimulus23.png,TMTstop-A_1_2redlinestimulus23.png,TMT_A,2,Feedback_last,1.0,79.85244750976562,79.85244750976562,0.0,,0.0,0.0,0.0,1,2,3,1,2,-0.03487840000889264,0.026117699992028065,0.15487889999349136,0.27432820000103675,0.36680009998963214,79.85244750976562,79.85244750976562,0.0,,25.0

extraInfo
participant,
session,001
date,2022_May_10_1109
expName,TMT_fmri
psychopyVersion,2021.2.3
frameRate,122.71384113973052
﻿NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Block,TrialNumber_session,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['1'],1,TMTstop-A_1_3.png,TMTstop-A_1_3.png,TMTstop-A_1_3.png,TMT_A,3,51,1.0,83.98859405517578,83.98859405517578,0.0,,1.0,1.0,0.0,1,1.081296400006977,83.98859405517578,83.98859405517578,0.0,,0.0
2,['3'],3,TMTstop-A_1_3.png,TMTstop-A_1_3firstgreen.png,TMTstop-A_1_3firstred.png,TMT_A,3,52,1.0,85.2065200805664,85.2065200805664,0.0,,1.0,1.0,0.0,2,3,0.8539132999867434,1.7111752999917371,85.2065200805664,85.2065200805664,0.0,,1.0
3,['2'],2,TMTstop-A_1_3linestimulus0.png,TMTstop-A_1_3greenlinestimulus0.png,TMTstop-A_1_3redlinestimulus0.png,TMT_A,3,53,1.0,87.01268768310547,87.01268768310547,0.0,,1.0,1.0,0.0,2,0.8017399999953341,87.01268768310547,87.01268768310547,0.0,,2.0
4,['3'],3,TMTstop-A_1_3linestimulus1.png,TMTstop-A_1_3greenlinestimulus1.png,TMTstop-A_1_3redlinestimulus1.png,TMT_A,3,54,1.0,87.93665313720703,87.93665313720703,0.0,,1.0,1.0,0.0,3,1.2453477999952156,87.93665313720703,87.93665313720703,0.0,,3.0
5,['2'],2,TMTstop-A_1_3linestimulus2.png,TMTstop-A_1_3greenlinestimulus2.png,TMTstop-A_1_3redlinestimulus2.png,TMT_A,3,55,1.0,89.27865600585938,89.27865600585938,0.0,,1.0,1.0,0.0,2,0.3471884000027785,89.27865600585938,89.27865600585938,0.0,,4.0
6,['1'],1,TMTstop-A_1_3linestimulus3.png,TMTstop-A_1_3greenlinestimulus3.png,TMTstop-A_1_3redlinestimulus3.png,TMT_A,3,56,1.0,89.70314025878906,89.70314025878906,0.0,,1.0,1.0,0.0,1,0.34476820001145825,89.70314025878906,89.70314025878906,0.0,,5.0
7,['3'],3,TMTstop-A_1_3linestimulus4.png,TMTstop-A_1_3greenlinestimulus4.png,TMTstop-A_1_3redlinestimulus4.png,TMT_A,3,57,1.0,90.20830535888672,90.20830535888672,0.0,,1.0,1.0,0.0,2,3,0.032441000003018416,0.09237960001337342,90.20830535888672,90.20830535888672,0.0,,6.0
8,['1'],1,TMTstop-A_1_3linestimulus5.png,TMTstop-A_1_3greenlinestimulus5.png,TMTstop-A_1_3redlinestimulus5.png,TMT_A,3,58,1.0,90.38711547851562,90.38711547851562,0.0,,1.0,1.0,0.0,1,0.07146520000242162,90.38711547851562,90.38711547851562,0.0,,7.0
9,['3'],3,TMTstop-A_1_3linestimulus6.png,TMTstop-A_1_3greenlinestimulus6.png,TMTstop-A_1_3redlinestimulus6.png,TMT_A,3,59,1.0,90.54544067382812,90.54544067382812,0.0,,1.0,1.0,0.0,2,3,-0.03425000001152512,0.07723709999118,90.54544067382812,90.54544067382812,0.0,,8.0
10,['2'],2,TMTstop-A_1_3linestimulus7.png,TMTstop-A_1_3greenlinestimulus7.png,TMTstop-A_1_3redlinestimulus7.png,TMT_A,3,60,1.0,90.71228790283203,90.71228790283203,0.0,,1.0,1.0,0.0,1,2,0.027805400008219294,0.10273179999785498,90.71228790283203,90.71228790283203,0.0,,9.0
11,['3'],3,TMTstop-A_1_3linestimulus8.png,TMTstop-A_1_3greenlinestimulus8.png,TMTstop-A_1_3redlinestimulus8.png,TMT_A,3,61,1.0,90.9115219116211,90.9115219116211,0.0,,1.0,1.0,0.0,3,0.018864199999370612,90.9115219116211,90.9115219116211,0.0,,10.0
12,['2'],2,TMTstop-A_1_3linestimulus9.png,TMTstop-A_1_3greenlinestimulus9.png,TMTstop-A_1_3redlinestimulus9.png,TMT_A,3,62,1.0,91.02893829345703,91.02893829345703,0.0,,1.0,1.0,0.0,1,2,0.036914900003466755,0.13369780000357423,91.02893829345703,91.02893829345703,0.0,,11.0
13,['1'],1,TMTstop-A_1_3linestimulus10.png,TMTstop-A_1_3greenlinestimulus10.png,TMTstop-A_1_3redlinestimulus10.png,TMT_A,3,63,1.0,91.24537658691406,91.24537658691406,0.0,,1.0,1.0,0.0,3,1,0.044435299991164356,0.17491960000188556,91.24537658691406,91.24537658691406,0.0,,12.0
14,['2'],2,TMTstop-A_1_3linestimulus11.png,TMTstop-A_1_3greenlinestimulus11.png,TMTstop-A_1_3redlinestimulus11.png,TMT_A,3,64,1.0,91.5128173828125,91.5128173828125,0.0,,1.0,1.0,0.0,2,-0.006012600002577528,91.5128173828125,91.5128173828125,0.0,,13.0
15,['3'],3,TMTstop-A_1_3linestimulus12.png,TMTstop-A_1_3greenlinestimulus12.png,TMTstop-A_1_3redlinestimulus12.png,TMT_A,3,65,1.0,91.595947265625,91.595947265625,0.0,,1.0,1.0,0.0,3,-0.0012569000100484118,91.595947265625,91.595947265625,0.0,,14.0
16,['2'],2,TMTstop-A_1_3linestimulus13.png,TMTstop-A_1_3greenlinestimulus13.png,TMTstop-A_1_3redlinestimulus13.png,TMT_A,3,66,1.0,91.67912292480469,91.67912292480469,0.0,,1.0,1.0,0.0,1,2,0.07563479999953415,0.1652102000080049,91.67912292480469,91.67912292480469,0.0,,15.0
17,['3'],3,TMTstop-A_1_3linestimulus14.png,TMTstop-A_1_3greenlinestimulus14.png,TMTstop-A_1_3redlinestimulus14.png,TMT_A,3,67,1.0,92.03822326660156,92.03822326660156,0.0,,1.0,1.0,0.0,3,-0.1145840999961365,92.03822326660156,92.03822326660156,0.0,,16.0
18,['2'],2,TMTstop-A_1_3linestimulus15.png,TMTstop-A_1_3greenlinestimulus15.png,TMTstop-A_1_3redlinestimulus15.png,TMT_A,3,68,1.0,92.16056060791016,92.16056060791016,0.0,,1.0,1.0,0.0,1,2,-0.11014250000880565,-0.0417135000025155,92.16056060791016,92.16056060791016,0.0,,17.0
19,['3'],3,TMTstop-A_1_3linestimulus16.png,TMTstop-A_1_3greenlinestimulus16.png,TMTstop-A_1_3redlinestimulus16.png,TMT_A,3,69,1.0,92.28775787353516,92.28775787353516,0.0,,1.0,1.0,0.0,3,-0.07131329999538139,92.28775787353516,92.28775787353516,0.0,,18.0
20,['1'],1,TMTstop-A_1_3linestimulus17.png,TMTstop-A_1_3greenlinestimulus17.png,TMTstop-A_1_3redlinestimulus17.png,TMT_A,3,70,1.0,92.41863250732422,92.41863250732422,0.0,,1.0,1.0,0.0,1,2,3,1,-0.08198699999775272,9.809999028220773e-05,0.09531029999197926,0.22079310000117403,92.41863250732422,92.41863250732422,0.0,,19.0
21,['2'],2,TMTstop-A_1_3linestimulus18.png,TMTstop-A_1_3greenlinestimulus18.png,TMTstop-A_1_3redlinestimulus18.png,TMT_A,3,71,1.0,92.8249740600586,92.8249740600586,0.0,,1.0,1.0,0.0,2,3,1,2,-0.11296719999518245,-0.0221078999893507,0.1086933000042336,0.17501810000976548,92.8249740600586,92.8249740600586,0.0,,20.0
22,['3'],3,TMTstop-A_1_3linestimulus19.png,TMTstop-A_1_3greenlinestimulus19.png,TMTstop-A_1_3redlinestimulus19.png,TMT_A,3,72,1.0,93.1083984375,93.1083984375,0.0,,1.0,1.0,0.0,3,-0.006744300000718795,93.1083984375,93.1083984375,0.0,,21.0
23,['2'],2,TMTstop-A_1_3linestimulus20.png,TMTstop-A_1_3greenlinestimulus20.png,TMTstop-A_1_3redlinestimulus20.png,TMT_A,3,73,1.0,93.244140625,93.244140625,0.0,,1.0,1.0,0.0,1,2,-0.014287200014223345,0.04500399999960791,93.244140625,93.244140625,0.0,,22.0
24,['1'],1,TMTstop-A_1_3linestimulus21.png,TMTstop-A_1_3greenlinestimulus21.png,TMTstop-A_1_3redlinestimulus21.png,TMT_A,3,74,1.0,93.37126159667969,93.37126159667969,0.0,,1.0,1.0,0.0,3,1,0.029700899991439655,0.15217719999782275,93.37126159667969,93.37126159667969,0.0,,23.0
25,['2'],2,TMTstop-A_1_3linestimulus22.png,TMTstop-A_1_3greenlinestimulus22.png,TMTstop-A_1_3redlinestimulus22.png,TMT_A,3,75,1.0,93.6375732421875,93.6375732421875,0.0,,1.0,1.0,0.0,2,-0.03166819999751169,93.6375732421875,93.6375732421875,0.0,,24.0
None,None,None,TMTstop-A_1_3linestimulus23.png,TMTstop-A_1_3greenlinestimulus23.png,TMTstop-A_1_3redlinestimulus23.png,TMT_A,3,Feedback_last,1.0,93.77490234375,93.77490234375,0.0,,0.0,0.0,0.0,3,1,2,-0.05848590000823606,0.08238029999483842,0.17042349999246653,93.77490234375,93.77490234375,0.0,,25.0

extraInfo
participant,
session,001
date,2022_May_10_1109
expName,TMT_fmri
psychopyVersion,2021.2.3
frameRate,122.71384113973052
