NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Paper,TrialNumber_Version,Round,Block,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
13,['1'],1,TMTstop-B_1_1linestimulus22.png,TMTstop-B_1_1greenlinestimulus22.png,TMTstop-B_1_1redlinestimulus22.png,TMT_B,1,25,None,3,1.0,213.68350219726562,213.68350219726562,0.0,,1.0,1.0,0.0,1,0.6429675000035786,213.68350219726562,213.68350219726562,0.0,,24.0
None,None,None,TMTstop-B_1_1linestimulus23.png,TMTstop-B_1_1greenlinestimulus23.png,TMTstop-B_1_1redlinestimulus23.png,TMT_B,1,Feedback_last,None,3,1.0,214.37960815429688,214.37960815429688,0.0,,1.0,1.0,0.0,,'--',214.37960815429688,214.37960815429688,0.0,,25.0

extraInfo
participant,
session,001
date,2022_Nov_17_1318
expName,TMT_fmri
psychopyVersion,2021.2.3
frameRate,143.71346982557696
﻿NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Paper,TrialNumber_Version,Round,Block,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['1'],1,TMTstop-B_1_2.png,TMTstop-B_1_2.png,TMTstop-B_1_2.png,TMT_B,2,26,None,3,1.0,218.47161865234375,218.47161865234375,0.0,,1.0,1.0,0.0,1,0.9692176999960793,218.47161865234375,218.47161865234375,0.0,,0.0
A,['2'],2,TMTstop-B_1_2.png,TMTstop-B_1_2firstgreen.png,TMTstop-B_1_2firstred.png,TMT_B,2,27,None,3,1.0,219.47976684570312,219.47976684570312,0.0,,1.0,1.0,0.0,2,0.10247930000332417,219.47976684570312,219.47976684570312,0.0,,1.0
2,['1'],1,TMTstop-B_1_2linestimulus0.png,TMTstop-B_1_2greenlinestimulus0.png,TMTstop-B_1_2redlinestimulus0.png,TMT_B,2,28,None,3,1.0,219.6276397705078,219.6276397705078,0.0,,1.0,1.0,0.0,3,1,0.06651599999895552,0.3018551999994088,219.6276397705078,219.6276397705078,0.0,,2.0
B,['2'],2,TMTstop-B_1_2linestimulus1.png,TMTstop-B_1_2greenlinestimulus1.png,TMTstop-B_1_2redlinestimulus1.png,TMT_B,2,29,None,3,1.0,220.00119018554688,220.00119018554688,0.0,,1.0,1.0,0.0,2,-0.00931989999662619,220.00119018554688,220.00119018554688,0.0,,3.0
3,['1'],1,TMTstop-B_1_2linestimulus2.png,TMTstop-B_1_2greenlinestimulus2.png,TMTstop-B_1_2redlinestimulus2.png,TMT_B,2,30,None,3,1.0,220.04476928710938,220.04476928710938,0.0,,1.0,1.0,0.0,3,1,0.09981990000233054,0.2878326999998535,220.04476928710938,220.04476928710938,0.0,,4.0
C,['3'],3,TMTstop-B_1_2linestimulus3.png,TMTstop-B_1_2greenlinestimulus3.png,TMTstop-B_1_2redlinestimulus3.png,TMT_B,2,31,None,3,1.0,220.40087890625,220.40087890625,0.0,,1.0,1.0,0.0,2,3,-0.0046249000006355345,0.12651270000060322,220.40087890625,220.40087890625,0.0,,5.0
4,['2'],2,TMTstop-B_1_2linestimulus4.png,TMTstop-B_1_2greenlinestimulus4.png,TMTstop-B_1_2redlinestimulus4.png,TMT_B,2,32,None,3,1.0,220.59246826171875,220.59246826171875,0.0,,1.0,1.0,0.0,1,2,0.38273150000168243,0.5406380999993416,220.59246826171875,220.59246826171875,0.0,,6.0
D,['1'],1,TMTstop-B_1_2linestimulus5.png,TMTstop-B_1_2greenlinestimulus5.png,TMTstop-B_1_2redlinestimulus5.png,TMT_B,2,33,None,3,1.0,221.20184326171875,221.20184326171875,0.0,,1.0,1.0,0.0,3,1,0.05824739999661688,0.5440570999999181,221.20184326171875,221.20184326171875,0.0,,7.0
5,['2'],2,TMTstop-B_1_2linestimulus6.png,TMTstop-B_1_2greenlinestimulus6.png,TMTstop-B_1_2redlinestimulus6.png,TMT_B,2,34,None,3,1.0,221.8206787109375,221.8206787109375,0.0,,1.0,1.0,0.0,2,-0.0066617999982554466,221.8206787109375,221.8206787109375,0.0,,8.0
E,['3'],3,TMTstop-B_1_2linestimulus7.png,TMTstop-B_1_2greenlinestimulus7.png,TMTstop-B_1_2redlinestimulus7.png,TMT_B,2,35,None,3,1.0,221.87001037597656,221.87001037597656,0.0,,1.0,1.0,0.0,3,0.07121689999621594,221.87001037597656,221.87001037597656,0.0,,9.0
6,['1'],1,TMTstop-B_1_2linestimulus8.png,TMTstop-B_1_2greenlinestimulus8.png,TMTstop-B_1_2redlinestimulus8.png,TMT_B,2,36,None,3,1.0,222.01220703125,222.01220703125,0.0,,1.0,1.0,0.0,1,0.09978889999911189,222.01220703125,222.01220703125,0.0,,10.0
F,['3'],3,TMTstop-B_1_2linestimulus9.png,TMTstop-B_1_2greenlinestimulus9.png,TMTstop-B_1_2redlinestimulus9.png,TMT_B,2,37,None,3,1.0,222.18292236328125,222.18292236328125,0.0,,1.0,1.0,0.0,2,1,2,3,0.025802399999520276,0.42766580000170507,0.4691021000035107,0.5921864000047208,222.18292236328125,222.18292236328125,0.0,,11.0
7,['1'],1,TMTstop-B_1_2linestimulus10.png,TMTstop-B_1_2greenlinestimulus10.png,TMTstop-B_1_2redlinestimulus10.png,TMT_B,2,38,None,3,1.0,222.8343505859375,222.8343505859375,0.0,,1.0,1.0,0.0,1,0.10653540000203066,222.8343505859375,222.8343505859375,0.0,,12.0
G,['2'],2,TMTstop-B_1_2linestimulus11.png,TMTstop-B_1_2greenlinestimulus11.png,TMTstop-B_1_2redlinestimulus11.png,TMT_B,2,39,None,3,1.0,222.99063110351562,222.99063110351562,0.0,,1.0,1.0,0.0,2,0.007765000002109446,222.99063110351562,222.99063110351562,0.0,,13.0
8,['1'],1,TMTstop-B_1_2linestimulus12.png,TMTstop-B_1_2greenlinestimulus12.png,TMTstop-B_1_2redlinestimulus12.png,TMT_B,2,40,None,3,1.0,223.04745483398438,223.04745483398438,0.0,,1.0,1.0,0.0,3,2,1,0.12258450000081211,0.52753909999592,0.5308170999996946,223.04745483398438,223.04745483398438,0.0,,14.0
H,['2'],2,TMTstop-B_1_2linestimulus13.png,TMTstop-B_1_2greenlinestimulus13.png,TMTstop-B_1_2redlinestimulus13.png,TMT_B,2,41,None,3,1.0,223.63308715820312,223.63308715820312,0.0,,1.0,1.0,0.0,3,1,2,0.09310209999966901,0.26015129999723285,0.30916029999934835,223.63308715820312,223.63308715820312,0.0,,15.0
9,['3'],3,TMTstop-B_1_2linestimulus14.png,TMTstop-B_1_2greenlinestimulus14.png,TMTstop-B_1_2redlinestimulus14.png,TMT_B,2,42,None,3,1.0,224.01890563964844,224.01890563964844,0.0,,1.0,1.0,0.0,3,0.08678280000458471,224.01890563964844,224.01890563964844,0.0,,16.0
I,['1'],1,TMTstop-B_1_2linestimulus15.png,TMTstop-B_1_2greenlinestimulus15.png,TMTstop-B_1_2redlinestimulus15.png,TMT_B,2,43,None,3,1.0,224.1669464111328,224.1669464111328,0.0,,1.0,1.0,0.0,1,0.07774939999944763,224.1669464111328,224.1669464111328,0.0,,17.0
10,['2'],2,TMTstop-B_1_2linestimulus16.png,TMTstop-B_1_2greenlinestimulus16.png,TMTstop-B_1_2redlinestimulus16.png,TMT_B,2,44,None,3,1.0,224.3082275390625,224.3082275390625,0.0,,1.0,1.0,0.0,2,-0.002340900005947333,224.3082275390625,224.3082275390625,0.0,,18.0
J,['1'],1,TMTstop-B_1_2linestimulus17.png,TMTstop-B_1_2greenlinestimulus17.png,TMTstop-B_1_2redlinestimulus17.png,TMT_B,2,45,None,3,1.0,224.35726928710938,224.35726928710938,0.0,,1.0,1.0,0.0,3,1,0.0913351999988663,0.2632014999981038,224.35726928710938,224.35726928710938,0.0,,19.0
11,['3'],3,TMTstop-B_1_2linestimulus18.png,TMTstop-B_1_2greenlinestimulus18.png,TMTstop-B_1_2redlinestimulus18.png,TMT_B,2,46,None,3,1.0,224.6966552734375,224.6966552734375,0.0,,1.0,1.0,0.0,2,3,-0.017160099996544886,0.13635600000270642,224.6966552734375,224.6966552734375,0.0,,20.0
K,['2'],2,TMTstop-B_1_2linestimulus19.png,TMTstop-B_1_2greenlinestimulus19.png,TMTstop-B_1_2redlinestimulus19.png,TMT_B,2,47,None,3,1.0,224.90635681152344,224.90635681152344,0.0,,1.0,1.0,0.0,1,2,0.07841539999935776,0.12965149999945424,224.90635681152344,224.90635681152344,0.0,,21.0
12,['1'],1,TMTstop-B_1_2linestimulus20.png,TMTstop-B_1_2greenlinestimulus20.png,TMTstop-B_1_2redlinestimulus20.png,TMT_B,2,48,None,3,1.0,225.1186065673828,225.1186065673828,0.0,,1.0,1.0,0.0,3,1,0.0621060999983456,0.22871869999653427,225.1186065673828,225.1186065673828,0.0,,22.0
L,['2'],2,TMTstop-B_1_2linestimulus21.png,TMTstop-B_1_2greenlinestimulus21.png,TMTstop-B_1_2redlinestimulus21.png,TMT_B,2,49,None,3,1.0,225.3955078125,225.3955078125,0.0,,1.0,1.0,0.0,2,0.015805499999260064,225.3955078125,225.3955078125,0.0,,23.0
13,['1'],1,TMTstop-B_1_2linestimulus22.png,TMTstop-B_1_2greenlinestimulus22.png,TMTstop-B_1_2redlinestimulus22.png,TMT_B,2,50,None,3,1.0,225.45802307128906,225.45802307128906,0.0,,1.0,1.0,0.0,3,1,0.0901300000041374,0.244448099998408,225.45802307128906,225.45802307128906,0.0,,24.0
None,None,None,TMTstop-B_1_2linestimulus23.png,TMTstop-B_1_2greenlinestimulus23.png,TMTstop-B_1_2redlinestimulus23.png,TMT_B,2,Feedback_last,None,3,1.0,225.7632598876953,225.7632598876953,0.0,,0.0,0.0,0.0,2,3,1,2,3,-0.012138600002799649,0.15307100000063656,0.3464670999965165,0.38195119999727467,0.5566026000014972,225.7632598876953,225.7632598876953,0.0,,25.0

extraInfo
participant,
session,001
date,2022_Nov_17_1318
expName,TMT_fmri
psychopyVersion,2021.2.3
frameRate,143.71346982557696
