NumberLetter,corrAns,StimFile,Correct_StimFile,False_StimFile,DurationTrial,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['2'],TMTstop-A_1_1.png,TMTstop-A_1_1.png,TMTstop-A_1_1.png,10,1.0,29.41383171081543,29.41383171081543,0.0,,1.0,1.0,0.0,1,2,1.0609631999395788,1.212586099980399,29.41383171081543,29.41383171081543,0.0,,0.0
2,['1'],TMTstop-A_1_1.png,TMTstop-A_1_1firstgreen.png,TMTstop-A_1_1firstred.png,10,1.0,30.726959228515625,30.726959228515625,0.0,,1.0,1.0,0.0,3,1,-0.0030177999287843704,0.194558700080961,30.726959228515625,30.726959228515625,0.0,,1.0
3,['2'],TMTstop-A_1_1linestimulus0.png,TMTstop-A_1_1greenlinestimulus0.png,TMTstop-A_1_1redlinestimulus0.png,10,1.0,31.004493713378906,31.004493713378906,0.0,,1.0,1.0,0.0,2,-0.03394680004566908,31.004493713378906,31.004493713378906,0.0,,2.0
4,['3'],TMTstop-A_1_1linestimulus1.png,TMTstop-A_1_1greenlinestimulus1.png,TMTstop-A_1_1redlinestimulus1.png,10,1.0,31.087549209594727,31.087549209594727,0.0,,1.0,1.0,0.0,3,0.029779599979519844,31.087549209594727,31.087549209594727,0.0,,3.0
5,['2'],TMTstop-A_1_1linestimulus2.png,TMTstop-A_1_1greenlinestimulus2.png,TMTstop-A_1_1redlinestimulus2.png,10,1.0,31.209951400756836,31.209951400756836,0.0,,1.0,1.0,0.0,1,2,0.06282260012812912,0.14429110009223223,31.209951400756836,31.209951400756836,0.0,,4.0
6,['3'],TMTstop-A_1_1linestimulus3.png,TMTstop-A_1_1greenlinestimulus3.png,TMTstop-A_1_1redlinestimulus3.png,10,1.0,31.449237823486328,31.449237823486328,0.0,,1.0,1.0,0.0,3,-0.003233900060877204,31.449237823486328,31.449237823486328,0.0,,5.0
7,['2'],TMTstop-A_1_1linestimulus4.png,TMTstop-A_1_1greenlinestimulus4.png,TMTstop-A_1_1redlinestimulus4.png,10,1.0,31.52518653869629,31.52518653869629,0.0,,1.0,1.0,0.0,1,2,0.07531050010584295,0.1173356999643147,31.52518653869629,31.52518653869629,0.0,,6.0
8,['1'],TMTstop-A_1_1linestimulus5.png,TMTstop-A_1_1greenlinestimulus5.png,TMTstop-A_1_1redlinestimulus5.png,10,1.0,31.72639274597168,31.72639274597168,0.0,,1.0,1.0,0.0,3,1,0.03545160009525716,0.2660902999341488,31.72639274597168,31.72639274597168,0.0,,7.0
9,['2'],TMTstop-A_1_1linestimulus6.png,TMTstop-A_1_1greenlinestimulus6.png,TMTstop-A_1_1redlinestimulus6.png,10,1.0,32.08909606933594,32.08909606933594,0.0,,1.0,1.0,0.0,1,2,0.2907803999260068,0.42394059989601374,32.08909606933594,32.08909606933594,0.0,,8.0
10,['1'],TMTstop-A_1_1linestimulus7.png,TMTstop-A_1_1greenlinestimulus7.png,TMTstop-A_1_1redlinestimulus7.png,10,1.0,32.62928009033203,32.62928009033203,0.0,,1.0,1.0,0.0,3,1,-0.0705964001826942,0.11763899982906878,32.62928009033203,32.62928009033203,0.0,,9.0
11,['2'],TMTstop-A_1_1linestimulus8.png,TMTstop-A_1_1greenlinestimulus8.png,TMTstop-A_1_1redlinestimulus8.png,10,1.0,32.830543518066406,32.830543518066406,0.0,,1.0,1.0,0.0,2,-0.049256599973887205,32.830543518066406,32.830543518066406,0.0,,10.0
12,['3'],TMTstop-A_1_1linestimulus9.png,TMTstop-A_1_1greenlinestimulus9.png,TMTstop-A_1_1redlinestimulus9.png,10,1.0,32.90709686279297,32.90709686279297,0.0,,1.0,1.0,0.0,3,-0.019914899952709675,32.90709686279297,32.90709686279297,0.0,,11.0
13,['2'],TMTstop-A_1_1linestimulus10.png,TMTstop-A_1_1greenlinestimulus10.png,TMTstop-A_1_1redlinestimulus10.png,1,1.0,32.983821868896484,32.983821868896484,0.0,,1.0,1.0,0.0,1,2,0.050576699897646904,0.13167169992811978,32.983821868896484,32.983821868896484,0.0,,12.0
14,['3'],TMTstop-A_1_1linestimulus11.png,TMTstop-A_1_1greenlinestimulus11.png,TMTstop-A_1_1redlinestimulus11.png,None,1.0,33.20087432861328,33.20087432861328,0.0,,1.0,1.0,0.0,1,2,3,0.19749339995905757,0.20055789989419281,0.3755885998252779,33.20087432861328,33.20087432861328,0.0,,13.0
15,['1'],TMTstop-A_1_1linestimulus12.png,TMTstop-A_1_1greenlinestimulus12.png,TMTstop-A_1_1redlinestimulus12.png,None,1.0,33.691654205322266,33.691654205322266,0.0,,1.0,1.0,0.0,1,0.06779529992491007,33.691654205322266,33.691654205322266,0.0,,14.0
16,['3'],TMTstop-A_1_1linestimulus13.png,TMTstop-A_1_1greenlinestimulus13.png,TMTstop-A_1_1redlinestimulus13.png,None,1.0,33.83794021606445,33.83794021606445,0.0,,1.0,1.0,0.0,2,1,2,3,-0.03638949990272522,0.5500134001486003,0.6129431000445038,0.7205170001834631,33.83794021606445,33.83794021606445,0.0,,15.0
17,['2'],TMTstop-A_1_1linestimulus14.png,TMTstop-A_1_1greenlinestimulus14.png,TMTstop-A_1_1redlinestimulus14.png,None,1.0,34.6722412109375,34.6722412109375,0.0,,1.0,1.0,0.0,1,2,0.04960380005650222,0.10867410013452172,34.6722412109375,34.6722412109375,0.0,,16.0
18,['3'],TMTstop-A_1_1linestimulus15.png,TMTstop-A_1_1greenlinestimulus15.png,TMTstop-A_1_1redlinestimulus15.png,None,1.0,34.89314651489258,34.89314651489258,0.0,,1.0,1.0,0.0,3,-0.010430300142616034,34.89314651489258,34.89314651489258,0.0,,17.0
19,['1'],TMTstop-A_1_1linestimulus16.png,TMTstop-A_1_1greenlinestimulus16.png,TMTstop-A_1_1redlinestimulus16.png,None,1.0,34.96956253051758,34.96956253051758,0.0,,1.0,1.0,0.0,1,0.06350160017609596,34.96956253051758,34.96956253051758,0.0,,18.0
20,['3'],TMTstop-A_1_1linestimulus17.png,TMTstop-A_1_1greenlinestimulus17.png,TMTstop-A_1_1redlinestimulus17.png,None,1.0,35.11663055419922,35.11663055419922,0.0,,1.0,1.0,0.0,2,3,-0.04723930009640753,0.05891309981234372,35.11663055419922,35.11663055419922,0.0,,19.0
21,['1'],TMTstop-A_1_1linestimulus18.png,TMTstop-A_1_1greenlinestimulus18.png,TMTstop-A_1_1redlinestimulus18.png,None,1.0,35.27509307861328,35.27509307861328,0.0,,1.0,1.0,0.0,1,0.04193300008773804,35.27509307861328,35.27509307861328,0.0,,20.0
22,['3'],TMTstop-A_1_1linestimulus19.png,TMTstop-A_1_1greenlinestimulus19.png,TMTstop-A_1_1redlinestimulus19.png,None,1.0,35.393550872802734,35.393550872802734,0.0,,1.0,1.0,0.0,2,3,-9.180000051856041e-05,0.101810900028795,35.393550872802734,35.393550872802734,0.0,,21.0
23,['1'],TMTstop-A_1_1linestimulus20.png,TMTstop-A_1_1greenlinestimulus20.png,TMTstop-A_1_1redlinestimulus20.png,None,1.0,35.59596633911133,35.59596633911133,0.0,,1.0,1.0,0.0,1,0.06789310020394623,35.59596633911133,35.59596633911133,0.0,,22.0
24,['2'],TMTstop-A_1_1linestimulus21.png,TMTstop-A_1_1greenlinestimulus21.png,TMTstop-A_1_1redlinestimulus21.png,None,1.0,35.7478141784668,35.7478141784668,0.0,,1.0,1.0,0.0,2,-0.008900599787011743,35.7478141784668,35.7478141784668,0.0,,23.0
25,['3'],TMTstop-A_1_1linestimulus22.png,TMTstop-A_1_1greenlinestimulus22.png,TMTstop-A_1_1redlinestimulus22.png,None,1.0,35.82440185546875,35.82440185546875,0.0,,1.0,1.0,0.0,3,0.06322999997064471,35.82440185546875,35.82440185546875,0.0,,24.0
None,None,TMTstop-A_1_1linestimulus23.png,TMTstop-A_1_1greenlinestimulus23.png,TMTstop-A_1_1redlinestimulus23.png,None,1.0,35.9636344909668,35.9636344909668,0.0,,0.0,0.0,0.0,1,0.10783079988323152,35.9636344909668,35.9636344909668,0.0,,25.0

extraInfo
participant,
session,001
date,2022_Feb_02_1213
expName,TMTAstop-A
psychopyVersion,2021.2.3
frameRate,141.39611724293184
﻿NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,DurationTrial,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['3'],3,TMTstop-A_1_2.png,TMTstop-A_1_2.png,TMTstop-A_1_2.png,10,1.0,40.06664276123047,40.06664276123047,0.0,,1.0,1.0,0.0,1,2,3,2.300654900027439,2.402284099953249,2.4973144999239594,40.06664276123047,40.06664276123047,0.0,,0.0
2,['2'],2,TMTstop-A_1_2.png,TMTstop-A_1_2firstgreen.png,TMTstop-A_1_2firstred.png,10,1.0,42.650596618652344,42.650596618652344,0.0,,1.0,1.0,0.0,1,2,0.0830532000400126,0.12436009990051389,42.650596618652344,42.650596618652344,0.0,,1.0
3,['3'],3,TMTstop-A_1_2linestimulus0.png,TMTstop-A_1_2greenlinestimulus0.png,TMTstop-A_1_2redlinestimulus0.png,10,1.0,42.85818099975586,42.85818099975586,0.0,,1.0,1.0,0.0,3,0.04565989994443953,42.85818099975586,42.85818099975586,0.0,,2.0
4,['1'],1,TMTstop-A_1_2linestimulus1.png,TMTstop-A_1_2greenlinestimulus1.png,TMTstop-A_1_2redlinestimulus1.png,10,1.0,42.980472564697266,42.980472564697266,0.0,,1.0,1.0,0.0,1,0.07035960000939667,42.980472564697266,42.980472564697266,0.0,,3.0
5,['2'],2,TMTstop-A_1_2linestimulus2.png,TMTstop-A_1_2greenlinestimulus2.png,TMTstop-A_1_2redlinestimulus2.png,10,1.0,43.13615417480469,43.13615417480469,0.0,,1.0,1.0,0.0,2,-0.04045390011742711,43.13615417480469,43.13615417480469,0.0,,4.0
6,['3'],3,TMTstop-A_1_2linestimulus3.png,TMTstop-A_1_2greenlinestimulus3.png,TMTstop-A_1_2redlinestimulus3.png,10,1.0,43.213104248046875,43.213104248046875,0.0,,1.0,1.0,0.0,3,0.015398000134155154,43.213104248046875,43.213104248046875,0.0,,5.0
7,['2'],2,TMTstop-A_1_2linestimulus4.png,TMTstop-A_1_2greenlinestimulus4.png,TMTstop-A_1_2redlinestimulus4.png,10,1.0,43.31675720214844,43.31675720214844,0.0,,1.0,1.0,0.0,1,2,0.825448399875313,0.9435189999639988,43.31675720214844,43.31675720214844,0.0,,6.0
8,['1'],1,TMTstop-A_1_2linestimulus5.png,TMTstop-A_1_2greenlinestimulus5.png,TMTstop-A_1_2redlinestimulus5.png,10,1.0,44.337486267089844,44.337486267089844,0.0,,1.0,1.0,0.0,3,1,0.012369000120088458,0.525702300015837,44.337486267089844,44.337486267089844,0.0,,7.0
9,['2'],2,TMTstop-A_1_2linestimulus6.png,TMTstop-A_1_2greenlinestimulus6.png,TMTstop-A_1_2redlinestimulus6.png,10,1.0,44.97645950317383,44.97645950317383,0.0,,1.0,1.0,0.0,2,-0.017240900080651045,44.97645950317383,44.97645950317383,0.0,,8.0
10,['3'],3,TMTstop-A_1_2linestimulus7.png,TMTstop-A_1_2greenlinestimulus7.png,TMTstop-A_1_2redlinestimulus7.png,10,1.0,45.04580307006836,45.04580307006836,0.0,,1.0,1.0,0.0,3,0.006961999926716089,45.04580307006836,45.04580307006836,0.0,,9.0
11,['1'],1,TMTstop-A_1_2linestimulus8.png,TMTstop-A_1_2greenlinestimulus8.png,TMTstop-A_1_2redlinestimulus8.png,10,1.0,45.136009216308594,45.136009216308594,0.0,,1.0,1.0,0.0,1,0.07550409995019436,45.136009216308594,45.136009216308594,0.0,,10.0
12,['2'],2,TMTstop-A_1_2linestimulus9.png,TMTstop-A_1_2greenlinestimulus9.png,TMTstop-A_1_2redlinestimulus9.png,10,1.0,45.29623031616211,45.29623031616211,0.0,,1.0,1.0,0.0,2,-0.047026799991726875,45.29623031616211,45.29623031616211,0.0,,11.0
13,['3'],3,TMTstop-A_1_2linestimulus10.png,TMTstop-A_1_2greenlinestimulus10.png,TMTstop-A_1_2redlinestimulus10.png,1,1.0,45.3721809387207,45.3721809387207,0.0,,1.0,1.0,0.0,3,-0.0132468999363482,45.3721809387207,45.3721809387207,0.0,,12.0
14,['1'],1,TMTstop-A_1_2linestimulus11.png,TMTstop-A_1_2greenlinestimulus11.png,TMTstop-A_1_2redlinestimulus11.png,None,1.0,45.44160461425781,45.44160461425781,0.0,,1.0,1.0,0.0,1,0.08376670000143349,45.44160461425781,45.44160461425781,0.0,,13.0
15,['3'],3,TMTstop-A_1_2linestimulus12.png,TMTstop-A_1_2greenlinestimulus12.png,TMTstop-A_1_2redlinestimulus12.png,None,1.0,45.60800552368164,45.60800552368164,0.0,,1.0,1.0,0.0,2,3,-0.0522622000426054,0.0847666000481695,45.60800552368164,45.60800552368164,0.0,,14.0
16,['1'],1,TMTstop-A_1_2linestimulus13.png,TMTstop-A_1_2greenlinestimulus13.png,TMTstop-A_1_2redlinestimulus13.png,None,1.0,45.80574417114258,45.80574417114258,0.0,,1.0,1.0,0.0,1,0.048318499932065606,45.80574417114258,45.80574417114258,0.0,,15.0
17,['2'],2,TMTstop-A_1_2linestimulus14.png,TMTstop-A_1_2greenlinestimulus14.png,TMTstop-A_1_2redlinestimulus14.png,None,1.0,45.9283561706543,45.9283561706543,0.0,,1.0,1.0,0.0,2,0.017808099975809455,45.9283561706543,45.9283561706543,0.0,,16.0
18,['1'],1,TMTstop-A_1_2linestimulus15.png,TMTstop-A_1_2greenlinestimulus15.png,TMTstop-A_1_2redlinestimulus15.png,None,1.0,46.024864196777344,46.024864196777344,0.0,,1.0,1.0,0.0,3,1,0.015722300158813596,0.16263230005279183,46.024864196777344,46.024864196777344,0.0,,17.0
19,['3'],3,TMTstop-A_1_2linestimulus16.png,TMTstop-A_1_2greenlinestimulus16.png,TMTstop-A_1_2redlinestimulus16.png,None,1.0,46.2960319519043,46.2960319519043,0.0,,1.0,1.0,0.0,2,3,-0.059760100208222866,0.06122129992581904,46.2960319519043,46.2960319519043,0.0,,18.0
20,['1'],1,TMTstop-A_1_2linestimulus17.png,TMTstop-A_1_2greenlinestimulus17.png,TMTstop-A_1_2redlinestimulus17.png,None,1.0,46.45534896850586,46.45534896850586,0.0,,1.0,1.0,0.0,1,0.04433439997956157,46.45534896850586,46.45534896850586,0.0,,19.0
21,['2'],2,TMTstop-A_1_2linestimulus18.png,TMTstop-A_1_2greenlinestimulus18.png,TMTstop-A_1_2redlinestimulus18.png,None,1.0,46.588069915771484,46.588069915771484,0.0,,1.0,1.0,0.0,2,-0.029138399986550212,46.588069915771484,46.588069915771484,0.0,,20.0
22,['1'],1,TMTstop-A_1_2linestimulus19.png,TMTstop-A_1_2greenlinestimulus19.png,TMTstop-A_1_2redlinestimulus19.png,None,1.0,46.6639404296875,46.6639404296875,0.0,,1.0,1.0,0.0,3,1,0.0162708000279963,0.1460303000640124,46.6639404296875,46.6639404296875,0.0,,21.0
23,['2'],2,TMTstop-A_1_2linestimulus20.png,TMTstop-A_1_2greenlinestimulus20.png,TMTstop-A_1_2redlinestimulus20.png,None,1.0,46.88591003417969,46.88591003417969,0.0,,1.0,1.0,0.0,2,-0.011813200078904629,46.88591003417969,46.88591003417969,0.0,,22.0
24,['1'],1,TMTstop-A_1_2linestimulus21.png,TMTstop-A_1_2greenlinestimulus21.png,TMTstop-A_1_2redlinestimulus21.png,None,1.0,46.962615966796875,46.962615966796875,0.0,,1.0,1.0,0.0,3,1,0.026269200025126338,0.1548785998020321,46.962615966796875,46.962615966796875,0.0,,23.0
25,['2'],2,TMTstop-A_1_2linestimulus22.png,TMTstop-A_1_2greenlinestimulus22.png,TMTstop-A_1_2redlinestimulus22.png,None,1.0,47.234092712402344,47.234092712402344,0.0,,1.0,1.0,0.0,2,-0.0411255001090467,47.234092712402344,47.234092712402344,0.0,,24.0
None,None,None,TMTstop-A_1_2linestimulus23.png,TMTstop-A_1_2greenlinestimulus23.png,TMTstop-A_1_2redlinestimulus23.png,None,1.0,47.30995178222656,47.30995178222656,0.0,,0.0,0.0,0.0,3,1,-0.00966030010022223,0.5265329000540078,47.30995178222656,47.30995178222656,0.0,,25.0

extraInfo
participant,
session,001
date,2022_Feb_02_1213
expName,TMTAstop-A
psychopyVersion,2021.2.3
frameRate,141.39611724293184
﻿NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,DurationTrial,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['2'],2,TMTstop-A_1_3.png,TMTstop-A_1_3.png,TMTstop-A_1_3.png,10,1.0,51.39277267456055,51.39277267456055,0.0,,1.0,1.0,0.0,1,2,0.40494140004739165,0.4693628998938948,51.39277267456055,51.39277267456055,0.0,,0.0
