NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Block,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
11,['2'],2,TMTstop-A_1_1linestimulus8.png,TMTstop-A_1_1greenlinestimulus8.png,TMTstop-A_1_1redlinestimulus8.png,1,1.0,21.872671127319336,21.872671127319336,0.0,,1.0,1.0,0.0,2,-0.048357299994677305,21.872671127319336,21.872671127319336,0.0,,10.0
12,['3'],3,TMTstop-A_1_1linestimulus9.png,TMTstop-A_1_1greenlinestimulus9.png,TMTstop-A_1_1redlinestimulus9.png,1,1.0,21.949501037597656,21.949501037597656,0.0,,1.0,1.0,0.0,3,-0.03342129988595843,21.949501037597656,21.949501037597656,0.0,,11.0
13,['2'],2,TMTstop-A_1_1linestimulus10.png,TMTstop-A_1_1greenlinestimulus10.png,TMTstop-A_1_1redlinestimulus10.png,1,1.0,22.025592803955078,22.025592803955078,0.0,,1.0,1.0,0.0,1,2,0.020771499956026673,0.06789060006849468,22.025592803955078,22.025592803955078,0.0,,12.0
14,['3'],3,TMTstop-A_1_1linestimulus11.png,TMTstop-A_1_1greenlinestimulus11.png,TMTstop-A_1_1redlinestimulus11.png,1,1.0,22.171165466308594,22.171165466308594,0.0,,1.0,1.0,0.0,3,0.015401099808514118,22.171165466308594,22.171165466308594,0.0,,13.0
15,['1'],1,TMTstop-A_1_1linestimulus12.png,TMTstop-A_1_1greenlinestimulus12.png,TMTstop-A_1_1redlinestimulus12.png,1,1.0,22.27547264099121,22.27547264099121,0.0,,1.0,1.0,0.0,1,0.03406530013307929,22.27547264099121,22.27547264099121,0.0,,14.0
16,['3'],3,TMTstop-A_1_1linestimulus13.png,TMTstop-A_1_1greenlinestimulus13.png,TMTstop-A_1_1redlinestimulus13.png,1,1.0,22.39398193359375,22.39398193359375,0.0,,1.0,1.0,0.0,2,3,-0.0527254999615252,0.04713550000451505,22.39398193359375,22.39398193359375,0.0,,15.0
17,['2'],2,TMTstop-A_1_1linestimulus14.png,TMTstop-A_1_1greenlinestimulus14.png,TMTstop-A_1_1redlinestimulus14.png,1,1.0,22.594850540161133,22.594850540161133,0.0,,1.0,1.0,0.0,1,2,-0.016291199950501323,0.03603160008788109,22.594850540161133,22.594850540161133,0.0,,16.0
18,['3'],3,TMTstop-A_1_1linestimulus15.png,TMTstop-A_1_1greenlinestimulus15.png,TMTstop-A_1_1redlinestimulus15.png,1,1.0,22.712772369384766,22.712772369384766,0.0,,1.0,1.0,0.0,3,0.021190800005570054,22.712772369384766,22.712772369384766,0.0,,17.0
19,['1'],1,TMTstop-A_1_1linestimulus16.png,TMTstop-A_1_1greenlinestimulus16.png,TMTstop-A_1_1redlinestimulus16.png,1,1.0,22.817289352416992,22.817289352416992,0.0,,1.0,1.0,0.0,1,0.06028820015490055,22.817289352416992,22.817289352416992,0.0,,18.0
20,['3'],3,TMTstop-A_1_1linestimulus17.png,TMTstop-A_1_1greenlinestimulus17.png,TMTstop-A_1_1redlinestimulus17.png,1,1.0,22.949180603027344,22.949180603027344,0.0,,1.0,1.0,0.0,2,3,-0.017037099925801158,0.08181860018521547,22.949180603027344,22.949180603027344,0.0,,19.0
21,['1'],1,TMTstop-A_1_1linestimulus18.png,TMTstop-A_1_1greenlinestimulus18.png,TMTstop-A_1_1redlinestimulus18.png,1,1.0,23.108797073364258,23.108797073364258,0.0,,1.0,1.0,0.0,1,0.04685889999382198,23.108797073364258,23.108797073364258,0.0,,20.0
22,['3'],3,TMTstop-A_1_1linestimulus19.png,TMTstop-A_1_1greenlinestimulus19.png,TMTstop-A_1_1redlinestimulus19.png,1,1.0,23.241016387939453,23.241016387939453,0.0,,1.0,1.0,0.0,2,3,-0.015720600029453635,0.0693365999031812,23.241016387939453,23.241016387939453,0.0,,21.0
23,['1'],1,TMTstop-A_1_1linestimulus20.png,TMTstop-A_1_1greenlinestimulus20.png,TMTstop-A_1_1redlinestimulus20.png,1,1.0,23.40220069885254,23.40220069885254,0.0,,1.0,1.0,0.0,1,0.05601940001361072,23.40220069885254,23.40220069885254,0.0,,22.0
24,['2'],2,TMTstop-A_1_1linestimulus21.png,TMTstop-A_1_1greenlinestimulus21.png,TMTstop-A_1_1redlinestimulus21.png,1,1.0,23.546911239624023,23.546911239624023,0.0,,1.0,1.0,0.0,2,-0.048612199956551194,23.546911239624023,23.546911239624023,0.0,,23.0
25,['3'],3,TMTstop-A_1_1linestimulus22.png,TMTstop-A_1_1greenlinestimulus22.png,TMTstop-A_1_1redlinestimulus22.png,1,1.0,23.629785537719727,23.629785537719727,0.0,,1.0,1.0,0.0,3,-0.02270430000498891,23.629785537719727,23.629785537719727,0.0,,24.0
None,None,None,TMTstop-A_1_1linestimulus23.png,TMTstop-A_1_1greenlinestimulus23.png,TMTstop-A_1_1redlinestimulus23.png,1,1.0,23.70656967163086,23.70656967163086,0.0,,0.0,0.0,0.0,1,2,3,1,0.05461649992503226,0.10272670001722872,0.2497103998903185,0.35858680005185306,23.70656967163086,23.70656967163086,0.0,,25.0

extraInfo
participant,
session,001
date,2022_Jan_12_1732
expName,TMTAstop-A
psychopyVersion,2021.2.3
frameRate,143.91947423279117
﻿NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Block,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['3'],3,TMTstop-A_1_2.png,TMTstop-A_1_2.png,TMTstop-A_1_2.png,2,1.0,27.823566436767578,27.823566436767578,0.0,,1.0,1.0,0.0,1,2,3,0.36603399994783103,0.507943999953568,0.6276540998369455,27.823566436767578,27.823566436767578,0.0,,0.0
2,['2'],2,TMTstop-A_1_2.png,TMTstop-A_1_2firstgreen.png,TMTstop-A_1_2firstred.png,2,1.0,28.553133010864258,28.553133010864258,0.0,,1.0,1.0,0.0,1,2,0.09887700015679002,0.18940290017053485,28.553133010864258,28.553133010864258,0.0,,1.0
3,['3'],3,TMTstop-A_1_2linestimulus0.png,TMTstop-A_1_2greenlinestimulus0.png,TMTstop-A_1_2redlinestimulus0.png,2,1.0,28.85146141052246,28.85146141052246,0.0,,1.0,1.0,0.0,3,0.04464360000565648,28.85146141052246,28.85146141052246,0.0,,2.0
4,['1'],1,TMTstop-A_1_2linestimulus1.png,TMTstop-A_1_2greenlinestimulus1.png,TMTstop-A_1_2redlinestimulus1.png,2,1.0,28.976961135864258,28.976961135864258,0.0,,1.0,1.0,0.0,1,0.09087849990464747,28.976961135864258,28.976961135864258,0.0,,3.0
5,['2'],2,TMTstop-A_1_2linestimulus2.png,TMTstop-A_1_2greenlinestimulus2.png,TMTstop-A_1_2redlinestimulus2.png,2,1.0,29.14359474182129,29.14359474182129,0.0,,1.0,1.0,0.0,2,0.021992099937051535,29.14359474182129,29.14359474182129,0.0,,4.0
6,['3'],3,TMTstop-A_1_2linestimulus3.png,TMTstop-A_1_2greenlinestimulus3.png,TMTstop-A_1_2redlinestimulus3.png,2,1.0,29.24037742614746,29.24037742614746,0.0,,1.0,1.0,0.0,1,2,3,0.18952799984253943,0.26461199996992946,0.36831419984810054,29.24037742614746,29.24037742614746,0.0,,5.0
7,['2'],2,TMTstop-A_1_2linestimulus4.png,TMTstop-A_1_2greenlinestimulus4.png,TMTstop-A_1_2redlinestimulus4.png,2,1.0,29.712696075439453,29.712696075439453,0.0,,1.0,1.0,0.0,1,2,0.05608300003223121,0.11470370017923415,29.712696075439453,29.712696075439453,0.0,,6.0
8,['1'],1,TMTstop-A_1_2linestimulus5.png,TMTstop-A_1_2greenlinestimulus5.png,TMTstop-A_1_2redlinestimulus5.png,2,1.0,29.94321060180664,29.94321060180664,0.0,,1.0,1.0,0.0,3,1,-0.017575300065800548,0.11875169980339706,29.94321060180664,29.94321060180664,0.0,,7.0
9,['2'],2,TMTstop-A_1_2linestimulus6.png,TMTstop-A_1_2greenlinestimulus6.png,TMTstop-A_1_2redlinestimulus6.png,2,1.0,30.172325134277344,30.172325134277344,0.0,,1.0,1.0,0.0,1,2,0.15587389981374145,0.43632249999791384,30.172325134277344,30.172325134277344,0.0,,8.0
10,['3'],3,TMTstop-A_1_2linestimulus7.png,TMTstop-A_1_2greenlinestimulus7.png,TMTstop-A_1_2redlinestimulus7.png,2,1.0,30.69895362854004,30.69895362854004,0.0,,1.0,1.0,0.0,1,3,-0.029723000014200807,0.08806909993290901,30.69895362854004,30.69895362854004,0.0,,9.0
11,['1'],1,TMTstop-A_1_2linestimulus8.png,TMTstop-A_1_2greenlinestimulus8.png,TMTstop-A_1_2redlinestimulus8.png,2,1.0,30.893510818481445,30.893510818481445,0.0,,1.0,1.0,0.0,1,0.046179400058463216,30.893510818481445,30.893510818481445,0.0,,10.0
12,['2'],2,TMTstop-A_1_2linestimulus9.png,TMTstop-A_1_2greenlinestimulus9.png,TMTstop-A_1_2redlinestimulus9.png,2,1.0,31.059814453125,31.059814453125,0.0,,1.0,1.0,0.0,2,-0.019594599958509207,31.059814453125,31.059814453125,0.0,,11.0
13,['3'],3,TMTstop-A_1_2linestimulus10.png,TMTstop-A_1_2greenlinestimulus10.png,TMTstop-A_1_2redlinestimulus10.png,2,1.0,31.136808395385742,31.136808395385742,0.0,,1.0,1.0,0.0,3,0.0024838000535964966,31.136808395385742,31.136808395385742,0.0,,12.0
14,['1'],1,TMTstop-A_1_2linestimulus11.png,TMTstop-A_1_2greenlinestimulus11.png,TMTstop-A_1_2redlinestimulus11.png,2,1.0,31.21981430053711,31.21981430053711,0.0,,1.0,1.0,0.0,1,0.040008299984037876,31.21981430053711,31.21981430053711,0.0,,13.0
15,['3'],3,TMTstop-A_1_2linestimulus12.png,TMTstop-A_1_2greenlinestimulus12.png,TMTstop-A_1_2redlinestimulus12.png,2,1.0,31.33072853088379,31.33072853088379,0.0,,1.0,1.0,0.0,2,3,-0.008132500108331442,0.08471249998547137,31.33072853088379,31.33072853088379,0.0,,14.0
16,['1'],1,TMTstop-A_1_2linestimulus13.png,TMTstop-A_1_2greenlinestimulus13.png,TMTstop-A_1_2redlinestimulus13.png,2,1.0,31.518964767456055,31.518964767456055,0.0,,1.0,1.0,0.0,1,0.03212859993800521,31.518964767456055,31.518964767456055,0.0,,15.0
17,['2'],2,TMTstop-A_1_2linestimulus14.png,TMTstop-A_1_2greenlinestimulus14.png,TMTstop-A_1_2redlinestimulus14.png,2,1.0,31.630130767822266,31.630130767822266,0.0,,1.0,1.0,0.0,2,-0.00045199994929134846,31.630130767822266,31.630130767822266,0.0,,16.0
18,['1'],1,TMTstop-A_1_2linestimulus15.png,TMTstop-A_1_2greenlinestimulus15.png,TMTstop-A_1_2redlinestimulus15.png,2,1.0,31.69877815246582,31.69877815246582,0.0,,1.0,1.0,0.0,3,1,0.015642999904230237,0.15401339996606112,31.69877815246582,31.69877815246582,0.0,,17.0
19,['3'],3,TMTstop-A_1_2linestimulus16.png,TMTstop-A_1_2greenlinestimulus16.png,TMTstop-A_1_2redlinestimulus16.png,2,1.0,31.9698486328125,31.9698486328125,0.0,,1.0,1.0,0.0,2,3,-0.04843289987184107,0.047725200187414885,31.9698486328125,31.9698486328125,0.0,,18.0
20,['1'],1,TMTstop-A_1_2linestimulus17.png,TMTstop-A_1_2greenlinestimulus17.png,TMTstop-A_1_2redlinestimulus17.png,2,1.0,32.12266540527344,32.12266540527344,0.0,,1.0,1.0,0.0,1,0.033366700168699026,32.12266540527344,32.12266540527344,0.0,,19.0
21,['2'],2,TMTstop-A_1_2linestimulus18.png,TMTstop-A_1_2greenlinestimulus18.png,TMTstop-A_1_2redlinestimulus18.png,2,1.0,32.22666549682617,32.22666549682617,0.0,,1.0,1.0,0.0,2,-0.0181000002194196,32.22666549682617,32.22666549682617,0.0,,20.0
22,['1'],1,TMTstop-A_1_2linestimulus19.png,TMTstop-A_1_2greenlinestimulus19.png,TMTstop-A_1_2redlinestimulus19.png,2,1.0,32.29600143432617,32.29600143432617,0.0,,1.0,1.0,0.0,3,1,0.026796899968758225,0.15560489986091852,32.29600143432617,32.29600143432617,0.0,,21.0
23,['2'],2,TMTstop-A_1_2linestimulus20.png,TMTstop-A_1_2greenlinestimulus20.png,TMTstop-A_1_2redlinestimulus20.png,2,1.0,32.5602912902832,32.5602912902832,0.0,,1.0,1.0,0.0,2,-0.04566579987294972,32.5602912902832,32.5602912902832,0.0,,22.0
24,['1'],1,TMTstop-A_1_2linestimulus21.png,TMTstop-A_1_2greenlinestimulus21.png,TMTstop-A_1_2redlinestimulus21.png,2,1.0,32.636226654052734,32.636226654052734,0.0,,1.0,1.0,0.0,3,1,-0.006600500084459782,0.10455809999257326,32.636226654052734,32.636226654052734,0.0,,23.0
25,['2'],2,TMTstop-A_1_2linestimulus22.png,TMTstop-A_1_2greenlinestimulus22.png,TMTstop-A_1_2redlinestimulus22.png,2,1.0,32.83797073364258,32.83797073364258,0.0,,1.0,1.0,0.0,2,-0.03350810008123517,32.83797073364258,32.83797073364258,0.0,,24.0
None,None,None,TMTstop-A_1_2linestimulus23.png,TMTstop-A_1_2greenlinestimulus23.png,TMTstop-A_1_2redlinestimulus23.png,2,1.0,32.90715408325195,32.90715408325195,0.0,,0.0,0.0,0.0,3,1,2,3,1,2,0.01496539986692369,0.14361570007167757,0.1943961998913437,0.29958270001225173,0.44204330001957715,0.5317245000042021,32.90715408325195,32.90715408325195,0.0,,25.0

extraInfo
participant,
session,001
date,2022_Jan_12_1732
expName,TMTAstop-A
psychopyVersion,2021.2.3
frameRate,143.91947423279117
﻿NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Block,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['2'],2,TMTstop-A_1_3.png,TMTstop-A_1_3.png,TMTstop-A_1_3.png,3,1.0,37.01750564575195,37.01750564575195,0.0,,1.0,1.0,0.0,2,0.7530761999078095,37.01750564575195,37.01750564575195,0.0,,0.0
2,['1'],1,TMTstop-A_1_3.png,TMTstop-A_1_3firstgreen.png,TMTstop-A_1_3firstred.png,3,1.0,37.85198211669922,37.85198211669922,0.0,,1.0,1.0,0.0,1,0.05619839997962117,37.85198211669922,37.85198211669922,0.0,,1.0
3,['3'],3,TMTstop-A_1_3linestimulus0.png,TMTstop-A_1_3greenlinestimulus0.png,TMTstop-A_1_3redlinestimulus0.png,3,1.0,37.98326110839844,37.98326110839844,0.0,,1.0,1.0,0.0,3,-0.01600740011781454,37.98326110839844,37.98326110839844,0.0,,2.0
4,['2'],2,TMTstop-A_1_3linestimulus1.png,TMTstop-A_1_3greenlinestimulus1.png,TMTstop-A_1_3redlinestimulus1.png,3,1.0,38.05299758911133,38.05299758911133,0.0,,1.0,1.0,0.0,1,2,0.11067890003323555,0.15146619989536703,38.05299758911133,38.05299758911133,0.0,,3.0
5,['3'],3,TMTstop-A_1_3linestimulus2.png,TMTstop-A_1_3greenlinestimulus2.png,TMTstop-A_1_3redlinestimulus2.png,3,1.0,38.27527618408203,38.27527618408203,0.0,,1.0,1.0,0.0,3,0.05091770016588271,38.27527618408203,38.27527618408203,0.0,,4.0
6,['2'],2,TMTstop-A_1_3linestimulus3.png,TMTstop-A_1_3greenlinestimulus3.png,TMTstop-A_1_3redlinestimulus3.png,3,1.0,38.40045928955078,38.40045928955078,0.0,,1.0,1.0,0.0,1,2,0.058114799903705716,0.12117219995707273,38.40045928955078,38.40045928955078,0.0,,5.0
7,['1'],1,TMTstop-A_1_3linestimulus4.png,TMTstop-A_1_3greenlinestimulus4.png,TMTstop-A_1_3redlinestimulus4.png,3,1.0,38.623207092285156,38.623207092285156,0.0,,1.0,1.0,0.0,3,1,0.003147199982777238,0.12560630007646978,38.623207092285156,38.623207092285156,0.0,,6.0
8,['2'],2,TMTstop-A_1_3linestimulus5.png,TMTstop-A_1_3greenlinestimulus5.png,TMTstop-A_1_3redlinestimulus5.png,3,1.0,38.83060073852539,38.83060073852539,0.0,,1.0,1.0,0.0,2,-0.05133719998411834,38.83060073852539,38.83060073852539,0.0,,7.0
9,['3'],3,TMTstop-A_1_3linestimulus6.png,TMTstop-A_1_3greenlinestimulus6.png,TMTstop-A_1_3redlinestimulus6.png,3,1.0,38.906795501708984,38.906795501708984,0.0,,1.0,1.0,0.0,3,0.004655699944123626,38.906795501708984,38.906795501708984,0.0,,8.0
10,['2'],2,TMTstop-A_1_3linestimulus7.png,TMTstop-A_1_3greenlinestimulus7.png,TMTstop-A_1_3redlinestimulus7.png,3,1.0,38.99044418334961,38.99044418334961,0.0,,1.0,1.0,0.0,1,2,0.05634810007177293,0.09377559996210039,38.99044418334961,38.99044418334961,0.0,,9.0
11,['3'],3,TMTstop-A_1_3linestimulus8.png,TMTstop-A_1_3greenlinestimulus8.png,TMTstop-A_1_3redlinestimulus8.png,3,1.0,39.15707778930664,39.15707778930664,0.0,,1.0,1.0,0.0,3,0.046383799985051155,39.15707778930664,39.15707778930664,0.0,,10.0
12,['2'],2,TMTstop-A_1_3linestimulus9.png,TMTstop-A_1_3greenlinestimulus9.png,TMTstop-A_1_3redlinestimulus9.png,3,1.0,39.28232192993164,39.28232192993164,0.0,,1.0,1.0,0.0,1,2,0.046022600028663874,0.12106849998235703,39.28232192993164,39.28232192993164,0.0,,11.0
13,['1'],1,TMTstop-A_1_3linestimulus10.png,TMTstop-A_1_3greenlinestimulus10.png,TMTstop-A_1_3redlinestimulus10.png,3,1.0,39.49839782714844,39.49839782714844,0.0,,1.0,1.0,0.0,3,1,-0.02022089995443821,0.1026488000061363,39.49839782714844,39.49839782714844,0.0,,12.0
14,['2'],2,TMTstop-A_1_3linestimulus11.png,TMTstop-A_1_3greenlinestimulus11.png,TMTstop-A_1_3redlinestimulus11.png,3,1.0,39.69923400878906,39.69923400878906,0.0,,1.0,1.0,0.0,2,-0.024938399903476238,39.69923400878906,39.69923400878906,0.0,,13.0
15,['1'],1,TMTstop-A_1_3linestimulus12.png,TMTstop-A_1_3greenlinestimulus12.png,TMTstop-A_1_3redlinestimulus12.png,3,1.0,39.7749137878418,39.7749137878418,0.0,,1.0,1.0,0.0,3,1,0.0006353000644594431,0.14136529993265867,39.7749137878418,39.7749137878418,0.0,,14.0
16,['2'],2,TMTstop-A_1_3linestimulus13.png,TMTstop-A_1_3greenlinestimulus13.png,TMTstop-A_1_3redlinestimulus13.png,3,1.0,40.01140594482422,40.01140594482422,0.0,,1.0,1.0,0.0,2,-0.05660949996672571,40.01140594482422,40.01140594482422,0.0,,15.0
17,['3'],3,TMTstop-A_1_3linestimulus14.png,TMTstop-A_1_3greenlinestimulus14.png,TMTstop-A_1_3redlinestimulus14.png,3,1.0,40.08731460571289,40.08731460571289,0.0,,1.0,1.0,0.0,3,-0.019405100028961897,40.08731460571289,40.08731460571289,0.0,,16.0
18,['2'],2,TMTstop-A_1_3linestimulus15.png,TMTstop-A_1_3greenlinestimulus15.png,TMTstop-A_1_3redlinestimulus15.png,3,1.0,40.15725326538086,40.15725326538086,0.0,,1.0,1.0,0.0,1,2,0.026182000059634447,0.09993969998322427,40.15725326538086,40.15725326538086,0.0,,17.0
19,['1'],1,TMTstop-A_1_3linestimulus16.png,TMTstop-A_1_3greenlinestimulus16.png,TMTstop-A_1_3redlinestimulus16.png,3,1.0,40.35276412963867,40.35276412963867,0.0,,1.0,1.0,0.0,3,1,0.024345400044694543,0.15019670012407005,40.35276412963867,40.35276412963867,0.0,,18.0
20,['2'],2,TMTstop-A_1_3linestimulus17.png,TMTstop-A_1_3greenlinestimulus17.png,TMTstop-A_1_3redlinestimulus17.png,3,1.0,40.617958068847656,40.617958068847656,0.0,,1.0,1.0,0.0,2,-0.07740519987419248,40.617958068847656,40.617958068847656,0.0,,19.0
21,['3'],3,TMTstop-A_1_3linestimulus18.png,TMTstop-A_1_3greenlinestimulus18.png,TMTstop-A_1_3redlinestimulus18.png,3,1.0,40.70703887939453,40.70703887939453,0.0,,1.0,1.0,0.0,3,-0.038848500000312924,40.70703887939453,40.70703887939453,0.0,,20.0
22,['1'],1,TMTstop-A_1_3linestimulus19.png,TMTstop-A_1_3greenlinestimulus19.png,TMTstop-A_1_3redlinestimulus19.png,3,1.0,40.78191375732422,40.78191375732422,0.0,,1.0,1.0,0.0,1,0.026229700073599815,40.78191375732422,40.78191375732422,0.0,,21.0
23,['3'],3,TMTstop-A_1_3linestimulus20.png,TMTstop-A_1_3greenlinestimulus20.png,TMTstop-A_1_3redlinestimulus20.png,3,1.0,40.886043548583984,40.886043548583984,0.0,,1.0,1.0,0.0,2,3,-0.02658020006492734,0.09136690013110638,40.886043548583984,40.886043548583984,0.0,,22.0
24,['1'],1,TMTstop-A_1_3linestimulus21.png,TMTstop-A_1_3greenlinestimulus21.png,TMTstop-A_1_3redlinestimulus21.png,3,1.0,41.0805549621582,41.0805549621582,0.0,,1.0,1.0,0.0,1,0.01279209996573627,41.0805549621582,41.0805549621582,0.0,,23.0
25,['3'],3,TMTstop-A_1_3linestimulus22.png,TMTstop-A_1_3greenlinestimulus22.png,TMTstop-A_1_3redlinestimulus22.png,3,1.0,41.17073059082031,41.17073059082031,0.0,,1.0,1.0,0.0,2,3,-0.01823089993558824,0.11476480006240308,41.17073059082031,41.17073059082031,0.0,,24.0
None,None,None,TMTstop-A_1_3linestimulus23.png,TMTstop-A_1_3greenlinestimulus23.png,TMTstop-A_1_3redlinestimulus23.png,3,1.0,41.37226104736328,41.37226104736328,0.0,,0.0,0.0,0.0,1,3,1,2,3,0.06330400006845593,0.21536210016347468,0.3613896002061665,0.4496048002038151,0.5662192001473159,41.37226104736328,41.37226104736328,0.0,,25.0

extraInfo
participant,
session,001
date,2022_Jan_12_1732
expName,TMTAstop-A
psychopyVersion,2021.2.3
frameRate,143.91947423279117
﻿NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Block,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['3'],3,TMTstop-A_1_4.png,TMTstop-A_1_4.png,TMTstop-A_1_4.png,4,1.0,45.46868133544922,45.46868133544922,0.0,,1.0,1.0,0.0,1,2,3,0.5640223999507725,0.613993400009349,0.7283516998868436,45.46868133544922,45.46868133544922,0.0,,0.0
2,['1'],1,TMTstop-A_1_4.png,TMTstop-A_1_4firstgreen.png,TMTstop-A_1_4firstred.png,4,1.0,46.28179168701172,46.28179168701172,0.0,,1.0,1.0,0.0,1,0.05345330014824867,46.28179168701172,46.28179168701172,0.0,,1.0
3,['3'],3,TMTstop-A_1_4linestimulus0.png,TMTstop-A_1_4greenlinestimulus0.png,TMTstop-A_1_4redlinestimulus0.png,4,1.0,46.406707763671875,46.406707763671875,0.0,,1.0,1.0,0.0,2,3,0.0053773000836372375,0.10719690006226301,46.406707763671875,46.406707763671875,0.0,,2.0
4,['1'],1,TMTstop-A_1_4linestimulus1.png,TMTstop-A_1_4greenlinestimulus1.png,TMTstop-A_1_4redlinestimulus1.png,4,1.0,46.608428955078125,46.608428955078125,0.0,,1.0,1.0,0.0,1,0.04072909988462925,46.608428955078125,46.608428955078125,0.0,,3.0
5,['2'],2,TMTstop-A_1_4linestimulus2.png,TMTstop-A_1_4greenlinestimulus2.png,TMTstop-A_1_4redlinestimulus2.png,4,1.0,46.719200134277344,46.719200134277344,0.0,,1.0,1.0,0.0,2,0.0033454999793320894,46.719200134277344,46.719200134277344,0.0,,4.0
