1.6475 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
5.1271 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000021428ABE198>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000021428B14470>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1055]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='glfw')
5.1271 	EXP 	window1: mouseVisible = True
5.1271 	EXP 	window1: recordFrameIntervals = False
5.1966 	EXP 	window1: recordFrameIntervals = True
5.2726 	EXP 	window1: recordFrameIntervals = False
5.5531 	EXP 	Created Instruct = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='InkedInstructBfinal_LI.jpg', interpolate=True, mask=None, maskParams=None, name='Instruct', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
5.6653 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.5, pos=array([ 0.  , -0.45]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=2.0)
5.6683 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
5.6708 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
5.6737 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
5.6924 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
5.7454 	EXP 	Instruct: autoDraw = True
5.7454 	EXP 	text_2: autoDraw = True
6.3257 	DATA 	Keypress: 2
6.3391 	EXP 	Imported TMTstop-B_1_1.xlsx as conditions, 26 conditions, 6 params
6.3395 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
6.3397 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': ['2'], 'StimFile': 'TMTstop-B_1_1.png', 'Correct_StimFile': 'TMTstop-B_1_1.png', 'False_StimFile': 'TMTstop-B_1_1.png', 'DurationTrial': 10}
6.3909 	EXP 	Instruct: autoDraw = False
6.3909 	EXP 	text_2: autoDraw = False
6.3909 	EXP 	Stim: image = 'TMTstop-B_1_1.png'
6.3909 	EXP 	Stim: autoDraw = True
6.5057 	DATA 	Keypress: 2
7.4643 	EXP 	New trial (rep=0, index=1): {'NumberLetter': 'A', 'corrAns': ['1'], 'StimFile': 'TMTstop-B_1_1.png', 'Correct_StimFile': 'TMTstop-B_1_1firstgreen.png', 'False_StimFile': 'TMTstop-B_1_1firstred.png', 'DurationTrial': 10}
7.5398 	DATA 	Keypress: 2
7.5436 	EXP 	Stim: autoDraw = False
7.5436 	EXP 	Stim: image = 'TMTstop-B_1_1firstgreen.png'
7.5436 	EXP 	Stim: image = 'TMTstop-B_1_1firstgreen.png'
7.5436 	EXP 	Stim: autoDraw = True
7.6511 	DATA 	Keypress: 2
8.8811 	EXP 	New trial (rep=0, index=2): {'NumberLetter': 2, 'corrAns': ['3'], 'StimFile': 'TMTstop-B_1_1linestimulus0.png', 'Correct_StimFile': 'TMTstop-B_1_1greenlinestimulus0.png', 'False_StimFile': 'TMTstop-B_1_1redlinestimulus0.png', 'DurationTrial': 10}
8.9432 	DATA 	Keypress: 1
8.9473 	EXP 	Stim: autoDraw = False
8.9473 	EXP 	Stim: image = 'TMTstop-B_1_1greenlinestimulus0.png'
8.9473 	EXP 	Stim: image = 'TMTstop-B_1_1greenlinestimulus0.png'
8.9473 	EXP 	Stim: autoDraw = True
9.0887 	DATA 	Keypress: 1
9.2902 	DATA 	Keypress: 1
9.2938 	EXP 	Stim: image = 'TMTstop-B_1_1redlinestimulus0.png'
9.3354 	EXP 	Stim: image = 'TMTstop-B_1_1redlinestimulus0.png'
9.3771 	EXP 	Stim: image = 'TMTstop-B_1_1redlinestimulus0.png'
9.4188 	EXP 	Stim: image = 'TMTstop-B_1_1redlinestimulus0.png'
9.4604 	EXP 	Stim: image = 'TMTstop-B_1_1redlinestimulus0.png'
9.4985 	DATA 	Keypress: 1
9.5021 	EXP 	Stim: image = 'TMTstop-B_1_1redlinestimulus0.png'
9.5439 	EXP 	Stim: image = 'TMTstop-B_1_1redlinestimulus0.png'
9.5818 	DATA 	Keypress: 2
9.5854 	EXP 	Stim: image = 'TMTstop-B_1_1redlinestimulus0.png'
9.6271 	EXP 	Stim: image = 'TMTstop-B_1_1redlinestimulus0.png'
9.6683 	EXP 	Stim: image = 'TMTstop-B_1_1redlinestimulus0.png'
9.7101 	EXP 	Stim: image = 'TMTstop-B_1_1redlinestimulus0.png'
9.7522 	EXP 	Stim: image = 'TMTstop-B_1_1redlinestimulus0.png'
9.7937 	EXP 	Stim: image = 'TMTstop-B_1_1redlinestimulus0.png'
9.8318 	DATA 	Keypress: 2
9.8354 	EXP 	Stim: image = 'TMTstop-B_1_1redlinestimulus0.png'
9.8772 	EXP 	Stim: image = 'TMTstop-B_1_1redlinestimulus0.png'
9.9185 	EXP 	Stim: image = 'TMTstop-B_1_1redlinestimulus0.png'
9.9601 	EXP 	Stim: image = 'TMTstop-B_1_1redlinestimulus0.png'
10.0019 	EXP 	Stim: image = 'TMTstop-B_1_1redlinestimulus0.png'
10.0438 	EXP 	Stim: image = 'TMTstop-B_1_1redlinestimulus0.png'
10.0854 	EXP 	Stim: image = 'TMTstop-B_1_1redlinestimulus0.png'
10.1271 	EXP 	Stim: image = 'TMTstop-B_1_1redlinestimulus0.png'
10.1685 	EXP 	Stim: image = 'TMTstop-B_1_1redlinestimulus0.png'
10.2065 	DATA 	Keypress: 1
10.2101 	EXP 	Stim: image = 'TMTstop-B_1_1redlinestimulus0.png'
