1.7384 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
6.0201 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000020FA49F82B0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000020FA4A59550>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1055]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='glfw')
6.0202 	EXP 	window1: mouseVisible = True
6.0202 	EXP 	window1: recordFrameIntervals = False
6.0957 	EXP 	window1: recordFrameIntervals = True
6.1150 	WARNING 	t of last frame was 9.39ms (=1/106)
6.1231 	WARNING 	t of last frame was 8.11ms (=1/123)
6.1819 	WARNING 	t of last frame was 10.11ms (=1/98)
6.1913 	WARNING 	t of last frame was 9.42ms (=1/106)
6.2289 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
6.7279 	EXP 	window1: recordFrameIntervals = False
7.0583 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopControl.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
7.0611 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
7.0646 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
7.0665 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
7.1353 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopA.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
7.1382 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
7.1402 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
7.2135 	EXP 	Created image_4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Instruktioner TMTstopB.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.28, 0.72]), texRes=128.0, units='height', win=Window(...))
7.2168 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
7.2187 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
7.3387 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7.3938 	EXP 	image_2: autoDraw = True
8.6282 	DATA 	Keypress: 2
8.6336 	EXP 	image_2: autoDraw = False
8.6336 	EXP 	polygon: autoDraw = True
8.8012 	DATA 	Keypress: 2
11.6292 	EXP 	Imported TMTstop-Control_1_conditions.xlsx as conditions, 8 conditions, 2 params
11.6296 	EXP 	Created sequence: sequential, trialTypes=8, nReps=0, seed=None
11.6367 	EXP 	polygon: autoDraw = False
11.6367 	EXP 	image_3: autoDraw = True
12.3350 	EXP 	Imported TMTstop-A_1_conditions.xlsx as conditions, 6 conditions, 2 params
12.3353 	EXP 	Created sequence: sequential, trialTypes=6, nReps=0, seed=None
12.3426 	DATA 	Keypress: 2
12.3454 	EXP 	image_3: autoDraw = False
12.3454 	EXP 	image_4: autoDraw = True
12.5235 	DATA 	Keypress: 2
13.4031 	EXP 	Imported TMTstop-B_1_conditions.xlsx as conditions, 6 conditions, 2 params
13.4034 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
13.4036 	EXP 	New trial (rep=0, index=0): {'Block_file': 'TMTstop-B_1_1.xlsx', 'Condition_rows': '0:26'}
13.4372 	EXP 	Imported TMTstop-B_1_merged.xlsx as conditions, 26 conditions, 8 params
13.4376 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
13.4378 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-B_1_1.png', 'Correct_StimFile': 'TMTstop-B_1_1.png', 'False_StimFile': 'TMTstop-B_1_1.png', 'Block': 1, 'TrialNumber_session': 1}
13.4743 	DATA 	Keypress: 2
13.4780 	EXP 	image_4: autoDraw = False
13.4780 	EXP 	Stim: image = 'TMTstop-B_1_1.png'
13.4780 	EXP 	Stim: autoDraw = True
13.5858 	DATA 	Keypress: 2
14.3280 	EXP 	New trial (rep=0, index=1): {'NumberLetter': 'A', 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-B_1_1.png', 'Correct_StimFile': 'TMTstop-B_1_1firstgreen.png', 'False_StimFile': 'TMTstop-B_1_1firstred.png', 'Block': 1, 'TrialNumber_session': 2}
14.3915 	DATA 	Keypress: 2
14.3956 	EXP 	Stim: autoDraw = False
14.3956 	EXP 	Stim: image = 'TMTstop-B_1_1firstgreen.png'
14.3956 	EXP 	Stim: image = 'TMTstop-B_1_1firstgreen.png'
14.3956 	EXP 	Stim: autoDraw = True
14.5237 	DATA 	Keypress: 2
14.9395 	DATA 	Keypress: 3
14.9435 	EXP 	Stim: image = 'TMTstop-B_1_1firstred.png'
14.9850 	EXP 	Stim: image = 'TMTstop-B_1_1firstred.png'
15.0264 	EXP 	Stim: image = 'TMTstop-B_1_1firstred.png'
15.0684 	EXP 	Stim: image = 'TMTstop-B_1_1firstred.png'
15.1097 	EXP 	Stim: image = 'TMTstop-B_1_1firstred.png'
15.1479 	DATA 	Keypress: 3
15.1516 	EXP 	Stim: image = 'TMTstop-B_1_1firstred.png'
15.1897 	DATA 	Keypress: 1
15.1960 	EXP 	Stim: image = 'TMTstop-B_1_1firstred.png'
15.1996 	EXP 	New trial (rep=0, index=2): {'NumberLetter': 2, 'corrAns': ['2'], 'Correct': 2, 'StimFile': 'TMTstop-B_1_1linestimulus0.png', 'Correct_StimFile': 'TMTstop-B_1_1greenlinestimulus0.png', 'False_StimFile': 'TMTstop-B_1_1redlinestimulus0.png', 'Block': 1, 'TrialNumber_session': 3}
15.2662 	DATA 	Keypress: 2
15.2729 	EXP 	Stim: autoDraw = False
15.2729 	EXP 	Stim: image = 'TMTstop-B_1_1greenlinestimulus0.png'
15.2729 	EXP 	Stim: image = 'TMTstop-B_1_1greenlinestimulus0.png'
15.2729 	EXP 	Stim: autoDraw = True
15.2758 	EXP 	New trial (rep=0, index=3): {'NumberLetter': 'B', 'corrAns': ['1'], 'Correct': 1, 'StimFile': 'TMTstop-B_1_1linestimulus1.png', 'Correct_StimFile': 'TMTstop-B_1_1greenlinestimulus1.png', 'False_StimFile': 'TMTstop-B_1_1redlinestimulus1.png', 'Block': 1, 'TrialNumber_session': 4}
15.3532 	EXP 	Stim: autoDraw = False
15.3532 	EXP 	Stim: image = 'TMTstop-B_1_1greenlinestimulus1.png'
15.3532 	EXP 	Stim: image = 'TMTstop-B_1_1greenlinestimulus1.png'
15.3532 	EXP 	Stim: autoDraw = True
15.3910 	DATA 	Keypress: 3
15.3911 	DATA 	Keypress: 1
15.3945 	EXP 	Stim: image = 'TMTstop-B_1_1redlinestimulus1.png'
15.4367 	EXP 	Stim: image = 'TMTstop-B_1_1redlinestimulus1.png'
15.4812 	DATA 	Keypress: 2
15.4848 	EXP 	Stim: image = 'TMTstop-B_1_1redlinestimulus1.png'
15.5268 	EXP 	Stim: image = 'TMTstop-B_1_1redlinestimulus1.png'
15.5717 	DATA 	Keypress: 1
15.5787 	EXP 	Stim: image = 'TMTstop-B_1_1redlinestimulus1.png'
15.5824 	EXP 	New trial (rep=0, index=4): {'NumberLetter': 3, 'corrAns': ['3'], 'Correct': 3, 'StimFile': 'TMTstop-B_1_1linestimulus2.png', 'Correct_StimFile': 'TMTstop-B_1_1greenlinestimulus2.png', 'False_StimFile': 'TMTstop-B_1_1redlinestimulus2.png', 'Block': 1, 'TrialNumber_session': 5}
15.6552 	DATA 	Keypress: 3
15.6555 	DATA 	Keypress: 2
15.6594 	EXP 	Stim: autoDraw = False
15.6594 	EXP 	Stim: image = 'TMTstop-B_1_1greenlinestimulus2.png'
15.6594 	EXP 	Stim: image = 'TMTstop-B_1_1greenlinestimulus2.png'
15.6594 	EXP 	Stim: autoDraw = True
15.7034 	DATA 	Keypress: 3
