NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Paper,TrialNumber_Version,Round,Block,n,Stim_2.started_mean,Stim_2.started_raw,Stim_2.started_std,Stim_2.stopped_raw,key_resp_8.corr_mean,key_resp_8.corr_raw,key_resp_8.corr_std,key_resp_8.keys_raw,key_resp_8.rt_raw,key_resp_8.started_mean,key_resp_8.started_raw,key_resp_8.started_std,key_resp_8.stopped_raw,order
1,['2'],2,TMTstop-control_1_3.png,TMTstop-control_1_3.png,TMTstop-control_1_3.png,TMT_Control,3,51,None,1,1.0,146.40908813476562,146.40908813476562,0.0,,1.0,1.0,0.0,3,2,3.733840599998075,3.810745599999791,146.40908813476562,146.40908813476562,0.0,,0.0
2,['1'],1,TMTstop-control_1_3.png,TMTstop-control_1_3firstgreen.png,TMTstop-control_1_3firstred.png,TMT_Control,3,52,None,1,1.0,150.2716827392578,150.2716827392578,0.0,,1.0,1.0,0.0,1,0.05721449999691686,150.2716827392578,150.2716827392578,0.0,,1.0
3,['2'],2,TMTstop-control_1_3linestimulus0.png,TMTstop-control_1_3greenlinestimulus0.png,TMTstop-control_1_3redlinestimulus0.png,TMT_Control,3,53,None,1,1.0,150.36611938476562,150.36611938476562,0.0,,1.0,1.0,0.0,3,2,0.10165479999704985,0.13099169999622973,150.36611938476562,150.36611938476562,0.0,,2.0
4,['1'],1,TMTstop-control_1_3linestimulus1.png,TMTstop-control_1_3greenlinestimulus1.png,TMTstop-control_1_3redlinestimulus1.png,TMT_Control,3,54,None,1,1.0,150.54844665527344,150.54844665527344,0.0,,1.0,1.0,0.0,1,0.08605720000196015,150.54844665527344,150.54844665527344,0.0,,3.0
5,['3'],3,TMTstop-control_1_3linestimulus2.png,TMTstop-control_1_3greenlinestimulus2.png,TMTstop-control_1_3redlinestimulus2.png,TMT_Control,3,55,None,1,1.0,150.67279052734375,150.67279052734375,0.0,,1.0,1.0,0.0,3,0.08572530000674305,150.67279052734375,150.67279052734375,0.0,,4.0
6,['1'],1,TMTstop-control_1_3linestimulus3.png,TMTstop-control_1_3greenlinestimulus3.png,TMTstop-control_1_3redlinestimulus3.png,TMT_Control,3,56,None,1,1.0,150.7993927001953,150.7993927001953,0.0,,1.0,1.0,0.0,2,1,-0.014019000002008397,0.11932209999940824,150.7993927001953,150.7993927001953,0.0,,5.0
7,['2'],2,TMTstop-control_1_3linestimulus4.png,TMTstop-control_1_3greenlinestimulus4.png,TMTstop-control_1_3redlinestimulus4.png,TMT_Control,3,57,None,1,1.0,150.9767303466797,150.9767303466797,0.0,,1.0,1.0,0.0,3,2,0.0991347000017413,0.12706120000075316,150.9767303466797,150.9767303466797,0.0,,6.0
8,['3'],3,TMTstop-control_1_3linestimulus4.png,TMTstop-control_1_3greenlinestimulus5.png,TMTstop-control_1_3redlinestimulus5.png,TMT_Control,3,58,None,1,1.0,151.15150451660156,151.15150451660156,0.0,,1.0,1.0,0.0,1,3,0.07405149999976857,0.22173840000323253,151.15150451660156,151.15150451660156,0.0,,7.0
9,['1'],1,TMTstop-control_1_3linestimulus6.png,TMTstop-control_1_3greenlinestimulus6.png,TMTstop-control_1_3redlinestimulus6.png,TMT_Control,3,59,None,1,1.0,151.42083740234375,151.42083740234375,0.0,,1.0,1.0,0.0,2,1,-0.016446100002212916,0.10682090000045719,151.42083740234375,151.42083740234375,0.0,,8.0
10,['2'],2,TMTstop-control_1_3linestimulus7.png,TMTstop-control_1_3greenlinestimulus7.png,TMTstop-control_1_3redlinestimulus7.png,TMT_Control,3,60,None,1,1.0,151.56820678710938,151.56820678710938,0.0,,1.0,1.0,0.0,3,2,0.06852339999750257,0.10607850000087637,151.56820678710938,151.56820678710938,0.0,,9.0
