NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Paper,TrialNumber_Version,Round,Block,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['2'],2,TMTstop-B_1_3.png,TMTstop-B_1_3.png,TMTstop-B_1_3.png,TMT_B,B3,51,2,6,1.0,370.4597473144531,370.4597473144531,0.0,,1.0,1.0,0.0,1,3,2,1.7593307999923127,1.8793497999868123,1.9964075999887427,370.4597473144531,370.4597473144531,0.0,,0.0
A,['3'],3,TMTstop-B_1_3.png,TMTstop-B_1_3firstgreen.png,TMTstop-B_1_3firstred.png,TMT_B,B3,52,None,6,1.0,372.54730224609375,372.54730224609375,0.0,,1.0,1.0,0.0,1,3,-0.012179799989098683,0.14131010000710376,372.54730224609375,372.54730224609375,0.0,,1.0
2,['2'],2,TMTstop-B_1_3linestimulus0.png,TMTstop-B_1_3greenlinestimulus0.png,TMTstop-B_1_3redlinestimulus0.png,TMT_B,B3,53,None,6,1.0,372.7475891113281,372.7475891113281,0.0,,1.0,1.0,0.0,2,-0.006541099995956756,372.7475891113281,372.7475891113281,0.0,,2.0
B,['1'],1,TMTstop-B_1_3linestimulus1.png,TMTstop-B_1_3greenlinestimulus1.png,TMTstop-B_1_3redlinestimulus1.png,TMT_B,B3,54,None,6,1.0,372.7977600097656,372.7977600097656,0.0,,1.0,1.0,0.0,1,0.04827020000084303,372.7977600097656,372.7977600097656,0.0,,3.0
3,['2'],2,TMTstop-B_1_3linestimulus2.png,TMTstop-B_1_3greenlinestimulus2.png,TMTstop-B_1_3redlinestimulus2.png,TMT_B,B3,55,None,6,1.0,372.9056701660156,372.9056701660156,0.0,,1.0,1.0,0.0,3,2,0.06016819999786094,0.1051759999973001,372.9056701660156,372.9056701660156,0.0,,4.0
C,['3'],3,TMTstop-B_1_3linestimulus3.png,TMTstop-B_1_3greenlinestimulus3.png,TMTstop-B_1_3redlinestimulus3.png,TMT_B,B3,56,None,6,1.0,373.0782775878906,373.0782775878906,0.0,,1.0,1.0,0.0,1,1,3,0.048412799995276146,9.00272610000684,9.221398299996508,373.0782775878906,373.0782775878906,0.0,,5.0
4,['2'],2,TMTstop-B_1_3linestimulus4.png,TMTstop-B_1_3greenlinestimulus4.png,TMTstop-B_1_3redlinestimulus4.png,TMT_B,B3,57,None,6,1.0,382.35693359375,382.35693359375,0.0,,1.0,1.0,0.0,2,0.04699689999688417,382.35693359375,382.35693359375,0.0,,6.0
D,['3'],3,TMTstop-B_1_3linestimulus5.png,TMTstop-B_1_3greenlinestimulus5.png,TMTstop-B_1_3redlinestimulus5.png,TMT_B,B3,58,None,6,1.0,382.4639892578125,382.4639892578125,0.0,,1.0,1.0,0.0,1,3,0.0870565999939572,0.21717139999964274,382.4639892578125,382.4639892578125,0.0,,7.0
5,['1'],1,TMTstop-B_1_3linestimulus6.png,TMTstop-B_1_3greenlinestimulus6.png,TMTstop-B_1_3redlinestimulus6.png,TMT_B,B3,59,None,6,1.0,382.7686767578125,382.7686767578125,0.0,,1.0,1.0,0.0,2,1,-0.02058529999339953,0.07224370000767522,382.7686767578125,382.7686767578125,0.0,,8.0
E,['3'],3,TMTstop-B_1_3linestimulus7.png,TMTstop-B_1_3greenlinestimulus7.png,TMTstop-B_1_3redlinestimulus7.png,TMT_B,B3,60,None,6,1.0,382.9195251464844,382.9195251464844,0.0,,1.0,1.0,0.0,3,0.08635280000453349,382.9195251464844,382.9195251464844,0.0,,9.0
6,['1'],1,TMTstop-B_1_3linestimulus8.png,TMTstop-B_1_3greenlinestimulus8.png,TMTstop-B_1_3redlinestimulus8.png,TMT_B,B3,61,None,6,1.0,383.068359375,383.068359375,0.0,,1.0,1.0,0.0,2,1,-0.014251000000513159,0.08235399999830406,383.068359375,383.068359375,0.0,,10.0
F,['3'],3,TMTstop-B_1_3linestimulus9.png,TMTstop-B_1_3greenlinestimulus9.png,TMTstop-B_1_3redlinestimulus9.png,TMT_B,B3,62,None,6,1.0,383.23284912109375,383.23284912109375,0.0,,1.0,1.0,0.0,3,0.07707579999987502,383.23284912109375,383.23284912109375,0.0,,11.0
7,['2'],2,TMTstop-B_1_3linestimulus10.png,TMTstop-B_1_3greenlinestimulus10.png,TMTstop-B_1_3redlinestimulus10.png,TMT_B,B3,63,None,6,1.0,383.3654479980469,383.3654479980469,0.0,,1.0,1.0,0.0,2,-0.02850620000390336,383.3654479980469,383.3654479980469,0.0,,12.0
G,['3'],3,TMTstop-B_1_3linestimulus11.png,TMTstop-B_1_3greenlinestimulus11.png,TMTstop-B_1_3redlinestimulus11.png,TMT_B,B3,64,None,6,1.0,383.4225769042969,383.4225769042969,0.0,,1.0,1.0,0.0,1,3,0.041401399997994304,0.20755140000255778,383.4225769042969,383.4225769042969,0.0,,13.0
8,['1'],1,TMTstop-B_1_3linestimulus12.png,TMTstop-B_1_3greenlinestimulus12.png,TMTstop-B_1_3redlinestimulus12.png,TMT_B,B3,65,None,6,1.0,383.685302734375,383.685302734375,0.0,,1.0,1.0,0.0,2,1,-0.01611340000818018,0.09755849999783095,383.685302734375,383.685302734375,0.0,,14.0
H,['2'],2,TMTstop-B_1_3linestimulus13.png,TMTstop-B_1_3greenlinestimulus13.png,TMTstop-B_1_3redlinestimulus13.png,TMT_B,B3,66,None,6,1.0,383.8360595703125,383.8360595703125,0.0,,1.0,1.0,0.0,3,2,0.09567490000335965,0.14289380000263918,383.8360595703125,383.8360595703125,0.0,,15.0
9,['1'],1,TMTstop-B_1_3linestimulus14.png,TMTstop-B_1_3greenlinestimulus14.png,TMTstop-B_1_3redlinestimulus14.png,TMT_B,B3,67,None,6,1.0,384.0362854003906,384.0362854003906,0.0,,1.0,1.0,0.0,1,0.06078169999818783,384.0362854003906,384.0362854003906,0.0,,16.0
I,['3'],3,TMTstop-B_1_3linestimulus15.png,TMTstop-B_1_3greenlinestimulus15.png,TMTstop-B_1_3redlinestimulus15.png,TMT_B,B3,68,None,6,1.0,384.16961669921875,384.16961669921875,0.0,,1.0,1.0,0.0,3,0.07530530000803992,384.16961669921875,384.16961669921875,0.0,,17.0
10,['2'],2,TMTstop-B_1_3linestimulus16.png,TMTstop-B_1_3greenlinestimulus16.png,TMTstop-B_1_3redlinestimulus16.png,TMT_B,B3,69,None,6,1.0,384.30328369140625,384.30328369140625,0.0,,1.0,1.0,0.0,2,-0.02461839999887161,384.30328369140625,384.30328369140625,0.0,,18.0
J,['1'],1,TMTstop-B_1_3linestimulus17.png,TMTstop-B_1_3greenlinestimulus17.png,TMTstop-B_1_3redlinestimulus17.png,TMT_B,B3,70,None,6,1.0,384.3606262207031,384.3606262207031,0.0,,1.0,1.0,0.0,1,0.04426370000874158,384.3606262207031,384.3606262207031,0.0,,19.0
11,['3'],3,TMTstop-B_1_3linestimulus18.png,TMTstop-B_1_3greenlinestimulus18.png,TMTstop-B_1_3redlinestimulus18.png,TMT_B,B3,71,None,6,1.0,384.4607238769531,384.4607238769531,0.0,,1.0,1.0,0.0,3,0.11215039998933207,384.4607238769531,384.4607238769531,0.0,,20.0
K,['1'],1,TMTstop-B_1_3linestimulus19.png,TMTstop-B_1_3greenlinestimulus19.png,TMTstop-B_1_3redlinestimulus19.png,TMT_B,B3,72,None,6,1.0,384.627197265625,384.627197265625,0.0,,1.0,1.0,0.0,2,1,0.006782600001315586,0.0950689000019338,384.627197265625,384.627197265625,0.0,,21.0
12,['2'],2,TMTstop-B_1_3linestimulus20.png,TMTstop-B_1_3greenlinestimulus20.png,TMTstop-B_1_3redlinestimulus20.png,TMT_B,B3,73,None,6,1.0,384.8045959472656,384.8045959472656,0.0,,1.0,1.0,0.0,3,2,0.10636499999964144,0.1314289000001736,384.8045959472656,384.8045959472656,0.0,,22.0
L,['3'],3,TMTstop-B_1_3linestimulus21.png,TMTstop-B_1_3greenlinestimulus21.png,TMTstop-B_1_3redlinestimulus21.png,TMT_B,B3,74,None,6,1.0,385.0216064453125,385.0216064453125,0.0,,1.0,1.0,0.0,1,3,0.01818900000944268,0.2331187000090722,385.0216064453125,385.0216064453125,0.0,,23.0
13,['2'],2,TMTstop-B_1_3linestimulus22.png,TMTstop-B_1_3greenlinestimulus22.png,TMTstop-B_1_3redlinestimulus22.png,TMT_B,B3,75,None,6,1.0,385.3086242675781,385.3086242675781,0.0,,1.0,1.0,0.0,2,-0.008841900009429082,385.3086242675781,385.3086242675781,0.0,,24.0
None,None,None,TMTstop-B_1_3linestimulus23.png,TMTstop-B_1_3greenlinestimulus23.png,TMTstop-B_1_3redlinestimulus23.png,TMT_B,B3,Feedback_last,None,6,1.0,385.35919189453125,385.35919189453125,0.0,,0.0,0.0,0.0,1,0.09471130000019912,385.35919189453125,385.35919189453125,0.0,,25.0

extraInfo
participant,
session,001
date,2022_Nov_17_2325
expName,TMT_fmri
psychopyVersion,2021.2.3
frameRate,59.96591537769307
﻿NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Paper,TrialNumber_Version,Round,Block,n,Stim.started_raw,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_raw,key_resp_2.stopped_raw,order
1,['3'],3,TMTstop-B_1_4.png,TMTstop-B_1_4.png,TMTstop-B_1_4.png,TMT_B,B4,76,None,6,1.0,'389.71832',,1.0,1.0,0.0,1,3,2,1,2,3,0.9161812999955146,1.104051199989044,1.1380757999868365,1.4398164999875007,1.635672499993234,1.6878649999998743,'389.71832',,0.0
A,['2'],2,TMTstop-B_1_4.png,TMTstop-B_1_4firstgreen.png,TMTstop-B_1_4firstred.png,TMT_B,B4,77,None,6,1.0,'391.46008',,1.0,1.0,0.0,3,2,0.2925997000129428,0.4163903000007849,'391.46008',,1.0
2,['1'],1,TMTstop-B_1_4linestimulus0.png,TMTstop-B_1_4greenlinestimulus0.png,TMTstop-B_1_4redlinestimulus0.png,TMT_B,B4,78,None,6,1.0,'391.9831',,1.0,1.0,0.0,1,-0.04162610000639688,'391.9831',,2.0
B,['2'],2,TMTstop-B_1_4linestimulus1.png,TMTstop-B_1_4greenlinestimulus1.png,TMTstop-B_1_4redlinestimulus1.png,TMT_B,B4,79,None,6,1.0,'392.04916',,1.0,1.0,0.0,3,2,0.06115940000745468,0.10019759999704547,'392.04916',,3.0
3,['3'],3,TMTstop-B_1_4linestimulus2.png,TMTstop-B_1_4greenlinestimulus2.png,TMTstop-B_1_4redlinestimulus2.png,TMT_B,B4,80,None,6,1.0,'392.23328',,1.0,1.0,0.0,1,3,0.04498789999342989,0.16596480000589509,'392.23328',,4.0
C,['1'],1,TMTstop-B_1_4linestimulus3.png,TMTstop-B_1_4greenlinestimulus3.png,TMTstop-B_1_4redlinestimulus3.png,TMT_B,B4,81,None,6,1.0,'392.5004',,0.0,0.0,0.0,2,-0.01019570000062231,'392.5004',,5.0
4,['3'],3,TMTstop-B_1_4linestimulus4.png,TMTstop-B_1_4greenlinestimulus4.png,TMTstop-B_1_4redlinestimulus4.png,TMT_B,B4,82,None,6,1.0,460.30390655999946,,0.0,0.0,0.0,,'--',460.30390655999946,,6.0
D,['2'],2,TMTstop-B_1_4linestimulus5.png,TMTstop-B_1_4greenlinestimulus5.png,TMTstop-B_1_4redlinestimulus5.png,TMT_B,B4,83,None,6,1.0,460.33726314000086,,0.0,0.0,0.0,,'--',460.33726314000086,,7.0
5,['1'],1,TMTstop-B_1_4linestimulus6.png,TMTstop-B_1_4greenlinestimulus6.png,TMTstop-B_1_4redlinestimulus6.png,TMT_B,B4,84,None,6,1.0,460.37061972000225,,0.0,0.0,0.0,,'--',460.37061972000225,,8.0
E,['2'],2,TMTstop-B_1_4linestimulus7.png,TMTstop-B_1_4greenlinestimulus7.png,TMTstop-B_1_4redlinestimulus7.png,TMT_B,B4,85,None,6,1.0,460.4206545900044,,0.0,0.0,0.0,,'--',460.4206545900044,,9.0
6,['1'],1,TMTstop-B_1_4linestimulus8.png,TMTstop-B_1_4greenlinestimulus8.png,TMTstop-B_1_4redlinestimulus8.png,TMT_B,B4,86,None,6,1.0,460.4540111700058,,0.0,0.0,0.0,,'--',460.4540111700058,,10.0
F,['2'],2,TMTstop-B_1_4linestimulus9.png,TMTstop-B_1_4greenlinestimulus9.png,TMTstop-B_1_4redlinestimulus9.png,TMT_B,B4,87,None,6,1.0,460.48736775000725,,0.0,0.0,0.0,,'--',460.48736775000725,,11.0
7,['3'],3,TMTstop-B_1_4linestimulus10.png,TMTstop-B_1_4greenlinestimulus10.png,TMTstop-B_1_4redlinestimulus10.png,TMT_B,B4,88,None,6,1.0,460.52072433000865,,0.0,0.0,0.0,,'--',460.52072433000865,,12.0
G,['2'],2,TMTstop-B_1_4linestimulus11.png,TMTstop-B_1_4greenlinestimulus11.png,TMTstop-B_1_4redlinestimulus11.png,TMT_B,B4,89,None,6,1.0,460.5540809100101,,0.0,0.0,0.0,,'--',460.5540809100101,,13.0
8,['3'],3,TMTstop-B_1_4linestimulus12.png,TMTstop-B_1_4greenlinestimulus12.png,TMTstop-B_1_4redlinestimulus12.png,TMT_B,B4,90,None,6,1.0,460.5874374900115,,0.0,0.0,0.0,,'--',460.5874374900115,,14.0
H,['2'],2,TMTstop-B_1_4linestimulus13.png,TMTstop-B_1_4greenlinestimulus13.png,TMTstop-B_1_4redlinestimulus13.png,TMT_B,B4,91,None,6,1.0,460.6207940700129,,0.0,0.0,0.0,,'--',460.6207940700129,,15.0
9,['1'],1,TMTstop-B_1_4linestimulus14.png,TMTstop-B_1_4greenlinestimulus14.png,TMTstop-B_1_4redlinestimulus14.png,TMT_B,B4,92,None,6,1.0,460.65415065001434,,0.0,0.0,0.0,,'--',460.65415065001434,,16.0
I,['3'],3,TMTstop-B_1_4linestimulus15.png,TMTstop-B_1_4greenlinestimulus15.png,TMTstop-B_1_4redlinestimulus15.png,TMT_B,B4,93,None,6,1.0,460.68750723001574,,0.0,0.0,0.0,,'--',460.68750723001574,,17.0
10,['2'],2,TMTstop-B_1_4linestimulus16.png,TMTstop-B_1_4greenlinestimulus16.png,TMTstop-B_1_4redlinestimulus16.png,TMT_B,B4,94,None,6,1.0,460.7208638100172,,0.0,0.0,0.0,,'--',460.7208638100172,,18.0
J,['3'],3,TMTstop-B_1_4linestimulus17.png,TMTstop-B_1_4greenlinestimulus17.png,TMTstop-B_1_4redlinestimulus17.png,TMT_B,B4,95,None,6,1.0,460.7542203900186,,0.0,0.0,0.0,,'--',460.7542203900186,,19.0
11,['1'],1,TMTstop-B_1_4linestimulus18.png,TMTstop-B_1_4greenlinestimulus18.png,TMTstop-B_1_4redlinestimulus18.png,TMT_B,B4,96,None,6,1.0,460.78757697002,,0.0,0.0,0.0,,'--',460.78757697002,,20.0
K,['3'],3,TMTstop-B_1_4linestimulus19.png,TMTstop-B_1_4greenlinestimulus19.png,TMTstop-B_1_4redlinestimulus19.png,TMT_B,B4,97,None,6,1.0,460.82093355002144,,0.0,0.0,0.0,,'--',460.82093355002144,,21.0
12,['2'],2,TMTstop-B_1_4linestimulus20.png,TMTstop-B_1_4greenlinestimulus20.png,TMTstop-B_1_4redlinestimulus20.png,TMT_B,B4,98,None,6,1.0,460.85429013002283,,0.0,0.0,0.0,,'--',460.85429013002283,,22.0
L,['3'],3,TMTstop-B_1_4linestimulus21.png,TMTstop-B_1_4greenlinestimulus21.png,TMTstop-B_1_4redlinestimulus21.png,TMT_B,B4,99,None,6,1.0,460.8876467100243,,0.0,0.0,0.0,,'--',460.8876467100243,,23.0
13,['1'],1,TMTstop-B_1_4linestimulus22.png,TMTstop-B_1_4greenlinestimulus22.png,TMTstop-B_1_4redlinestimulus22.png,TMT_B,B4,100,None,6,1.0,460.9210032900257,,0.0,0.0,0.0,,'--',460.9210032900257,,24.0
None,None,None,TMTstop-B_1_4linestimulus23.png,TMTstop-B_1_4greenlinestimulus23.png,TMTstop-B_1_4redlinestimulus23.png,TMT_B,B4,Feedback_last,None,6,1.0,460.9543598700271,,1.0,1.0,0.0,,'--',460.9543598700271,,25.0

extraInfo
participant,
session,001
date,2022_Nov_17_2325
expName,TMT_fmri
psychopyVersion,2021.2.3
frameRate,59.96591537769307
﻿NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Paper,TrialNumber_Version,Round,Block,n,Stim.started_mean,Stim.started_raw,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.stopped_raw,order
1,['1'],1,TMTstop-B_1_5.png,TMTstop-B_1_5.png,TMTstop-B_1_5.png,TMT_B,B5,101,None,6,1.0,462.95799747000416,462.95799747000416,,0.0,0.0,0.0,,462.95799747000416,462.95799747000416,,0.0
A,['2'],2,TMTstop-B_1_5.png,TMTstop-B_1_5firstgreen.png,TMTstop-B_1_5firstred.png,TMT_B,B5,102,None,6,1.0,462.9913540500056,462.9913540500056,,0.0,0.0,0.0,,462.9913540500056,462.9913540500056,,1.0
2,['1'],1,TMTstop-B_1_5linestimulus0.png,TMTstop-B_1_5greenlinestimulus0.png,TMTstop-B_1_5redlinestimulus0.png,TMT_B,B5,103,None,6,1.0,463.024710630007,463.024710630007,,0.0,0.0,0.0,,463.024710630007,463.024710630007,,2.0
B,['3'],3,TMTstop-B_1_5linestimulus1.png,TMTstop-B_1_5greenlinestimulus1.png,TMTstop-B_1_5redlinestimulus1.png,TMT_B,B5,104,None,6,1.0,463.05806721000846,463.05806721000846,,0.0,0.0,0.0,,463.05806721000846,463.05806721000846,,3.0
3,['2'],2,TMTstop-B_1_5linestimulus2.png,TMTstop-B_1_5greenlinestimulus2.png,TMTstop-B_1_5redlinestimulus2.png,TMT_B,B5,105,None,6,1.0,463.09142379000986,463.09142379000986,,0.0,0.0,0.0,,463.09142379000986,463.09142379000986,,4.0
C,['3'],3,TMTstop-B_1_5linestimulus3.png,TMTstop-B_1_5greenlinestimulus3.png,TMTstop-B_1_5redlinestimulus3.png,TMT_B,B5,106,None,6,1.0,463.10810208001055,463.10810208001055,,0.0,0.0,0.0,,463.10810208001055,463.10810208001055,,5.0
4,['1'],1,TMTstop-B_1_5linestimulus4.png,TMTstop-B_1_5greenlinestimulus4.png,TMTstop-B_1_5redlinestimulus4.png,TMT_B,B5,107,None,6,1.0,463.141458660012,463.141458660012,,0.0,0.0,0.0,,463.141458660012,463.141458660012,,6.0
D,['2'],2,TMTstop-B_1_5linestimulus5.png,TMTstop-B_1_5greenlinestimulus5.png,TMTstop-B_1_5redlinestimulus5.png,TMT_B,B5,108,None,6,1.0,463.1748152400134,463.1748152400134,,0.0,0.0,0.0,,463.1748152400134,463.1748152400134,,7.0
5,['3'],3,TMTstop-B_1_5linestimulus6.png,TMTstop-B_1_5greenlinestimulus6.png,TMTstop-B_1_5redlinestimulus6.png,TMT_B,B5,109,None,6,1.0,463.2081718200148,463.2081718200148,,0.0,0.0,0.0,,463.2081718200148,463.2081718200148,,8.0
E,['1'],1,TMTstop-B_1_5linestimulus7.png,TMTstop-B_1_5greenlinestimulus7.png,TMTstop-B_1_5redlinestimulus7.png,TMT_B,B5,110,None,6,1.0,463.24152840001625,463.24152840001625,,0.0,0.0,0.0,,463.24152840001625,463.24152840001625,,9.0
6,['3'],3,TMTstop-B_1_5linestimulus8.png,TMTstop-B_1_5greenlinestimulus8.png,TMTstop-B_1_5redlinestimulus8.png,TMT_B,B5,111,None,6,1.0,463.27488498001765,463.27488498001765,,0.0,0.0,0.0,,463.27488498001765,463.27488498001765,,10.0
F,['1'],1,TMTstop-B_1_5linestimulus9.png,TMTstop-B_1_5greenlinestimulus9.png,TMTstop-B_1_5redlinestimulus9.png,TMT_B,B5,112,None,6,1.0,463.3082415600191,463.3082415600191,,0.0,0.0,0.0,,463.3082415600191,463.3082415600191,,11.0
7,['2'],2,TMTstop-B_1_5linestimulus10.png,TMTstop-B_1_5greenlinestimulus10.png,TMTstop-B_1_5redlinestimulus10.png,TMT_B,B5,113,None,6,1.0,463.3415981400205,463.3415981400205,,0.0,0.0,0.0,,463.3415981400205,463.3415981400205,,12.0
G,['1'],1,TMTstop-B_1_5linestimulus11.png,TMTstop-B_1_5greenlinestimulus11.png,TMTstop-B_1_5redlinestimulus11.png,TMT_B,B5,114,None,6,1.0,463.3749547200219,463.3749547200219,,0.0,0.0,0.0,,463.3749547200219,463.3749547200219,,13.0
8,['3'],3,TMTstop-B_1_5linestimulus12.png,TMTstop-B_1_5greenlinestimulus12.png,TMTstop-B_1_5redlinestimulus12.png,TMT_B,B5,115,None,6,1.0,463.40831130002334,463.40831130002334,,0.0,0.0,0.0,,463.40831130002334,463.40831130002334,,14.0
H,['2'],2,TMTstop-B_1_5linestimulus13.png,TMTstop-B_1_5greenlinestimulus13.png,TMTstop-B_1_5redlinestimulus13.png,TMT_B,B5,116,None,6,1.0,463.44166788002474,463.44166788002474,,0.0,0.0,0.0,,463.44166788002474,463.44166788002474,,15.0
9,['3'],3,TMTstop-B_1_5linestimulus14.png,TMTstop-B_1_5greenlinestimulus14.png,TMTstop-B_1_5redlinestimulus14.png,TMT_B,B5,117,None,6,1.0,463.4750244600262,463.4750244600262,,0.0,0.0,0.0,,463.4750244600262,463.4750244600262,,16.0
I,['2'],2,TMTstop-B_1_5linestimulus15.png,TMTstop-B_1_5greenlinestimulus15.png,TMTstop-B_1_5redlinestimulus15.png,TMT_B,B5,118,None,6,1.0,463.5083810400276,463.5083810400276,,0.0,0.0,0.0,,463.5083810400276,463.5083810400276,,17.0
10,['3'],3,TMTstop-B_1_5linestimulus16.png,TMTstop-B_1_5greenlinestimulus16.png,TMTstop-B_1_5redlinestimulus16.png,TMT_B,B5,119,None,6,1.0,463.541737620029,463.541737620029,,0.0,0.0,0.0,,463.541737620029,463.541737620029,,18.0
J,['2'],2,TMTstop-B_1_5linestimulus17.png,TMTstop-B_1_5greenlinestimulus17.png,TMTstop-B_1_5redlinestimulus17.png,TMT_B,B5,120,None,6,1.0,463.57509420003043,463.57509420003043,,0.0,0.0,0.0,,463.57509420003043,463.57509420003043,,19.0
11,['1'],1,TMTstop-B_1_5linestimulus18.png,TMTstop-B_1_5greenlinestimulus18.png,TMTstop-B_1_5redlinestimulus18.png,TMT_B,B5,121,None,6,1.0,463.60845078003183,463.60845078003183,,0.0,0.0,0.0,,463.60845078003183,463.60845078003183,,20.0
K,['2'],2,TMTstop-B_1_5linestimulus19.png,TMTstop-B_1_5greenlinestimulus19.png,TMTstop-B_1_5redlinestimulus19.png,TMT_B,B5,122,None,6,1.0,463.6418073600333,463.6418073600333,,0.0,0.0,0.0,,463.6418073600333,463.6418073600333,,21.0
12,['1'],1,TMTstop-B_1_5linestimulus20.png,TMTstop-B_1_5greenlinestimulus20.png,TMTstop-B_1_5redlinestimulus20.png,TMT_B,B5,123,None,6,1.0,463.6751639400347,463.6751639400347,,0.0,0.0,0.0,,463.6751639400347,463.6751639400347,,22.0
L,['3'],3,TMTstop-B_1_5linestimulus21.png,TMTstop-B_1_5greenlinestimulus21.png,TMTstop-B_1_5redlinestimulus21.png,TMT_B,B5,124,None,6,1.0,463.7085205200361,463.7085205200361,,0.0,0.0,0.0,,463.7085205200361,463.7085205200361,,23.0
13,['1'],1,TMTstop-B_1_5linestimulus22.png,TMTstop-B_1_5greenlinestimulus22.png,TMTstop-B_1_5redlinestimulus22.png,TMT_B,B5,125,None,6,1.0,463.7418771000375,463.7418771000375,,0.0,0.0,0.0,,463.7418771000375,463.7418771000375,,24.0
None,None,None,TMTstop-B_1_5linestimulus23.png,TMTstop-B_1_5greenlinestimulus23.png,TMTstop-B_1_5redlinestimulus23.png,TMT_B,B5,Feedback_last,None,6,1.0,463.7752336800389,463.7752336800389,,1.0,1.0,0.0,,463.7752336800389,463.7752336800389,,25.0

extraInfo
participant,
session,001
date,2022_Nov_17_2325
expName,TMT_fmri
psychopyVersion,2021.2.3
frameRate,59.96591537769307
