NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Paper,TrialNumber_Version,Round,Block,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['2'],2,Images/TMTstop-control_1_3.png,Images/TMTstop-control_1_3.png,Images/TMTstop-control_1_3.png,TMT_Control,C3,51,2,1,1.0,179.4148712158203,179.4148712158203,0.0,,1.0,1.0,0.0,1,3,2,0.8531002001836896,1.0240321001037955,1.0401294003240764,179.4148712158203,179.4148712158203,0.0,,0.0
2,['1'],1,Images/TMTstop-control_1_3.png,Images/TMTstop-control_1_3firstgreen.png,Images/TMTstop-control_1_3firstred.png,TMT_Control,C3,52,None,1,1.0,180.51377868652344,180.51377868652344,0.0,,1.0,1.0,0.0,1,0.06919930037111044,180.51377868652344,180.51377868652344,0.0,,1.0
3,['2'],2,Images/TMTstop-control_1_3linestimulus0.png,Images/TMTstop-control_1_3greenlinestimulus0.png,Images/TMTstop-control_1_3redlinestimulus0.png,TMT_Control,C3,53,None,1,1.0,180.6466522216797,180.6466522216797,0.0,,1.0,1.0,0.0,3,2,0.07039729971438646,0.1110573997721076,180.6466522216797,180.6466522216797,0.0,,2.0
4,['1'],1,Images/TMTstop-control_1_3linestimulus1.png,Images/TMTstop-control_1_3greenlinestimulus1.png,Images/TMTstop-control_1_3redlinestimulus1.png,TMT_Control,C3,54,None,1,1.0,180.82958984375,180.82958984375,0.0,,1.0,1.0,0.0,1,0.03587629972025752,180.82958984375,180.82958984375,0.0,,3.0
5,['3'],3,Images/TMTstop-control_1_3linestimulus2.png,Images/TMTstop-control_1_3greenlinestimulus2.png,Images/TMTstop-control_1_3redlinestimulus2.png,TMT_Control,C3,55,None,1,1.0,180.9308319091797,180.9308319091797,0.0,,1.0,1.0,0.0,3,0.07971949968487024,180.9308319091797,180.9308319091797,0.0,,4.0
6,['1'],1,Images/TMTstop-control_1_3linestimulus3.png,Images/TMTstop-control_1_3greenlinestimulus3.png,Images/TMTstop-control_1_3redlinestimulus3.png,TMT_Control,C3,56,None,1,1.0,181.06436157226562,181.06436157226562,0.0,,1.0,1.0,0.0,2,1,-0.024478400126099586,0.07967639993876219,181.06436157226562,181.06436157226562,0.0,,5.0
7,['2'],2,Images/TMTstop-control_1_3linestimulus4.png,Images/TMTstop-control_1_3greenlinestimulus4.png,Images/TMTstop-control_1_3redlinestimulus4.png,TMT_Control,C3,57,None,1,1.0,181.2201385498047,181.2201385498047,0.0,,1.0,1.0,0.0,3,2,0.04658940015360713,0.10449279984459281,181.2201385498047,181.2201385498047,0.0,,6.0
8,['3'],3,Images/TMTstop-control_1_3linestimulus4.png,Images/TMTstop-control_1_3greenlinestimulus5.png,Images/TMTstop-control_1_3redlinestimulus5.png,TMT_Control,C3,58,None,1,1.0,181.42037963867188,181.42037963867188,0.0,,1.0,1.0,0.0,1,3,0.011670600157231092,0.14445880008861423,181.42037963867188,181.42037963867188,0.0,,7.0
9,['1'],1,Images/TMTstop-control_1_3linestimulus6.png,Images/TMTstop-control_1_3greenlinestimulus6.png,Images/TMTstop-control_1_3redlinestimulus6.png,TMT_Control,C3,59,None,1,1.0,181.64332580566406,181.64332580566406,0.0,,1.0,1.0,0.0,2,1,-0.047377100214362144,0.07990980008617043,181.64332580566406,181.64332580566406,0.0,,8.0
10,['2'],2,Images/TMTstop-control_1_3linestimulus7.png,Images/TMTstop-control_1_3greenlinestimulus7.png,Images/TMTstop-control_1_3redlinestimulus7.png,TMT_Control,C3,60,None,1,1.0,181.80979919433594,181.80979919433594,0.0,,1.0,1.0,0.0,3,2,0.17395339999347925,0.18499930016696453,181.80979919433594,181.80979919433594,0.0,,9.0
