NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Paper,TrialNumber_Version,Round,Block,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['2'],2,TMTstop-B_1_3.png,TMTstop-B_1_3.png,TMTstop-B_1_3.png,TMT_B,3,51,2,6,1.0,358.32177734375,358.32177734375,0.0,,1.0,1.0,0.0,3,1,2,3,1,2,3,1,3,2,-13.114910199998121,-12.924873399999342,-12.913806399999885,-12.732122199995501,-9.418577299999015,-9.35373239999899,-9.219532099996286,1.2109487000052468,1.4440728000045056,1.4536864000037895,358.32177734375,358.32177734375,0.0,,0.0
A,['3'],3,TMTstop-B_1_3.png,TMTstop-B_1_3firstgreen.png,TMTstop-B_1_3firstred.png,TMT_B,3,52,None,6,1.0,359.8318176269531,359.8318176269531,0.0,,1.0,1.0,0.0,1,2,3,0.1519168000013451,0.32925149999937275,0.33135229999606963,359.8318176269531,359.8318176269531,0.0,,1.0
2,['2'],2,TMTstop-B_1_3linestimulus0.png,TMTstop-B_1_3greenlinestimulus0.png,TMTstop-B_1_3redlinestimulus0.png,TMT_B,3,53,None,6,1.0,360.21954345703125,360.21954345703125,0.0,,1.0,1.0,0.0,1,3,2,0.09244139999645995,0.23142299999744864,0.25669989999732934,360.21954345703125,360.21954345703125,0.0,,2.0
B,['1'],1,TMTstop-B_1_3linestimulus1.png,TMTstop-B_1_3greenlinestimulus1.png,TMTstop-B_1_3redlinestimulus1.png,TMT_B,3,54,None,6,1.0,360.54473876953125,360.54473876953125,0.0,,1.0,1.0,0.0,1,0.08010929999727523,360.54473876953125,360.54473876953125,0.0,,3.0
3,['2'],2,TMTstop-B_1_3linestimulus2.png,TMTstop-B_1_3greenlinestimulus2.png,TMTstop-B_1_3redlinestimulus2.png,TMT_B,3,55,None,6,1.0,360.673828125,360.673828125,0.0,,1.0,1.0,0.0,3,2,0.09845550000318326,0.11988770000607474,360.673828125,360.673828125,0.0,,4.0
C,['3'],3,TMTstop-B_1_3linestimulus3.png,TMTstop-B_1_3greenlinestimulus3.png,TMTstop-B_1_3redlinestimulus3.png,TMT_B,3,56,None,6,1.0,360.8668518066406,360.8668518066406,0.0,,1.0,1.0,0.0,1,3,0.06749370000034105,0.2134719999958179,360.8668518066406,360.8668518066406,0.0,,5.0
4,['2'],2,TMTstop-B_1_3linestimulus4.png,TMTstop-B_1_3greenlinestimulus4.png,TMTstop-B_1_3redlinestimulus4.png,TMT_B,3,57,None,6,1.0,361.13568115234375,361.13568115234375,0.0,,1.0,1.0,0.0,2,-0.028297500000917353,361.13568115234375,361.13568115234375,0.0,,6.0
D,['3'],3,TMTstop-B_1_3linestimulus5.png,TMTstop-B_1_3greenlinestimulus5.png,TMTstop-B_1_3redlinestimulus5.png,TMT_B,3,58,None,6,1.0,361.1746826171875,361.1746826171875,0.0,,1.0,1.0,0.0,1,3,0.09144210000522435,0.23042110000096727,361.1746826171875,361.1746826171875,0.0,,7.0
5,['1'],1,TMTstop-B_1_3linestimulus6.png,TMTstop-B_1_3greenlinestimulus6.png,TMTstop-B_1_3redlinestimulus6.png,TMT_B,3,59,None,6,1.0,361.4505920410156,361.4505920410156,0.0,,1.0,1.0,0.0,2,1,-0.01674059999641031,0.13368750000518048,361.4505920410156,361.4505920410156,0.0,,8.0
E,['3'],3,TMTstop-B_1_3linestimulus7.png,TMTstop-B_1_3greenlinestimulus7.png,TMTstop-B_1_3redlinestimulus7.png,TMT_B,3,60,None,6,1.0,361.6587829589844,361.6587829589844,0.0,,1.0,1.0,0.0,3,0.06430199999886099,361.6587829589844,361.6587829589844,0.0,,9.0
6,['1'],1,TMTstop-B_1_3linestimulus8.png,TMTstop-B_1_3greenlinestimulus8.png,TMTstop-B_1_3redlinestimulus8.png,TMT_B,3,61,None,6,1.0,361.7767028808594,361.7767028808594,0.0,,1.0,1.0,0.0,2,1,-0.023620899999514222,0.13906140000472078,361.7767028808594,361.7767028808594,0.0,,10.0
F,['3'],3,TMTstop-B_1_3linestimulus9.png,TMTstop-B_1_3greenlinestimulus9.png,TMTstop-B_1_3redlinestimulus9.png,TMT_B,3,62,None,6,1.0,362.0052185058594,362.0052185058594,0.0,,1.0,1.0,0.0,3,0.04848999999376247,362.0052185058594,362.0052185058594,0.0,,11.0
7,['2'],2,TMTstop-B_1_3linestimulus10.png,TMTstop-B_1_3greenlinestimulus10.png,TMTstop-B_1_3redlinestimulus10.png,TMT_B,3,63,None,6,1.0,362.100830078125,362.100830078125,0.0,,1.0,1.0,0.0,2,0.007306599996809382,362.100830078125,362.100830078125,0.0,,12.0
G,['3'],3,TMTstop-B_1_3linestimulus11.png,TMTstop-B_1_3greenlinestimulus11.png,TMTstop-B_1_3redlinestimulus11.png,TMT_B,3,64,None,6,1.0,362.15142822265625,362.15142822265625,0.0,,1.0,1.0,0.0,1,3,0.104493699996965,0.22437299999728566,362.15142822265625,362.15142822265625,0.0,,13.0
8,['1'],1,TMTstop-B_1_3linestimulus12.png,TMTstop-B_1_3greenlinestimulus12.png,TMTstop-B_1_3redlinestimulus12.png,TMT_B,3,65,None,6,1.0,362.4523010253906,362.4523010253906,0.0,,1.0,1.0,0.0,2,1,0.009078999995836057,0.1447487999976147,362.4523010253906,362.4523010253906,0.0,,14.0
H,['2'],2,TMTstop-B_1_3linestimulus13.png,TMTstop-B_1_3greenlinestimulus13.png,TMTstop-B_1_3redlinestimulus13.png,TMT_B,3,66,None,6,1.0,362.6475830078125,362.6475830078125,0.0,,1.0,1.0,0.0,3,2,0.04968499999813503,0.06870279999566264,362.6475830078125,362.6475830078125,0.0,,15.0
9,['1'],1,TMTstop-B_1_3linestimulus14.png,TMTstop-B_1_3greenlinestimulus14.png,TMTstop-B_1_3redlinestimulus14.png,TMT_B,3,67,None,6,1.0,362.7875671386719,362.7875671386719,0.0,,1.0,1.0,0.0,1,0.190531700005522,362.7875671386719,362.7875671386719,0.0,,16.0
I,['3'],3,TMTstop-B_1_3linestimulus15.png,TMTstop-B_1_3greenlinestimulus15.png,TMTstop-B_1_3redlinestimulus15.png,TMT_B,3,68,None,6,1.0,363.0276794433594,363.0276794433594,0.0,,1.0,1.0,0.0,2,1,3,0.10886979999486357,0.27161070000147447,0.40016349999496015,363.0276794433594,363.0276794433594,0.0,,17.0
10,['2'],2,TMTstop-B_1_3linestimulus16.png,TMTstop-B_1_3greenlinestimulus16.png,TMTstop-B_1_3redlinestimulus16.png,TMT_B,3,69,None,6,1.0,363.47723388671875,363.47723388671875,0.0,,1.0,1.0,0.0,2,-0.008412400005909149,363.47723388671875,363.47723388671875,0.0,,18.0
J,['1'],1,TMTstop-B_1_3linestimulus17.png,TMTstop-B_1_3greenlinestimulus17.png,TMTstop-B_1_3redlinestimulus17.png,TMT_B,3,70,None,6,1.0,363.5319519042969,363.5319519042969,0.0,,1.0,1.0,0.0,3,2,1,12.696705800000927,12.739905200003705,12.92645270000503,363.5319519042969,363.5319519042969,0.0,,19.0
