NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Paper,TrialNumber_Version,Round,Block,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['2'],2,TMTstop-A_1_4.png,TMTstop-A_1_4.png,TMTstop-A_1_4.png,TMT_A,4,76,2,4,1.0,176.48388671875,176.48388671875,0.0,,1.0,1.0,0.0,1,2,0.7273991000256501,0.8285481000202708,176.48388671875,176.48388671875,0.0,,0.0
2,['3'],3,TMTstop-A_1_4.png,TMTstop-A_1_4firstgreen.png,TMTstop-A_1_4firstred.png,TMT_A,4,77,None,4,1.0,177.41432189941406,177.41432189941406,0.0,,1.0,1.0,0.0,3,0.01142610001261346,177.41432189941406,177.41432189941406,0.0,,1.0
3,['1'],1,TMTstop-A_1_4linestimulus0.png,TMTstop-A_1_4greenlinestimulus0.png,TMTstop-A_1_4redlinestimulus0.png,TMT_A,4,78,None,4,1.0,177.48692321777344,177.48692321777344,0.0,,1.0,1.0,0.0,1,0.10921510000480339,177.48692321777344,177.48692321777344,0.0,,2.0
4,['3'],3,TMTstop-A_1_4linestimulus1.png,TMTstop-A_1_4greenlinestimulus1.png,TMTstop-A_1_4redlinestimulus1.png,TMT_A,4,79,None,4,1.0,177.6560821533203,177.6560821533203,0.0,,1.0,1.0,0.0,2,3,0.004260700021404773,0.12912870000582188,177.6560821533203,177.6560821533203,0.0,,3.0
5,['2'],2,TMTstop-A_1_4linestimulus2.png,TMTstop-A_1_4greenlinestimulus2.png,TMTstop-A_1_4redlinestimulus2.png,TMT_A,4,80,None,4,1.0,177.88377380371094,177.88377380371094,0.0,,1.0,1.0,0.0,1,2,0.04248060000827536,0.08800920000066981,177.88377380371094,177.88377380371094,0.0,,4.0
6,['1'],1,TMTstop-A_1_4linestimulus3.png,TMTstop-A_1_4greenlinestimulus3.png,TMTstop-A_1_4redlinestimulus3.png,TMT_A,4,81,None,4,1.0,178.05087280273438,178.05087280273438,0.0,,1.0,1.0,0.0,3,1,0.055660299985902384,0.20061830000486225,178.05087280273438,178.05087280273438,0.0,,5.0
7,['2'],2,TMTstop-A_1_4linestimulus4.png,TMTstop-A_1_4greenlinestimulus4.png,TMTstop-A_1_4redlinestimulus4.png,TMT_A,4,82,None,4,1.0,178.34994506835938,178.34994506835938,0.0,,1.0,1.0,0.0,2,-0.04102689999854192,178.34994506835938,178.34994506835938,0.0,,6.0
8,['1'],1,TMTstop-A_1_4linestimulus5.png,TMTstop-A_1_4greenlinestimulus5.png,TMTstop-A_1_4redlinestimulus5.png,TMT_A,4,83,None,4,1.0,178.402099609375,178.402099609375,0.0,,1.0,1.0,0.0,3,1,0.038596400001551956,0.19981200000620447,178.402099609375,178.402099609375,0.0,,7.0
9,['3'],3,TMTstop-A_1_4linestimulus6.png,TMTstop-A_1_4greenlinestimulus6.png,TMTstop-A_1_4redlinestimulus6.png,TMT_A,4,84,None,4,1.0,178.65907287597656,178.65907287597656,0.0,,1.0,1.0,0.0,2,3,0.024213500000769272,0.13847589999204502,178.65907287597656,178.65907287597656,0.0,,8.0
10,['2'],2,TMTstop-A_1_4linestimulus7.png,TMTstop-A_1_4greenlinestimulus7.png,TMTstop-A_1_4redlinestimulus7.png,TMT_A,4,85,None,4,1.0,178.85935974121094,178.85935974121094,0.0,,1.0,1.0,0.0,1,2,0.09416320000309497,0.16291179999825545,178.85935974121094,178.85935974121094,0.0,,9.0
11,['3'],3,TMTstop-A_1_4linestimulus8.png,TMTstop-A_1_4greenlinestimulus8.png,TMTstop-A_1_4redlinestimulus8.png,TMT_A,4,86,None,4,1.0,179.11441040039062,179.11441040039062,0.0,,1.0,1.0,0.0,3,0.018085099989548326,179.11441040039062,179.11441040039062,0.0,,10.0
12,['1'],1,TMTstop-A_1_4linestimulus9.png,TMTstop-A_1_4greenlinestimulus9.png,TMTstop-A_1_4redlinestimulus9.png,TMT_A,4,87,None,4,1.0,179.18698120117188,179.18698120117188,0.0,,1.0,1.0,0.0,1,0.10648970000329427,179.18698120117188,179.18698120117188,0.0,,11.0
13,['3'],3,TMTstop-A_1_4linestimulus10.png,TMTstop-A_1_4greenlinestimulus10.png,TMTstop-A_1_4redlinestimulus10.png,TMT_A,4,88,None,4,1.0,179.3565216064453,179.3565216064453,0.0,,1.0,1.0,0.0,2,3,0.006387600005837157,0.11496169999008998,179.3565216064453,179.3565216064453,0.0,,12.0
14,['1'],1,TMTstop-A_1_4linestimulus11.png,TMTstop-A_1_4greenlinestimulus11.png,TMTstop-A_1_4redlinestimulus11.png,TMT_A,4,89,None,4,1.0,179.5469512939453,179.5469512939453,0.0,,1.0,1.0,0.0,1,0.08565520000411198,179.5469512939453,179.5469512939453,0.0,,13.0
15,['2'],2,TMTstop-A_1_4linestimulus12.png,TMTstop-A_1_4greenlinestimulus12.png,TMTstop-A_1_4redlinestimulus12.png,TMT_A,4,90,None,4,1.0,179.697265625,179.697265625,0.0,,1.0,1.0,0.0,2,0.023915099998703226,179.697265625,179.697265625,0.0,,14.0
16,['1'],1,TMTstop-A_1_4linestimulus13.png,TMTstop-A_1_4greenlinestimulus13.png,TMTstop-A_1_4redlinestimulus13.png,TMT_A,4,91,None,4,1.0,179.78021240234375,179.78021240234375,0.0,,1.0,1.0,0.0,3,1,0.062173499987693503,0.19123699999181554,179.78021240234375,179.78021240234375,0.0,,15.0
17,['3'],3,TMTstop-A_1_4linestimulus14.png,TMTstop-A_1_4greenlinestimulus14.png,TMTstop-A_1_4redlinestimulus14.png,TMT_A,4,92,None,4,1.0,180.0596160888672,180.0596160888672,0.0,,1.0,1.0,0.0,2,3,0.030622999998740852,0.11948560000746511,180.0596160888672,180.0596160888672,0.0,,16.0
18,['2'],2,TMTstop-A_1_4linestimulus15.png,TMTstop-A_1_4greenlinestimulus15.png,TMTstop-A_1_4redlinestimulus15.png,TMT_A,4,93,None,4,1.0,180.2598419189453,180.2598419189453,0.0,,1.0,1.0,0.0,1,2,0.08544960001017898,0.14295159999164753,180.2598419189453,180.2598419189453,0.0,,17.0
19,['3'],3,TMTstop-A_1_4linestimulus16.png,TMTstop-A_1_4greenlinestimulus16.png,TMTstop-A_1_4redlinestimulus16.png,TMT_A,4,94,None,4,1.0,180.4600372314453,180.4600372314453,0.0,,1.0,1.0,0.0,3,0.06109530001413077,180.4600372314453,180.4600372314453,0.0,,18.0
20,['2'],2,TMTstop-A_1_4linestimulus17.png,TMTstop-A_1_4greenlinestimulus17.png,TMTstop-A_1_4redlinestimulus17.png,TMT_A,4,95,None,4,1.0,180.5768585205078,180.5768585205078,0.0,,1.0,1.0,0.0,1,2,0.10946020000847057,0.18013079999946058,180.5768585205078,180.5768585205078,0.0,,19.0
21,['1'],1,TMTstop-A_1_4linestimulus18.png,TMTstop-A_1_4greenlinestimulus18.png,TMTstop-A_1_4redlinestimulus18.png,TMT_A,4,96,None,4,1.0,180.85800170898438,180.85800170898438,0.0,,1.0,1.0,0.0,3,1,0.017893999989610165,0.15199469999060966,180.85800170898438,180.85800170898438,0.0,,20.0
22,['3'],3,TMTstop-A_1_4linestimulus19.png,TMTstop-A_1_4greenlinestimulus19.png,TMTstop-A_1_4redlinestimulus19.png,TMT_A,4,97,None,4,1.0,181.08836364746094,181.08836364746094,0.0,,1.0,1.0,0.0,2,3,0.008466400002362207,0.1626997000130359,181.08836364746094,181.08836364746094,0.0,,21.0
23,['1'],1,TMTstop-A_1_4linestimulus20.png,TMTstop-A_1_4greenlinestimulus20.png,TMTstop-A_1_4redlinestimulus20.png,TMT_A,4,98,None,4,1.0,181.3289337158203,181.3289337158203,0.0,,1.0,1.0,0.0,1,0.07874670001911,181.3289337158203,181.3289337158203,0.0,,22.0
24,['2'],2,TMTstop-A_1_4linestimulus21.png,TMTstop-A_1_4greenlinestimulus21.png,TMTstop-A_1_4redlinestimulus21.png,TMT_A,4,99,None,4,1.0,181.46205139160156,181.46205139160156,0.0,,1.0,1.0,0.0,2,0.017522200010716915,181.46205139160156,181.46205139160156,0.0,,23.0
25,['3'],3,TMTstop-A_1_4linestimulus22.png,TMTstop-A_1_4greenlinestimulus22.png,TMTstop-A_1_4redlinestimulus22.png,TMT_A,4,100,None,4,1.0,181.5453643798828,181.5453643798828,0.0,,1.0,1.0,0.0,3,0.0705801000003703,181.5453643798828,181.5453643798828,0.0,,24.0
None,None,None,TMTstop-A_1_4linestimulus23.png,TMTstop-A_1_4greenlinestimulus23.png,TMTstop-A_1_4redlinestimulus23.png,TMT_A,4,Feedback_last,None,4,1.0,181.67926025390625,181.67926025390625,0.0,,1.0,1.0,0.0,,'--',181.67926025390625,181.67926025390625,0.0,,25.0

extraInfo
participant,
session,001
date,2022_May_11_1110
expName,TMT_fmri
psychopyVersion,2021.2.3
frameRate,59.94176058854945
﻿NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,Version,Paper,TrialNumber_Version,Round,Block,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['2'],2,TMTstop-A_1_5.png,TMTstop-A_1_5.png,TMTstop-A_1_5.png,TMT_A,5,101,None,4,1.0,185.76844787597656,185.76844787597656,0.0,,1.0,1.0,0.0,1,2,0.5281865999859292,0.602562099986244,185.76844787597656,185.76844787597656,0.0,,0.0
2,['1'],1,TMTstop-A_1_5.png,TMTstop-A_1_5firstgreen.png,TMTstop-A_1_5firstred.png,TMT_A,5,102,None,4,1.0,186.46209716796875,186.46209716796875,0.0,,1.0,1.0,0.0,3,1,0.01574179998715408,0.16622610000194982,186.46209716796875,186.46209716796875,0.0,,1.0
3,['3'],3,TMTstop-A_1_5linestimulus0.png,TMTstop-A_1_5greenlinestimulus0.png,TMTstop-A_1_5redlinestimulus0.png,TMT_A,5,103,None,4,1.0,186.70335388183594,186.70335388183594,0.0,,1.0,1.0,0.0,2,3,-0.012657599989324808,0.09103830001549795,186.70335388183594,186.70335388183594,0.0,,2.0
4,['1'],1,TMTstop-A_1_5linestimulus1.png,TMTstop-A_1_5greenlinestimulus1.png,TMTstop-A_1_5redlinestimulus1.png,TMT_A,5,104,None,4,1.0,186.85342407226562,186.85342407226562,0.0,,1.0,1.0,0.0,1,0.0974337000225205,186.85342407226562,186.85342407226562,0.0,,3.0
5,['2'],2,TMTstop-A_1_5linestimulus2.png,TMTstop-A_1_5greenlinestimulus2.png,TMTstop-A_1_5redlinestimulus2.png,TMT_A,5,105,None,4,1.0,187.00559997558594,187.00559997558594,0.0,,1.0,1.0,0.0,2,0.005495799996424466,187.00559997558594,187.00559997558594,0.0,,4.0
6,['1'],1,TMTstop-A_1_5linestimulus3.png,TMTstop-A_1_5greenlinestimulus3.png,TMTstop-A_1_5redlinestimulus3.png,TMT_A,5,106,None,4,1.0,187.08897399902344,187.08897399902344,0.0,,1.0,1.0,0.0,3,1,0.03330400001141243,0.18193600000813603,187.08897399902344,187.08897399902344,0.0,,5.0
7,['3'],3,TMTstop-A_1_5linestimulus4.png,TMTstop-A_1_5greenlinestimulus4.png,TMTstop-A_1_5redlinestimulus4.png,TMT_A,5,107,None,4,1.0,187.34658813476562,187.34658813476562,0.0,,1.0,1.0,0.0,2,3,0.02503190000425093,0.07930010001291521,187.34658813476562,187.34658813476562,0.0,,6.0
8,['2'],2,TMTstop-A_1_5linestimulus5.png,TMTstop-A_1_5greenlinestimulus5.png,TMTstop-A_1_5redlinestimulus5.png,TMT_A,5,108,None,4,1.0,187.496826171875,187.496826171875,0.0,,1.0,1.0,0.0,1,2,0.1538093999843113,0.2058674999861978,187.496826171875,187.496826171875,0.0,,7.0
9,['3'],3,TMTstop-A_1_5linestimulus6.png,TMTstop-A_1_5greenlinestimulus6.png,TMTstop-A_1_5redlinestimulus6.png,TMT_A,5,109,None,4,1.0,187.77145385742188,187.77145385742188,0.0,,1.0,1.0,0.0,3,0.046484499995131046,187.77145385742188,187.77145385742188,0.0,,8.0
10,['1'],1,TMTstop-A_1_5linestimulus7.png,TMTstop-A_1_5greenlinestimulus7.png,TMTstop-A_1_5redlinestimulus7.png,TMT_A,5,110,None,4,1.0,187.87161254882812,187.87161254882812,0.0,,1.0,1.0,0.0,1,0.09941140000591986,187.87161254882812,187.87161254882812,0.0,,9.0
11,['3'],3,TMTstop-A_1_5linestimulus8.png,TMTstop-A_1_5greenlinestimulus8.png,TMTstop-A_1_5redlinestimulus8.png,TMT_A,5,111,None,4,1.0,188.02134704589844,188.02134704589844,0.0,,1.0,1.0,0.0,2,3,0.0340571999840904,0.1297158999950625,188.02134704589844,188.02134704589844,0.0,,10.0
12,['2'],2,TMTstop-A_1_5linestimulus9.png,TMTstop-A_1_5greenlinestimulus9.png,TMTstop-A_1_5redlinestimulus9.png,TMT_A,5,112,None,4,1.0,188.2091522216797,188.2091522216797,0.0,,1.0,1.0,0.0,1,2,0.07366709999041632,0.1540466999867931,188.2091522216797,188.2091522216797,0.0,,11.0
13,['3'],3,TMTstop-A_1_5linestimulus10.png,TMTstop-A_1_5greenlinestimulus10.png,TMTstop-A_1_5redlinestimulus10.png,TMT_A,5,113,None,4,1.0,188.448974609375,188.448974609375,0.0,,1.0,1.0,0.0,3,0.0033564000041224062,188.448974609375,188.448974609375,0.0,,12.0
14,['2'],2,TMTstop-A_1_5linestimulus11.png,TMTstop-A_1_5greenlinestimulus11.png,TMTstop-A_1_5redlinestimulus11.png,TMT_A,5,114,None,4,1.0,188.52117919921875,188.52117919921875,0.0,,1.0,1.0,0.0,1,2,0.09468130001914687,0.19790630001807585,188.52117919921875,188.52117919921875,0.0,,13.0
15,['3'],3,TMTstop-A_1_5linestimulus12.png,TMTstop-A_1_5greenlinestimulus12.png,TMTstop-A_1_5redlinestimulus12.png,TMT_A,5,115,None,4,1.0,188.7886962890625,188.7886962890625,0.0,,1.0,1.0,0.0,3,0.018241099984152243,188.7886962890625,188.7886962890625,0.0,,14.0
16,['2'],2,TMTstop-A_1_5linestimulus13.png,TMTstop-A_1_5greenlinestimulus13.png,TMTstop-A_1_5redlinestimulus13.png,TMT_A,5,116,None,4,1.0,188.8887939453125,188.8887939453125,0.0,,1.0,1.0,0.0,1,2,0.06526239999220707,0.11430180000024848,188.8887939453125,188.8887939453125,0.0,,15.0
17,['1'],1,TMTstop-A_1_5linestimulus14.png,TMTstop-A_1_5greenlinestimulus14.png,TMTstop-A_1_5redlinestimulus14.png,TMT_A,5,117,None,4,1.0,189.06076049804688,189.06076049804688,0.0,,1.0,1.0,0.0,3,1,0.07306809999863617,0.20952289999695495,189.06076049804688,189.06076049804688,0.0,,16.0
18,['3'],3,TMTstop-A_1_5linestimulus15.png,TMTstop-A_1_5greenlinestimulus15.png,TMTstop-A_1_5redlinestimulus15.png,TMT_A,5,118,None,4,1.0,189.35433959960938,189.35433959960938,0.0,,1.0,1.0,0.0,2,3,0.008182200021110475,0.10895280001568608,189.35433959960938,189.35433959960938,0.0,,17.0
19,['2'],2,TMTstop-A_1_5linestimulus16.png,TMTstop-A_1_5greenlinestimulus16.png,TMTstop-A_1_5redlinestimulus16.png,TMT_A,5,119,None,4,1.0,189.54501342773438,189.54501342773438,0.0,,1.0,1.0,0.0,1,2,0.055569700023625046,0.1554630000027828,189.54501342773438,189.54501342773438,0.0,,18.0
20,['1'],1,TMTstop-A_1_5linestimulus17.png,TMTstop-A_1_5greenlinestimulus17.png,TMTstop-A_1_5redlinestimulus17.png,TMT_A,5,120,None,4,1.0,189.7796173095703,189.7796173095703,0.0,,1.0,1.0,0.0,3,1,0.028533499978948385,0.1875811999780126,189.7796173095703,189.7796173095703,0.0,,19.0
21,['2'],2,TMTstop-A_1_5linestimulus18.png,TMTstop-A_1_5greenlinestimulus18.png,TMTstop-A_1_5redlinestimulus18.png,TMT_A,5,121,None,4,1.0,190.02015686035156,190.02015686035156,0.0,,1.0,1.0,0.0,2,0.02929430000949651,190.02015686035156,190.02015686035156,0.0,,20.0
