NumberLetter,corrAns,StimFile,Correct_StimFile,False_StimFile,DurationTrial,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['2'],TMTstop-A_1_1.png,TMTstop-A_1_1.png,TMTstop-A_1_1.png,10,1.0,18.887540817260742,18.887540817260742,0.0,,1.0,1.0,0.0,1,2,0.31230969983153045,0.39266390004195273,18.887540817260742,18.887540817260742,0.0,,0.0
2,['1'],TMTstop-A_1_1.png,TMTstop-A_1_1firstgreen.png,TMTstop-A_1_1firstred.png,10,1.0,19.353078842163086,19.353078842163086,0.0,,1.0,1.0,0.0,3,1,0.021833299892023206,0.19610309996642172,19.353078842163086,19.353078842163086,0.0,,1.0
3,['2'],TMTstop-A_1_1linestimulus0.png,TMTstop-A_1_1greenlinestimulus0.png,TMTstop-A_1_1redlinestimulus0.png,10,1.0,19.653291702270508,19.653291702270508,0.0,,1.0,1.0,0.0,2,-0.05011730012483895,19.653291702270508,19.653291702270508,0.0,,2.0
4,['3'],TMTstop-A_1_1linestimulus1.png,TMTstop-A_1_1greenlinestimulus1.png,TMTstop-A_1_1redlinestimulus1.png,10,1.0,19.728221893310547,19.728221893310547,0.0,,1.0,1.0,0.0,3,-0.028235600097104907,19.728221893310547,19.728221893310547,0.0,,3.0
5,['2'],TMTstop-A_1_1linestimulus2.png,TMTstop-A_1_1greenlinestimulus2.png,TMTstop-A_1_1redlinestimulus2.png,10,1.0,19.805648803710938,19.805648803710938,0.0,,1.0,1.0,0.0,1,2,0.05322600016370416,0.08964300015941262,19.805648803710938,19.805648803710938,0.0,,4.0
6,['3'],TMTstop-A_1_1linestimulus3.png,TMTstop-A_1_1greenlinestimulus3.png,TMTstop-A_1_1redlinestimulus3.png,10,1.0,19.971723556518555,19.971723556518555,0.0,,1.0,1.0,0.0,3,0.04639179981313646,19.971723556518555,19.971723556518555,0.0,,5.0
7,['2'],TMTstop-A_1_1linestimulus4.png,TMTstop-A_1_1greenlinestimulus4.png,TMTstop-A_1_1redlinestimulus4.png,10,1.0,20.09650993347168,20.09650993347168,0.0,,1.0,1.0,0.0,1,2,0.05119209992699325,0.11457939981482923,20.09650993347168,20.09650993347168,0.0,,6.0
8,['1'],TMTstop-A_1_1linestimulus5.png,TMTstop-A_1_1greenlinestimulus5.png,TMTstop-A_1_1redlinestimulus5.png,10,1.0,20.314687728881836,20.314687728881836,0.0,,1.0,1.0,0.0,3,1,0.0054512000642716885,0.14205999998375773,20.314687728881836,20.314687728881836,0.0,,7.0
9,['2'],TMTstop-A_1_1linestimulus6.png,TMTstop-A_1_1greenlinestimulus6.png,TMTstop-A_1_1redlinestimulus6.png,10,1.0,20.568918228149414,20.568918228149414,0.0,,1.0,1.0,0.0,2,-0.035984500078484416,20.568918228149414,20.568918228149414,0.0,,8.0
10,['1'],TMTstop-A_1_1linestimulus7.png,TMTstop-A_1_1greenlinestimulus7.png,TMTstop-A_1_1redlinestimulus7.png,10,1.0,20.645233154296875,20.645233154296875,0.0,,1.0,1.0,0.0,3,1,-0.014404100133106112,0.12438579997979105,20.645233154296875,20.645233154296875,0.0,,9.0
11,['2'],TMTstop-A_1_1linestimulus8.png,TMTstop-A_1_1greenlinestimulus8.png,TMTstop-A_1_1redlinestimulus8.png,10,1.0,20.84763526916504,20.84763526916504,0.0,,1.0,1.0,0.0,2,-0.017287899972870946,20.84763526916504,20.84763526916504,0.0,,10.0
12,['3'],TMTstop-A_1_1linestimulus9.png,TMTstop-A_1_1greenlinestimulus9.png,TMTstop-A_1_1redlinestimulus9.png,10,1.0,20.922819137573242,20.922819137573242,0.0,,1.0,1.0,0.0,3,0.024884700076654553,20.922819137573242,20.922819137573242,0.0,,11.0
13,['2'],TMTstop-A_1_1linestimulus10.png,TMTstop-A_1_1greenlinestimulus10.png,TMTstop-A_1_1redlinestimulus10.png,1,1.0,21.02667999267578,21.02667999267578,0.0,,1.0,1.0,0.0,1,2,0.0487981999758631,0.1167199001647532,21.02667999267578,21.02667999267578,0.0,,12.0
14,['3'],TMTstop-A_1_1linestimulus11.png,TMTstop-A_1_1greenlinestimulus11.png,TMTstop-A_1_1redlinestimulus11.png,None,1.0,21.242151260375977,21.242151260375977,0.0,,1.0,1.0,0.0,3,0.025595400016754866,21.242151260375977,21.242151260375977,0.0,,13.0
15,['1'],TMTstop-A_1_1linestimulus12.png,TMTstop-A_1_1greenlinestimulus12.png,TMTstop-A_1_1redlinestimulus12.png,None,1.0,21.353391647338867,21.353391647338867,0.0,,1.0,1.0,0.0,1,0.038939200108870864,21.353391647338867,21.353391647338867,0.0,,14.0
16,['3'],TMTstop-A_1_1linestimulus13.png,TMTstop-A_1_1greenlinestimulus13.png,TMTstop-A_1_1redlinestimulus13.png,None,1.0,21.478796005249023,21.478796005249023,0.0,,1.0,1.0,0.0,2,3,-0.01586799998767674,0.11433979985304177,21.478796005249023,21.478796005249023,0.0,,15.0
17,['2'],TMTstop-A_1_1linestimulus14.png,TMTstop-A_1_1greenlinestimulus14.png,TMTstop-A_1_1redlinestimulus14.png,None,1.0,21.680255889892578,21.680255889892578,0.0,,1.0,1.0,0.0,1,2,0.02987090009264648,0.1192153999581933,21.680255889892578,21.680255889892578,0.0,,16.0
18,['3'],TMTstop-A_1_1linestimulus15.png,TMTstop-A_1_1greenlinestimulus15.png,TMTstop-A_1_1redlinestimulus15.png,None,1.0,21.88079261779785,21.88079261779785,0.0,,1.0,1.0,0.0,3,0.017879300052300096,21.88079261779785,21.88079261779785,0.0,,17.0
19,['1'],TMTstop-A_1_1linestimulus16.png,TMTstop-A_1_1greenlinestimulus16.png,TMTstop-A_1_1redlinestimulus16.png,None,1.0,21.985519409179688,21.985519409179688,0.0,,1.0,1.0,0.0,1,0.04099239991046488,21.985519409179688,21.985519409179688,0.0,,18.0
20,['3'],TMTstop-A_1_1linestimulus17.png,TMTstop-A_1_1greenlinestimulus17.png,TMTstop-A_1_1redlinestimulus17.png,None,1.0,22.1030330657959,22.1030330657959,0.0,,1.0,1.0,0.0,2,3,0.009646899998188019,0.12847999995574355,22.1030330657959,22.1030330657959,0.0,,19.0
21,['1'],TMTstop-A_1_1linestimulus18.png,TMTstop-A_1_1greenlinestimulus18.png,TMTstop-A_1_1redlinestimulus18.png,None,1.0,22.326927185058594,22.326927185058594,0.0,,1.0,1.0,0.0,1,0.01842939993366599,22.326927185058594,22.326927185058594,0.0,,20.0
22,['3'],TMTstop-A_1_1linestimulus19.png,TMTstop-A_1_1greenlinestimulus19.png,TMTstop-A_1_1redlinestimulus19.png,None,1.0,22.429489135742188,22.429489135742188,0.0,,1.0,1.0,0.0,2,3,-0.011991999810561538,0.11850880016572773,22.429489135742188,22.429489135742188,0.0,,21.0
23,['1'],TMTstop-A_1_1linestimulus20.png,TMTstop-A_1_1greenlinestimulus20.png,TMTstop-A_1_1redlinestimulus20.png,None,1.0,22.631956100463867,22.631956100463867,0.0,,1.0,1.0,0.0,1,0.03849379997700453,22.631956100463867,22.631956100463867,0.0,,22.0
24,['2'],TMTstop-A_1_1linestimulus21.png,TMTstop-A_1_1greenlinestimulus21.png,TMTstop-A_1_1redlinestimulus21.png,None,1.0,22.748886108398438,22.748886108398438,0.0,,1.0,1.0,0.0,2,-0.02236459986306727,22.748886108398438,22.748886108398438,0.0,,23.0
25,['3'],TMTstop-A_1_1linestimulus22.png,TMTstop-A_1_1greenlinestimulus22.png,TMTstop-A_1_1redlinestimulus22.png,None,1.0,22.825237274169922,22.825237274169922,0.0,,1.0,1.0,0.0,3,0.039174099918454885,22.825237274169922,22.825237274169922,0.0,,24.0
None,None,TMTstop-A_1_1linestimulus23.png,TMTstop-A_1_1greenlinestimulus23.png,TMTstop-A_1_1redlinestimulus23.png,None,1.0,22.95043182373047,22.95043182373047,0.0,,0.0,0.0,0.0,1,2,3,1,0.054889800027012825,0.11317209992557764,0.24656110000796616,0.3425344000570476,22.95043182373047,22.95043182373047,0.0,,25.0

extraInfo
participant,
session,001
date,2022_Feb_02_1400
expName,TMTAstop-A
psychopyVersion,2021.2.3
frameRate,141.70226962475823
﻿NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,DurationTrial,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['3'],3,TMTstop-A_1_2.png,TMTstop-A_1_2.png,TMTstop-A_1_2.png,10,1.0,27.06775665283203,27.06775665283203,0.0,,1.0,1.0,0.0,1,2,3,0.554592200089246,0.6792252000886947,0.7563908000010997,27.06775665283203,27.06775665283203,0.0,,0.0
2,['2'],2,TMTstop-A_1_2.png,TMTstop-A_1_2firstgreen.png,TMTstop-A_1_2firstred.png,10,1.0,27.909799575805664,27.909799575805664,0.0,,1.0,1.0,0.0,1,2,0.0658345001284033,0.12903599999845028,27.909799575805664,27.909799575805664,0.0,,1.0
3,['3'],3,TMTstop-A_1_2linestimulus0.png,TMTstop-A_1_2greenlinestimulus0.png,TMTstop-A_1_2redlinestimulus0.png,10,1.0,28.1307315826416,28.1307315826416,0.0,,1.0,1.0,0.0,3,0.026293500093743205,28.1307315826416,28.1307315826416,0.0,,2.0
4,['1'],1,TMTstop-A_1_2linestimulus1.png,TMTstop-A_1_2greenlinestimulus1.png,TMTstop-A_1_2redlinestimulus1.png,10,1.0,28.235000610351562,28.235000610351562,0.0,,1.0,1.0,0.0,1,0.060771899996325374,28.235000610351562,28.235000610351562,0.0,,3.0
5,['2'],2,TMTstop-A_1_2linestimulus2.png,TMTstop-A_1_2greenlinestimulus2.png,TMTstop-A_1_2redlinestimulus2.png,10,1.0,28.374074935913086,28.374074935913086,0.0,,1.0,1.0,0.0,2,-0.020652800099924207,28.374074935913086,28.374074935913086,0.0,,4.0
6,['3'],3,TMTstop-A_1_2linestimulus3.png,TMTstop-A_1_2greenlinestimulus3.png,TMTstop-A_1_2redlinestimulus3.png,10,1.0,28.450532913208008,28.450532913208008,0.0,,1.0,1.0,0.0,3,0.021767199970781803,28.450532913208008,28.450532913208008,0.0,,5.0
7,['2'],2,TMTstop-A_1_2linestimulus4.png,TMTstop-A_1_2greenlinestimulus4.png,TMTstop-A_1_2redlinestimulus4.png,10,1.0,28.547412872314453,28.547412872314453,0.0,,1.0,1.0,0.0,1,2,0.06788329989649355,0.1265314999036491,28.547412872314453,28.547412872314453,0.0,,6.0
8,['1'],1,TMTstop-A_1_2linestimulus5.png,TMTstop-A_1_2greenlinestimulus5.png,TMTstop-A_1_2redlinestimulus5.png,10,1.0,28.785619735717773,28.785619735717773,0.0,,1.0,1.0,0.0,3,1,0.0023170001804828644,0.1402834001928568,28.785619735717773,28.785619735717773,0.0,,7.0
9,['2'],2,TMTstop-A_1_2linestimulus6.png,TMTstop-A_1_2greenlinestimulus6.png,TMTstop-A_1_2redlinestimulus6.png,10,1.0,29.083385467529297,29.083385467529297,0.0,,1.0,1.0,0.0,2,-0.12493469985201955,29.083385467529297,29.083385467529297,0.0,,8.0
10,['3'],3,TMTstop-A_1_2linestimulus7.png,TMTstop-A_1_2greenlinestimulus7.png,TMTstop-A_1_2redlinestimulus7.png,10,1.0,29.168046951293945,29.168046951293945,0.0,,1.0,1.0,0.0,3,-0.07681600004434586,29.168046951293945,29.168046951293945,0.0,,9.0
11,['1'],1,TMTstop-A_1_2linestimulus8.png,TMTstop-A_1_2greenlinestimulus8.png,TMTstop-A_1_2redlinestimulus8.png,10,1.0,29.2487735748291,29.2487735748291,0.0,,1.0,1.0,0.0,1,-0.015591800212860107,29.2487735748291,29.2487735748291,0.0,,10.0
12,['2'],2,TMTstop-A_1_2linestimulus9.png,TMTstop-A_1_2greenlinestimulus9.png,TMTstop-A_1_2redlinestimulus9.png,10,1.0,29.318361282348633,29.318361282348633,0.0,,1.0,1.0,0.0,2,-0.04189669992774725,29.318361282348633,29.318361282348633,0.0,,11.0
13,['3'],3,TMTstop-A_1_2linestimulus10.png,TMTstop-A_1_2greenlinestimulus10.png,TMTstop-A_1_2redlinestimulus10.png,1,1.0,29.38747215270996,29.38747215270996,0.0,,1.0,1.0,0.0,3,0.010313200065866113,29.38747215270996,29.38747215270996,0.0,,12.0
14,['1'],1,TMTstop-A_1_2linestimulus11.png,TMTstop-A_1_2greenlinestimulus11.png,TMTstop-A_1_2redlinestimulus11.png,None,1.0,29.47108268737793,29.47108268737793,0.0,,1.0,1.0,0.0,1,0.0862245000898838,29.47108268737793,29.47108268737793,0.0,,13.0
15,['3'],3,TMTstop-A_1_2linestimulus12.png,TMTstop-A_1_2greenlinestimulus12.png,TMTstop-A_1_2redlinestimulus12.png,None,1.0,29.637697219848633,29.637697219848633,0.0,,1.0,1.0,0.0,2,3,-0.013309299945831299,0.10654810001142323,29.637697219848633,29.637697219848633,0.0,,14.0
16,['1'],1,TMTstop-A_1_2linestimulus13.png,TMTstop-A_1_2greenlinestimulus13.png,TMTstop-A_1_2redlinestimulus13.png,None,1.0,29.839017868041992,29.839017868041992,0.0,,1.0,1.0,0.0,1,0.041964099975302815,29.839017868041992,29.839017868041992,0.0,,15.0
17,['2'],2,TMTstop-A_1_2linestimulus14.png,TMTstop-A_1_2greenlinestimulus14.png,TMTstop-A_1_2redlinestimulus14.png,None,1.0,29.964815139770508,29.964815139770508,0.0,,1.0,1.0,0.0,2,-0.046327400021255016,29.964815139770508,29.964815139770508,0.0,,16.0
18,['1'],1,TMTstop-A_1_2linestimulus15.png,TMTstop-A_1_2greenlinestimulus15.png,TMTstop-A_1_2redlinestimulus15.png,None,1.0,30.03359603881836,30.03359603881836,0.0,,1.0,1.0,0.0,3,1,0.02125520003028214,0.15960529982112348,30.03359603881836,30.03359603881836,0.0,,17.0
19,['3'],3,TMTstop-A_1_2linestimulus16.png,TMTstop-A_1_2greenlinestimulus16.png,TMTstop-A_1_2redlinestimulus16.png,None,1.0,30.3045654296875,30.3045654296875,0.0,,1.0,1.0,0.0,2,3,-0.0475248999428004,0.0838659000582993,30.3045654296875,30.3045654296875,0.0,,18.0
20,['1'],1,TMTstop-A_1_2linestimulus17.png,TMTstop-A_1_2greenlinestimulus17.png,TMTstop-A_1_2redlinestimulus17.png,None,1.0,30.46434783935547,30.46434783935547,0.0,,1.0,1.0,0.0,1,0.06168349995277822,30.46434783935547,30.46434783935547,0.0,,19.0
21,['2'],2,TMTstop-A_1_2linestimulus18.png,TMTstop-A_1_2greenlinestimulus18.png,TMTstop-A_1_2redlinestimulus18.png,None,1.0,30.610000610351562,30.610000610351562,0.0,,1.0,1.0,0.0,2,-0.02005059993825853,30.610000610351562,30.610000610351562,0.0,,20.0
22,['1'],1,TMTstop-A_1_2linestimulus19.png,TMTstop-A_1_2greenlinestimulus19.png,TMTstop-A_1_2redlinestimulus19.png,None,1.0,30.686119079589844,30.686119079589844,0.0,,1.0,1.0,0.0,3,1,0.05401490000076592,0.19666000013239682,30.686119079589844,30.686119079589844,0.0,,21.0
23,['2'],2,TMTstop-A_1_2linestimulus20.png,TMTstop-A_1_2greenlinestimulus20.png,TMTstop-A_1_2redlinestimulus20.png,None,1.0,31.00054931640625,31.00054931640625,0.0,,1.0,1.0,0.0,2,-0.07076729997061193,31.00054931640625,31.00054931640625,0.0,,22.0
24,['1'],1,TMTstop-A_1_2linestimulus21.png,TMTstop-A_1_2greenlinestimulus21.png,TMTstop-A_1_2redlinestimulus21.png,None,1.0,31.075410842895508,31.075410842895508,0.0,,1.0,1.0,0.0,3,1,0.0028301000129431486,0.14475509990006685,31.075410842895508,31.075410842895508,0.0,,23.0
25,['2'],2,TMTstop-A_1_2linestimulus22.png,TMTstop-A_1_2greenlinestimulus22.png,TMTstop-A_1_2redlinestimulus22.png,None,1.0,31.332120895385742,31.332120895385742,0.0,,1.0,1.0,0.0,2,-0.04254089994356036,31.332120895385742,31.332120895385742,0.0,,24.0
None,None,None,TMTstop-A_1_2linestimulus23.png,TMTstop-A_1_2greenlinestimulus23.png,TMTstop-A_1_2redlinestimulus23.png,None,1.0,31.408445358276367,31.408445358276367,0.0,,0.0,0.0,0.0,3,1,2,3,1,2,3,1,2,0.03693599998950958,0.1876551997847855,0.2283708998002112,0.39308799989521503,0.5407592998817563,0.6005261999089271,0.769922599894926,0.9094139998778701,0.9579886998981237,31.408445358276367,31.408445358276367,0.0,,25.0

extraInfo
participant,
session,001
date,2022_Feb_02_1400
expName,TMTAstop-A
psychopyVersion,2021.2.3
frameRate,141.70226962475823
