1.7017 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
9.9650 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D2994DD320>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001D2995345C0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1055]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='glfw')
9.9650 	EXP 	window1: mouseVisible = True
9.9650 	EXP 	window1: recordFrameIntervals = False
10.0334 	EXP 	window1: recordFrameIntervals = True
10.1097 	EXP 	window1: recordFrameIntervals = False
10.4083 	EXP 	Created Instruct = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='InkedInstructBfinal_LI.jpg', interpolate=True, mask=None, maskParams=None, name='Instruct', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
10.5318 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.5, pos=array([ 0.  , -0.45]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=2.0)
10.5351 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
10.5376 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.5408 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
10.5599 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.6194 	EXP 	Instruct: autoDraw = True
10.6194 	EXP 	text_2: autoDraw = True
12.0248 	DATA 	Keypress: 1
12.0403 	EXP 	Imported TMTstop-control_1_1.xlsx as conditions, 26 conditions, 6 params
12.0406 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
12.0409 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_1.png', 'Correct_StimFile': 'TMTstop-control_1_1.png', 'False_StimFile': 'TMTstop-control_1_1.png', 'DurationTrial': 10}
12.0411 	WARNING 	Requested image 'TMTstop-control_1_1.png' not found but similar filename 'TMTstop-control_1_1.jpg' exists. This will be used instead but changing the filename is advised.
12.0826 	EXP 	Instruct: autoDraw = False
12.0826 	EXP 	text_2: autoDraw = False
12.0826 	EXP 	Stim: image = 'TMTstop-control_1_1.png'
12.0826 	EXP 	Stim: autoDraw = True
12.1904 	DATA 	Keypress: 1
12.4261 	DATA 	Keypress: 2
12.4339 	EXP 	New trial (rep=0, index=1): {'NumberLetter': 2, 'corrAns': ['1'], 'StimFile': 'TMTstop-control_1_1.png', 'Correct_StimFile': 'TMTstop-control_1_1firstgreen.png', 'False_StimFile': 'TMTstop-control_1_1firstred.png', 'DurationTrial': 10}
12.5131 	EXP 	Stim: autoDraw = False
12.5131 	EXP 	Stim: image = 'TMTstop-control_1_1firstgreen.png'
12.5131 	EXP 	Stim: image = 'TMTstop-control_1_1firstgreen.png'
12.5131 	EXP 	Stim: autoDraw = True
12.6622 	DATA 	Keypress: 3
12.6657 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
12.7082 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
12.7494 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
12.7907 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
12.8288 	DATA 	Keypress: 1
12.8324 	EXP 	Stim: image = 'TMTstop-control_1_1firstred.png'
12.8360 	EXP 	New trial (rep=0, index=2): {'NumberLetter': 3, 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_1linestimulus0.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus0.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus0.png', 'DurationTrial': 10}
12.9121 	DATA 	Keypress: 2
12.9123 	DATA 	Keypress: 3
12.9125 	DATA 	Keypress: 3
12.9163 	EXP 	Stim: autoDraw = False
12.9163 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus0.png'
12.9163 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus0.png'
12.9163 	EXP 	Stim: autoDraw = True
12.9544 	DATA 	Keypress: 1
12.9575 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus0.png'
12.9954 	DATA 	Keypress: 2
12.9990 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus0.png'
13.0025 	EXP 	New trial (rep=0, index=3): {'NumberLetter': 4, 'corrAns': ['3'], 'StimFile': 'TMTstop-control_1_1linestimulus1.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus1.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus1.png', 'DurationTrial': 10}
13.0649 	DATA 	Keypress: 1
13.0692 	EXP 	Stim: autoDraw = False
13.0692 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus1.png'
13.0692 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus1.png'
13.0692 	EXP 	Stim: autoDraw = True
13.1071 	DATA 	Keypress: 3
13.1105 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
13.1484 	DATA 	Keypress: 2
13.1522 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
13.1899 	DATA 	Keypress: 3
13.1900 	DATA 	Keypress: 2
13.1902 	DATA 	Keypress: 1
13.1935 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
13.2354 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
13.2767 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
13.3185 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
13.3567 	DATA 	Keypress: 1
13.3570 	DATA 	Keypress: 3
13.3603 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
13.3991 	DATA 	Keypress: 2
13.4022 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
13.4399 	DATA 	Keypress: 2
13.4400 	DATA 	Keypress: 3
13.4403 	DATA 	Keypress: 1
13.4436 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus1.png'
13.4482 	EXP 	New trial (rep=0, index=4): {'NumberLetter': 5, 'corrAns': ['2'], 'StimFile': 'TMTstop-control_1_1linestimulus2.png', 'Correct_StimFile': 'TMTstop-control_1_1greenlinestimulus2.png', 'False_StimFile': 'TMTstop-control_1_1redlinestimulus2.png', 'DurationTrial': 10}
13.5134 	EXP 	Stim: autoDraw = False
13.5134 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus2.png'
13.5134 	EXP 	Stim: image = 'TMTstop-control_1_1greenlinestimulus2.png'
13.5134 	EXP 	Stim: autoDraw = True
13.6065 	DATA 	Keypress: 1
13.6068 	DATA 	Keypress: 3
13.6102 	EXP 	Stim: image = 'TMTstop-control_1_1redlinestimulus2.png'
13.6486 	DATA 	Keypress: 2
