NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,DurationTrial,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['3'],3,TMTstop-A_1_p.png,TMTstop-A_1_p.png,TMTstop-A_1_p.png,10,1.0,38.93056106567383,38.93056106567383,0.0,,1.0,1.0,0.0,3,0.05422639999596868,38.93056106567383,38.93056106567383,0.0,,0.0
2,['1'],1,TMTstop-A_1_p.png,TMTstop-A_1_pfirstgreen.png,TMTstop-A_1_pfirstred.png,10,1.0,39.07441329956055,39.07441329956055,0.0,,1.0,1.0,0.0,1,0.07593130000168458,39.07441329956055,39.07441329956055,0.0,,1.0
3,['2'],2,TMTstop-A_1_plinestimulus0.png,TMTstop-A_1_pgreenlinestimulus0.png,TMTstop-A_1_predlinestimulus0.png,10,1.0,39.2349739074707,39.2349739074707,0.0,,1.0,1.0,0.0,2,-0.014118599996436387,39.2349739074707,39.2349739074707,0.0,,2.0
4,['1'],1,TMTstop-A_1_plinestimulus1.png,TMTstop-A_1_pgreenlinestimulus1.png,TMTstop-A_1_predlinestimulus1.png,10,1.0,39.366397857666016,39.366397857666016,0.0,,1.0,1.0,0.0,3,1,-0.00762399999803165,0.15502740000374615,39.366397857666016,39.366397857666016,0.0,,3.0
5,['2'],2,TMTstop-A_1_plinestimulus2.png,TMTstop-A_1_pgreenlinestimulus2.png,TMTstop-A_1_predlinestimulus2.png,10,1.0,39.599124908447266,39.599124908447266,0.0,,1.0,1.0,0.0,2,-0.025952399999368936,39.599124908447266,39.599124908447266,0.0,,4.0
6,['1'],1,TMTstop-A_1_plinestimulus3.png,TMTstop-A_1_pgreenlinestimulus3.png,TMTstop-A_1_predlinestimulus3.png,10,1.0,39.67940139770508,39.67940139770508,0.0,,1.0,1.0,0.0,3,1,0.008206400001654401,0.14601499999844236,39.67940139770508,39.67940139770508,0.0,,5.0
7,['2'],2,TMTstop-A_1_plinestimulus4.png,TMTstop-A_1_pgreenlinestimulus4.png,TMTstop-A_1_predlinestimulus4.png,10,1.0,39.92444610595703,39.92444610595703,0.0,,1.0,1.0,0.0,2,-0.03701119999459479,39.92444610595703,39.92444610595703,0.0,,6.0
8,['1'],1,TMTstop-A_1_plinestimulus5.png,TMTstop-A_1_pgreenlinestimulus5.png,TMTstop-A_1_predlinestimulus5.png,10,1.0,40.00001525878906,40.00001525878906,0.0,,1.0,1.0,0.0,3,1,-0.010223900004348252,0.132695699998294,40.00001525878906,40.00001525878906,0.0,,7.0
9,['2'],2,TMTstop-A_1_plinestimulus6.png,TMTstop-A_1_pgreenlinestimulus6.png,TMTstop-A_1_predlinestimulus6.png,10,1.0,40.24200439453125,40.24200439453125,0.0,,1.0,1.0,0.0,2,-0.059491499996511266,40.24200439453125,40.24200439453125,0.0,,8.0
10,['1'],1,TMTstop-A_1_plinestimulus7.png,TMTstop-A_1_pgreenlinestimulus7.png,TMTstop-A_1_predlinestimulus7.png,10,1.0,40.31326675415039,40.31326675415039,0.0,,1.0,1.0,0.0,3,1,-0.004383199993753806,0.12626280000404222,40.31326675415039,40.31326675415039,0.0,,9.0
