NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,DurationTrial,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['2'],2,TMTstop-control_1_p.png,TMTstop-control_1_p.png,TMTstop-control_1_p.png,10,1.0,13.227280616760254,13.227280616760254,0.0,,1.0,1.0,0.0,1,2,1.268356100001256,1.6518589999977848,13.227280616760254,13.227280616760254,0.0,,0.0
2,['1'],1,TMTstop-control_1_p.png,TMTstop-control_1_pfirstgreen.png,TMTstop-control_1_pfirstred.png,10,1.0,14.96030044555664,14.96030044555664,0.0,,1.0,1.0,0.0,3,2,1,0.4253647000005003,1.1999479000005522,1.4578169000014896,14.96030044555664,14.96030044555664,0.0,,1.0
3,['3'],3,TMTstop-control_1_plinestimulus0.png,TMTstop-control_1_pgreenlinestimulus0.png,TMTstop-control_1_predlinestimulus0.png,10,1.0,16.501188278198242,16.501188278198242,0.0,,1.0,1.0,0.0,2,3,0.021340300001611467,0.13382080000155838,16.501188278198242,16.501188278198242,0.0,,2.0
4,['1'],1,TMTstop-control_1_plinestimulus1.png,TMTstop-control_1_pgreenlinestimulus1.png,TMTstop-control_1_predlinestimulus1.png,10,1.0,16.74481964111328,16.74481964111328,0.0,,1.0,1.0,0.0,1,0.9650848000019323,16.74481964111328,16.74481964111328,0.0,,3.0
5,['3'],3,TMTstop-control_1_plinestimulus2.png,TMTstop-control_1_pgreenlinestimulus2.png,TMTstop-control_1_predlinestimulus2.png,10,1.0,17.784107208251953,17.784107208251953,0.0,,1.0,1.0,0.0,1,1,2,3,0.832368299998052,1.357361900001706,1.5795145000010962,1.7225068999978248,17.784107208251953,17.784107208251953,0.0,,4.0
6,['1'],1,TMTstop-control_1_plinestimulus3.png,TMTstop-control_1_pgreenlinestimulus3.png,TMTstop-control_1_predlinestimulus3.png,10,1.0,19.592382431030273,19.592382431030273,0.0,,1.0,1.0,0.0,1,0.07125999999698251,19.592382431030273,19.592382431030273,0.0,,5.0
7,['3'],3,TMTstop-control_1_plinestimulus4.png,TMTstop-control_1_pgreenlinestimulus4.png,TMTstop-control_1_predlinestimulus4.png,10,1.0,19.739301681518555,19.739301681518555,0.0,,1.0,1.0,0.0,2,3,0.0032441000003018416,0.11360850000346545,19.739301681518555,19.739301681518555,0.0,,6.0
8,['1'],1,TMTstop-control_1_plinestimulus4.png,TMTstop-control_1_pgreenlinestimulus5.png,TMTstop-control_1_predlinestimulus5.png,10,1.0,19.92633628845215,19.92633628845215,0.0,,1.0,1.0,0.0,1,0.04665559999557445,19.92633628845215,19.92633628845215,0.0,,7.0
9,['2'],2,TMTstop-control_1_plinestimulus6.png,TMTstop-control_1_pgreenlinestimulus6.png,TMTstop-control_1_predlinestimulus6.png,10,1.0,20.044160842895508,20.044160842895508,0.0,,1.0,1.0,0.0,2,0.005195300000195857,20.044160842895508,20.044160842895508,0.0,,8.0
10,['3'],3,TMTstop-control_1_plinestimulus7.png,TMTstop-control_1_pgreenlinestimulus7.png,TMTstop-control_1_predlinestimulus7.png,10,1.0,20.121532440185547,20.121532440185547,0.0,,1.0,1.0,0.0,3,0.043171200006327126,20.121532440185547,20.121532440185547,0.0,,9.0
