NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,DurationTrial,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
13,['1'],1,TMTstop-control_1_plinestimulus10.png,TMTstop-control_1_pgreenlinestimulus10.png,TMTstop-control_1_predlinestimulus10.png,1,1.0,68.61520385742188,68.61520385742188,0.0,,1.0,1.0,0.0,1,0.07346260000485927,68.61520385742188,68.61520385742188,0.0,,12.0
14,['2'],2,TMTstop-control_1_plinestimulus11.png,TMTstop-control_1_pgreenlinestimulus11.png,TMTstop-control_1_predlinestimulus11.png,None,1.0,68.77446746826172,68.77446746826172,0.0,,1.0,1.0,0.0,2,-0.009815800003707409,68.77446746826172,68.77446746826172,0.0,,13.0
15,['3'],3,TMTstop-control_1_plinestimulus12.png,TMTstop-control_1_pgreenlinestimulus12.png,TMTstop-control_1_predlinestimulus12.png,None,1.0,68.8578109741211,68.8578109741211,0.0,,1.0,1.0,0.0,3,0.02126900000439491,68.8578109741211,68.8578109741211,0.0,,14.0
16,['1'],1,TMTstop-control_1_plinestimulus13.png,TMTstop-control_1_pgreenlinestimulus13.png,TMTstop-control_1_predlinestimulus13.png,None,1.0,68.95500183105469,68.95500183105469,0.0,,1.0,1.0,0.0,1,0.062348899999051355,68.95500183105469,68.95500183105469,0.0,,15.0
17,['3'],3,TMTstop-control_1_plinestimulus14.png,TMTstop-control_1_pgreenlinestimulus14.png,TMTstop-control_1_predlinestimulus14.png,None,1.0,69.0942153930664,69.0942153930664,0.0,,1.0,1.0,0.0,2,3,0.016131900003529154,0.11365250000380911,69.0942153930664,69.0942153930664,0.0,,16.0
18,['1'],1,TMTstop-control_1_plinestimulus15.png,TMTstop-control_1_pgreenlinestimulus15.png,TMTstop-control_1_predlinestimulus15.png,None,1.0,69.30388641357422,69.30388641357422,0.0,,1.0,1.0,0.0,1,0.017139500007033348,69.30388641357422,69.30388641357422,0.0,,17.0
19,['3'],3,TMTstop-control_1_plinestimulus16.png,TMTstop-control_1_pgreenlinestimulus16.png,TMTstop-control_1_predlinestimulus16.png,None,1.0,69.41468811035156,69.41468811035156,0.0,,1.0,1.0,0.0,2,3,0.038550500001292676,0.12648120000085328,69.41468811035156,69.41468811035156,0.0,,18.0
20,['2'],2,TMTstop-control_1_plinestimulus17.png,TMTstop-control_1_pgreenlinestimulus17.png,TMTstop-control_1_predlinestimulus17.png,None,1.0,69.64955139160156,69.64955139160156,0.0,,1.0,1.0,0.0,1,2,0.04438920000393409,0.0986001999990549,69.64955139160156,69.64955139160156,0.0,,19.0
21,['1'],1,TMTstop-control_1_plinestimulus18.png,TMTstop-control_1_pgreenlinestimulus18.png,TMTstop-control_1_predlinestimulus18.png,None,1.0,69.85762786865234,69.85762786865234,0.0,,1.0,1.0,0.0,3,1,0.00034749999758787453,0.13295800000196323,69.85762786865234,69.85762786865234,0.0,,20.0
22,['3'],3,TMTstop-control_1_plinestimulus19.png,TMTstop-control_1_pgreenlinestimulus19.png,TMTstop-control_1_predlinestimulus19.png,None,1.0,70.09407806396484,70.09407806396484,0.0,,1.0,1.0,0.0,2,3,-0.008466900006169453,0.0751414999976987,70.09407806396484,70.09407806396484,0.0,,21.0
23,['2'],2,TMTstop-control_1_plinestimulus20.png,TMTstop-control_1_pgreenlinestimulus20.png,TMTstop-control_1_predlinestimulus20.png,None,1.0,70.25411224365234,70.25411224365234,0.0,,1.0,1.0,0.0,1,2,0.053389599997899495,0.14468920000945218,70.25411224365234,70.25411224365234,0.0,,22.0
24,['1'],1,TMTstop-control_1_plinestimulus21.png,TMTstop-control_1_pgreenlinestimulus21.png,TMTstop-control_1_predlinestimulus21.png,None,1.0,70.51075744628906,70.51075744628906,0.0,,1.0,1.0,0.0,3,1,-0.03353650000644848,0.10475529999530409,70.51075744628906,70.51075744628906,0.0,,23.0
25,['3'],3,TMTstop-control_1_plinestimulus22.png,TMTstop-control_1_pgreenlinestimulus22.png,TMTstop-control_1_predlinestimulus22.png,None,1.0,70.71199798583984,70.71199798583984,0.0,,1.0,1.0,0.0,2,3,0.02181570000539068,0.08573350000369828,70.71199798583984,70.71199798583984,0.0,,24.0
None,None,None,TMTstop-control_1_plinestimulus23.png,TMTstop-control_1_pgreenlinestimulus23.png,TMTstop-control_1_predlinestimulus23.png,None,1.0,70.89344024658203,70.89344024658203,0.0,,0.0,0.0,0.0,1,2,3,0.02777359999890905,0.11063250000006519,0.2075014000001829,70.89344024658203,70.89344024658203,0.0,,25.0

extraInfo
participant,
session,001
date,2022_Mar_30_1509
expName,TMT_fmri
psychopyVersion,2021.2.3
frameRate,143.6459644001473
