NumberLetter,corrAns,StimFile,Correct_StimFile,False_StimFile,DurationTrial,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['2'],TMTstop-A_1_1.png,TMTstop-A_1_1.png,TMTstop-A_1_1.png,10,1.0,20.33014678955078,20.33014678955078,0.0,,1.0,1.0,0.0,2,0.6791450999444351,20.33014678955078,20.33014678955078,0.0,,0.0
2,['1'],TMTstop-A_1_1.png,TMTstop-A_1_1firstgreen.png,TMTstop-A_1_1firstred.png,10,1.0,21.097625732421875,21.097625732421875,0.0,,1.0,1.0,0.0,1,0.14374299999326468,21.097625732421875,21.097625732421875,0.0,,1.0
3,['2'],TMTstop-A_1_1linestimulus0.png,TMTstop-A_1_1greenlinestimulus0.png,TMTstop-A_1_1redlinestimulus0.png,10,1.0,21.331567764282227,21.331567764282227,0.0,,1.0,1.0,0.0,3,1,2,-0.006148900021798909,0.21331409993581474,0.29609109996818006,21.331567764282227,21.331567764282227,0.0,,2.0
4,['3'],TMTstop-A_1_1linestimulus1.png,TMTstop-A_1_1greenlinestimulus1.png,TMTstop-A_1_1redlinestimulus1.png,10,1.0,21.7146053314209,21.7146053314209,0.0,,1.0,1.0,0.0,3,0.02055859996471554,21.7146053314209,21.7146053314209,0.0,,3.0
5,['2'],TMTstop-A_1_1linestimulus2.png,TMTstop-A_1_1greenlinestimulus2.png,TMTstop-A_1_1redlinestimulus2.png,10,1.0,21.831377029418945,21.831377029418945,0.0,,1.0,1.0,0.0,1,2,0.0714681000681594,0.16350050002802163,21.831377029418945,21.831377029418945,0.0,,4.0
6,['3'],TMTstop-A_1_1linestimulus3.png,TMTstop-A_1_1greenlinestimulus3.png,TMTstop-A_1_1redlinestimulus3.png,10,1.0,22.09861183166504,22.09861183166504,0.0,,1.0,1.0,0.0,3,-0.01648460002616048,22.09861183166504,22.09861183166504,0.0,,5.0
7,['2'],TMTstop-A_1_1linestimulus4.png,TMTstop-A_1_1greenlinestimulus4.png,TMTstop-A_1_1redlinestimulus4.png,10,1.0,22.18157386779785,22.18157386779785,0.0,,1.0,1.0,0.0,1,2,0.0530062000034377,0.13882509991526604,22.18157386779785,22.18157386779785,0.0,,6.0
8,['1'],TMTstop-A_1_1linestimulus5.png,TMTstop-A_1_1greenlinestimulus5.png,TMTstop-A_1_1redlinestimulus5.png,10,1.0,22.431615829467773,22.431615829467773,0.0,,1.0,1.0,0.0,3,1,-0.0030439000111073256,0.15727969992440194,22.431615829467773,22.431615829467773,0.0,,7.0
9,['2'],TMTstop-A_1_1linestimulus6.png,TMTstop-A_1_1greenlinestimulus6.png,TMTstop-A_1_1redlinestimulus6.png,10,1.0,22.71510124206543,22.71510124206543,0.0,,1.0,1.0,0.0,2,-0.05896260007284582,22.71510124206543,22.71510124206543,0.0,,8.0
10,['1'],TMTstop-A_1_1linestimulus7.png,TMTstop-A_1_1greenlinestimulus7.png,TMTstop-A_1_1redlinestimulus7.png,10,1.0,22.798507690429688,22.798507690429688,0.0,,1.0,1.0,0.0,3,1,-0.04424369998741895,0.13391900004353374,22.798507690429688,22.798507690429688,0.0,,9.0
11,['2'],TMTstop-A_1_1linestimulus8.png,TMTstop-A_1_1greenlinestimulus8.png,TMTstop-A_1_1redlinestimulus8.png,10,1.0,23.0319881439209,23.0319881439209,0.0,,1.0,1.0,0.0,2,-0.026493399986065924,23.0319881439209,23.0319881439209,0.0,,10.0
12,['3'],TMTstop-A_1_1linestimulus9.png,TMTstop-A_1_1greenlinestimulus9.png,TMTstop-A_1_1redlinestimulus9.png,10,1.0,23.115314483642578,23.115314483642578,0.0,,1.0,1.0,0.0,3,-0.0136438999325037,23.115314483642578,23.115314483642578,0.0,,11.0
13,['2'],TMTstop-A_1_1linestimulus10.png,TMTstop-A_1_1greenlinestimulus10.png,TMTstop-A_1_1redlinestimulus10.png,1,1.0,23.19860076904297,23.19860076904297,0.0,,1.0,1.0,0.0,1,2,0.08376379997935146,0.17103189998306334,23.19860076904297,23.19860076904297,0.0,,12.0
14,['3'],TMTstop-A_1_1linestimulus11.png,TMTstop-A_1_1greenlinestimulus11.png,TMTstop-A_1_1redlinestimulus11.png,None,1.0,23.465360641479492,23.465360641479492,0.0,,1.0,1.0,0.0,3,-0.0016490000998601317,23.465360641479492,23.465360641479492,0.0,,13.0
15,['1'],TMTstop-A_1_1linestimulus12.png,TMTstop-A_1_1greenlinestimulus12.png,TMTstop-A_1_1redlinestimulus12.png,None,1.0,23.548967361450195,23.548967361450195,0.0,,1.0,1.0,0.0,1,0.0769569999538362,23.548967361450195,23.548967361450195,0.0,,14.0
16,['3'],TMTstop-A_1_1linestimulus13.png,TMTstop-A_1_1greenlinestimulus13.png,TMTstop-A_1_1redlinestimulus13.png,None,1.0,23.71552085876465,23.71552085876465,0.0,,1.0,1.0,0.0,2,3,-0.017550599994137883,0.11163409997243434,23.71552085876465,23.71552085876465,0.0,,15.0
17,['2'],TMTstop-A_1_1linestimulus14.png,TMTstop-A_1_1greenlinestimulus14.png,TMTstop-A_1_1redlinestimulus14.png,None,1.0,23.949039459228516,23.949039459228516,0.0,,1.0,1.0,0.0,1,2,0.04421399999409914,0.1219398999819532,23.949039459228516,23.949039459228516,0.0,,16.0
18,['3'],TMTstop-A_1_1linestimulus15.png,TMTstop-A_1_1greenlinestimulus15.png,TMTstop-A_1_1redlinestimulus15.png,None,1.0,24.184494018554688,24.184494018554688,0.0,,1.0,1.0,0.0,3,-0.01312860008329153,24.184494018554688,24.184494018554688,0.0,,17.0
19,['1'],TMTstop-A_1_1linestimulus16.png,TMTstop-A_1_1greenlinestimulus16.png,TMTstop-A_1_1redlinestimulus16.png,None,1.0,24.265832901000977,24.265832901000977,0.0,,1.0,1.0,0.0,1,0.05411680007819086,24.265832901000977,24.265832901000977,0.0,,18.0
20,['3'],TMTstop-A_1_1linestimulus17.png,TMTstop-A_1_1greenlinestimulus17.png,TMTstop-A_1_1redlinestimulus17.png,None,1.0,24.41581153869629,24.41581153869629,0.0,,1.0,1.0,0.0,2,3,-0.008509900071658194,0.07849099999293685,24.41581153869629,24.41581153869629,0.0,,19.0
21,['1'],TMTstop-A_1_1linestimulus18.png,TMTstop-A_1_1greenlinestimulus18.png,TMTstop-A_1_1redlinestimulus18.png,None,1.0,24.599361419677734,24.599361419677734,0.0,,1.0,1.0,0.0,1,0.07429609994869679,24.599361419677734,24.599361419677734,0.0,,20.0
22,['3'],TMTstop-A_1_1linestimulus19.png,TMTstop-A_1_1greenlinestimulus19.png,TMTstop-A_1_1redlinestimulus19.png,None,1.0,24.766489028930664,24.766489028930664,0.0,,1.0,1.0,0.0,2,3,-0.0032921999227255583,0.1040888000279665,24.766489028930664,24.766489028930664,0.0,,21.0
23,['1'],TMTstop-A_1_1linestimulus20.png,TMTstop-A_1_1greenlinestimulus20.png,TMTstop-A_1_1redlinestimulus20.png,None,1.0,25.000347137451172,25.000347137451172,0.0,,1.0,1.0,0.0,1,0.03603720001410693,25.000347137451172,25.000347137451172,0.0,,22.0
24,['2'],TMTstop-A_1_1linestimulus21.png,TMTstop-A_1_1greenlinestimulus21.png,TMTstop-A_1_1redlinestimulus21.png,None,1.0,25.132957458496094,25.132957458496094,0.0,,1.0,1.0,0.0,2,-0.03470530000049621,25.132957458496094,25.132957458496094,0.0,,23.0
25,['3'],TMTstop-A_1_1linestimulus22.png,TMTstop-A_1_1greenlinestimulus22.png,TMTstop-A_1_1redlinestimulus22.png,None,1.0,25.218351364135742,25.218351364135742,0.0,,1.0,1.0,0.0,3,-0.019022700027562678,25.218351364135742,25.218351364135742,0.0,,24.0
None,None,TMTstop-A_1_1linestimulus23.png,TMTstop-A_1_1greenlinestimulus23.png,TMTstop-A_1_1redlinestimulus23.png,None,1.0,25.29956817626953,25.29956817626953,0.0,,0.0,0.0,0.0,1,2,3,0.03799669991713017,0.1277661999920383,0.22360539995133877,25.29956817626953,25.29956817626953,0.0,,25.0

extraInfo
participant,
session,001
date,2022_Jan_24_1135
expName,TMTAstop-A
psychopyVersion,2021.2.3
frameRate,60.027108224871476
﻿NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,DurationTrial,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['3'],3,TMTstop-A_1_2.png,TMTstop-A_1_2.png,TMTstop-A_1_2.png,10,1.0,29.40157127380371,29.40157127380371,0.0,,1.0,1.0,0.0,1,2,3,0.6458971999818459,0.7976500999648124,0.9406665000133216,29.40157127380371,29.40157127380371,0.0,,0.0
2,['2'],2,TMTstop-A_1_2.png,TMTstop-A_1_2firstgreen.png,TMTstop-A_1_2firstred.png,10,1.0,30.435407638549805,30.435407638549805,0.0,,1.0,1.0,0.0,1,2,0.13199199992232025,0.23810949991457164,30.435407638549805,30.435407638549805,0.0,,1.0
3,['3'],3,TMTstop-A_1_2linestimulus0.png,TMTstop-A_1_2greenlinestimulus0.png,TMTstop-A_1_2redlinestimulus0.png,10,1.0,30.802227020263672,30.802227020263672,0.0,,1.0,1.0,0.0,3,0.04937140003312379,30.802227020263672,30.802227020263672,0.0,,2.0
4,['1'],1,TMTstop-A_1_2linestimulus1.png,TMTstop-A_1_2greenlinestimulus1.png,TMTstop-A_1_2redlinestimulus1.png,10,1.0,30.935670852661133,30.935670852661133,0.0,,1.0,1.0,0.0,1,0.06857759994454682,30.935670852661133,30.935670852661133,0.0,,3.0
5,['2'],2,TMTstop-A_1_2linestimulus2.png,TMTstop-A_1_2greenlinestimulus2.png,TMTstop-A_1_2redlinestimulus2.png,10,1.0,31.102251052856445,31.102251052856445,0.0,,1.0,1.0,0.0,2,-0.0380507999798283,31.102251052856445,31.102251052856445,0.0,,4.0
6,['3'],3,TMTstop-A_1_2linestimulus3.png,TMTstop-A_1_2greenlinestimulus3.png,TMTstop-A_1_2redlinestimulus3.png,10,1.0,31.185701370239258,31.185701370239258,0.0,,1.0,1.0,0.0,3,-0.012802699930034578,31.185701370239258,31.185701370239258,0.0,,5.0
7,['2'],2,TMTstop-A_1_2linestimulus4.png,TMTstop-A_1_2greenlinestimulus4.png,TMTstop-A_1_2redlinestimulus4.png,10,1.0,31.26930046081543,31.26930046081543,0.0,,1.0,1.0,0.0,1,2,0.08247330004815012,0.14759170007891953,31.26930046081543,31.26930046081543,0.0,,6.0
8,['1'],1,TMTstop-A_1_2linestimulus5.png,TMTstop-A_1_2greenlinestimulus5.png,TMTstop-A_1_2redlinestimulus5.png,10,1.0,31.535797119140625,31.535797119140625,0.0,,1.0,1.0,0.0,3,1,-0.018214300042018294,0.15119849995244294,31.535797119140625,31.535797119140625,0.0,,7.0
9,['2'],2,TMTstop-A_1_2linestimulus6.png,TMTstop-A_1_2greenlinestimulus6.png,TMTstop-A_1_2redlinestimulus6.png,10,1.0,31.76942253112793,31.76942253112793,0.0,,1.0,1.0,0.0,2,-0.016687100054696202,31.76942253112793,31.76942253112793,0.0,,8.0
10,['3'],3,TMTstop-A_1_2linestimulus7.png,TMTstop-A_1_2greenlinestimulus7.png,TMTstop-A_1_2redlinestimulus7.png,10,1.0,31.852876663208008,31.852876663208008,0.0,,1.0,1.0,0.0,3,0.0005297999596223235,31.852876663208008,31.852876663208008,0.0,,9.0
11,['1'],1,TMTstop-A_1_2linestimulus8.png,TMTstop-A_1_2greenlinestimulus8.png,TMTstop-A_1_2redlinestimulus8.png,10,1.0,31.935991287231445,31.935991287231445,0.0,,1.0,1.0,0.0,1,0.09836880001239479,31.935991287231445,31.935991287231445,0.0,,10.0
12,['2'],2,TMTstop-A_1_2linestimulus9.png,TMTstop-A_1_2greenlinestimulus9.png,TMTstop-A_1_2redlinestimulus9.png,10,1.0,32.15281295776367,32.15281295776367,0.0,,1.0,1.0,0.0,2,-0.06363760004751384,32.15281295776367,32.15281295776367,0.0,,11.0
13,['3'],3,TMTstop-A_1_2linestimulus10.png,TMTstop-A_1_2greenlinestimulus10.png,TMTstop-A_1_2redlinestimulus10.png,1,1.0,32.236167907714844,32.236167907714844,0.0,,1.0,1.0,0.0,3,-0.02895050006918609,32.236167907714844,32.236167907714844,0.0,,12.0
14,['1'],1,TMTstop-A_1_2linestimulus11.png,TMTstop-A_1_2greenlinestimulus11.png,TMTstop-A_1_2redlinestimulus11.png,None,1.0,32.3194694519043,32.3194694519043,0.0,,1.0,1.0,0.0,1,0.05760669999290258,32.3194694519043,32.3194694519043,0.0,,13.0
15,['3'],3,TMTstop-A_1_2linestimulus12.png,TMTstop-A_1_2greenlinestimulus12.png,TMTstop-A_1_2redlinestimulus12.png,None,1.0,32.46943664550781,32.46943664550781,0.0,,1.0,1.0,0.0,2,3,-0.0367038999684155,0.05547689995728433,32.46943664550781,32.46943664550781,0.0,,14.0
16,['1'],1,TMTstop-A_1_2linestimulus13.png,TMTstop-A_1_2greenlinestimulus13.png,TMTstop-A_1_2redlinestimulus13.png,None,1.0,32.65336227416992,32.65336227416992,0.0,,1.0,1.0,0.0,1,0.03174319991376251,32.65336227416992,32.65336227416992,0.0,,15.0
17,['2'],2,TMTstop-A_1_2linestimulus14.png,TMTstop-A_1_2greenlinestimulus14.png,TMTstop-A_1_2redlinestimulus14.png,None,1.0,32.76975631713867,32.76975631713867,0.0,,1.0,1.0,0.0,2,-0.016119300038553774,32.76975631713867,32.76975631713867,0.0,,16.0
18,['1'],1,TMTstop-A_1_2linestimulus15.png,TMTstop-A_1_2greenlinestimulus15.png,TMTstop-A_1_2redlinestimulus15.png,None,1.0,32.85320281982422,32.85320281982422,0.0,,1.0,1.0,0.0,3,1,0.04314869991503656,0.198823899962008,32.85320281982422,32.85320281982422,0.0,,17.0
19,['3'],3,TMTstop-A_1_2linestimulus16.png,TMTstop-A_1_2greenlinestimulus16.png,TMTstop-A_1_2redlinestimulus16.png,None,1.0,33.136470794677734,33.136470794677734,0.0,,1.0,1.0,0.0,2,3,-0.06012710009235889,0.10308699996676296,33.136470794677734,33.136470794677734,0.0,,18.0
20,['1'],1,TMTstop-A_1_2linestimulus17.png,TMTstop-A_1_2greenlinestimulus17.png,TMTstop-A_1_2redlinestimulus17.png,None,1.0,33.369972229003906,33.369972229003906,0.0,,1.0,1.0,0.0,1,0.026769299991428852,33.369972229003906,33.369972229003906,0.0,,19.0
21,['2'],2,TMTstop-A_1_2linestimulus18.png,TMTstop-A_1_2greenlinestimulus18.png,TMTstop-A_1_2redlinestimulus18.png,None,1.0,33.488956451416016,33.488956451416016,0.0,,1.0,1.0,0.0,2,-0.05176750000100583,33.488956451416016,33.488956451416016,0.0,,20.0
22,['1'],1,TMTstop-A_1_2linestimulus19.png,TMTstop-A_1_2greenlinestimulus19.png,TMTstop-A_1_2redlinestimulus19.png,None,1.0,33.5700569152832,33.5700569152832,0.0,,1.0,1.0,0.0,3,1,0.005935499910265207,0.1805469999089837,33.5700569152832,33.5700569152832,0.0,,21.0
23,['2'],2,TMTstop-A_1_2linestimulus20.png,TMTstop-A_1_2greenlinestimulus20.png,TMTstop-A_1_2redlinestimulus20.png,None,1.0,33.870262145996094,33.870262145996094,0.0,,1.0,1.0,0.0,2,-0.060618999996222556,33.870262145996094,33.870262145996094,0.0,,22.0
24,['1'],1,TMTstop-A_1_2linestimulus21.png,TMTstop-A_1_2greenlinestimulus21.png,TMTstop-A_1_2redlinestimulus21.png,None,1.0,33.95381546020508,33.95381546020508,0.0,,1.0,1.0,0.0,3,1,-0.02408810006454587,0.13502059993334115,33.95381546020508,33.95381546020508,0.0,,23.0
25,['2'],2,TMTstop-A_1_2linestimulus22.png,TMTstop-A_1_2greenlinestimulus22.png,TMTstop-A_1_2redlinestimulus22.png,None,1.0,34.18710708618164,34.18710708618164,0.0,,1.0,1.0,0.0,2,-0.01842380000744015,34.18710708618164,34.18710708618164,0.0,,24.0
None,None,None,TMTstop-A_1_2linestimulus23.png,TMTstop-A_1_2greenlinestimulus23.png,TMTstop-A_1_2redlinestimulus23.png,None,1.0,34.27050018310547,34.27050018310547,0.0,,0.0,0.0,0.0,3,1,2,3,1,2,3,0.00388930004555732,0.17169889993965626,0.23218039993662387,0.3516990999924019,0.48290159995667636,0.5733933999435976,0.7284254999831319,34.27050018310547,34.27050018310547,0.0,,25.0

extraInfo
participant,
session,001
date,2022_Jan_24_1135
expName,TMTAstop-A
psychopyVersion,2021.2.3
frameRate,60.027108224871476
