1.7166 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['pyo'] (in that order).
6.7477 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000205C6367F60>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000205C634D278>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1055]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='glfw')
6.7479 	EXP 	window1: mouseVisible = True
6.7480 	EXP 	window1: recordFrameIntervals = False
6.8155 	EXP 	window1: recordFrameIntervals = True
6.8921 	EXP 	window1: recordFrameIntervals = False
7.1773 	EXP 	Created Instruct = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='InkedInstructBfinal_LI.jpg', interpolate=True, mask=None, maskParams=None, name='Instruct', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.8, 0.8]), texRes=128.0, units='height', win=Window(...))
7.2953 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.5, pos=array([ 0.  , -0.45]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=2.0)
7.2981 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
7.3012 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
7.3040 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
7.3058 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
7.3086 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
7.3104 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
7.3133 	EXP 	Created Stim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.777, 1.   ]), texRes=128.0, units='height', win=Window(...))
7.3320 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7.3860 	EXP 	Instruct: autoDraw = True
7.3860 	EXP 	text_2: autoDraw = True
9.1193 	DATA 	Keypress: 1
9.1338 	EXP 	Imported TMTstop-A_1_1.xlsx as conditions, 26 conditions, 6 params
9.1358 	EXP 	Created sequence: sequential, trialTypes=26, nReps=1, seed=None
9.1361 	EXP 	New trial (rep=0, index=0): {'NumberLetter': 1, 'corrAns': ['2'], 'StimFile': 'TMTstop-A_1_1.png', 'Correct_StimFile': 'TMTstop-A_1_1.png', 'False_StimFile': 'TMTstop-A_1_1.png', 'DurationTrial': 10}
9.1849 	EXP 	Instruct: autoDraw = False
9.1849 	EXP 	text_2: autoDraw = False
9.1849 	EXP 	Stim: image = 'TMTstop-A_1_1.png'
9.1849 	EXP 	Stim: autoDraw = True
9.2645 	DATA 	Keypress: 1
11.5835 	DATA 	Keypress: 2
11.5917 	EXP 	New trial (rep=0, index=1): {'NumberLetter': 2, 'corrAns': ['1'], 'StimFile': 'TMTstop-A_1_1.png', 'Correct_StimFile': 'TMTstop-A_1_1firstgreen.png', 'False_StimFile': 'TMTstop-A_1_1firstred.png', 'DurationTrial': 10}
11.6639 	EXP 	Stim: autoDraw = False
11.6639 	EXP 	Stim: image = 'TMTstop-A_1_1firstgreen.png'
11.6639 	EXP 	Stim: image = 'TMTstop-A_1_1firstgreen.png'
11.6639 	EXP 	Stim: autoDraw = True
11.7571 	DATA 	Keypress: 2
12.1815 	DATA 	Keypress: 1
12.1891 	EXP 	New trial (rep=0, index=2): {'NumberLetter': 3, 'corrAns': ['2'], 'StimFile': 'TMTstop-A_1_1linestimulus0.png', 'Correct_StimFile': 'TMTstop-A_1_1greenlinestimulus0.png', 'False_StimFile': 'TMTstop-A_1_1redlinestimulus0.png', 'DurationTrial': 10}
12.2540 	EXP 	Stim: autoDraw = False
12.2540 	EXP 	Stim: image = 'TMTstop-A_1_1greenlinestimulus0.png'
12.2540 	EXP 	Stim: image = 'TMTstop-A_1_1greenlinestimulus0.png'
12.2540 	EXP 	Stim: autoDraw = True
12.3616 	DATA 	Keypress: 1
12.8128 	DATA 	Keypress: 2
12.8202 	EXP 	New trial (rep=0, index=3): {'NumberLetter': 4, 'corrAns': ['3'], 'StimFile': 'TMTstop-A_1_1linestimulus1.png', 'Correct_StimFile': 'TMTstop-A_1_1greenlinestimulus1.png', 'False_StimFile': 'TMTstop-A_1_1redlinestimulus1.png', 'DurationTrial': 10}
12.8860 	EXP 	Stim: autoDraw = False
12.8860 	EXP 	Stim: image = 'TMTstop-A_1_1greenlinestimulus1.png'
12.8860 	EXP 	Stim: image = 'TMTstop-A_1_1greenlinestimulus1.png'
12.8860 	EXP 	Stim: autoDraw = True
12.9794 	DATA 	Keypress: 2
13.4600 	EXP 	New trial (rep=0, index=4): {'NumberLetter': 5, 'corrAns': ['2'], 'StimFile': 'TMTstop-A_1_1linestimulus2.png', 'Correct_StimFile': 'TMTstop-A_1_1greenlinestimulus2.png', 'False_StimFile': 'TMTstop-A_1_1redlinestimulus2.png', 'DurationTrial': 10}
13.5211 	DATA 	Keypress: 3
13.5250 	EXP 	Stim: autoDraw = False
13.5250 	EXP 	Stim: image = 'TMTstop-A_1_1greenlinestimulus2.png'
13.5250 	EXP 	Stim: image = 'TMTstop-A_1_1greenlinestimulus2.png'
13.5250 	EXP 	Stim: autoDraw = True
13.6393 	DATA 	Keypress: 3
14.1601 	DATA 	Keypress: 2
14.3275 	DATA 	Keypress: 2
14.6948 	DATA 	Keypress: 1
14.6984 	EXP 	Stim: image = 'TMTstop-A_1_1redlinestimulus2.png'
14.7400 	EXP 	Stim: image = 'TMTstop-A_1_1redlinestimulus2.png'
14.7816 	EXP 	Stim: image = 'TMTstop-A_1_1redlinestimulus2.png'
14.8232 	EXP 	Stim: image = 'TMTstop-A_1_1redlinestimulus2.png'
14.8580 	EXP 	Stim: image = 'TMTstop-A_1_1redlinestimulus2.png'
14.8958 	DATA 	Keypress: 1
14.8993 	EXP 	Stim: image = 'TMTstop-A_1_1redlinestimulus2.png'
14.9411 	EXP 	Stim: image = 'TMTstop-A_1_1redlinestimulus2.png'
14.9828 	EXP 	Stim: image = 'TMTstop-A_1_1redlinestimulus2.png'
15.0244 	EXP 	Stim: image = 'TMTstop-A_1_1redlinestimulus2.png'
15.0661 	EXP 	Stim: image = 'TMTstop-A_1_1redlinestimulus2.png'
15.1077 	EXP 	Stim: image = 'TMTstop-A_1_1redlinestimulus2.png'
15.1493 	EXP 	Stim: image = 'TMTstop-A_1_1redlinestimulus2.png'
15.1911 	EXP 	Stim: image = 'TMTstop-A_1_1redlinestimulus2.png'
15.2327 	EXP 	Stim: image = 'TMTstop-A_1_1redlinestimulus2.png'
15.2742 	EXP 	Stim: image = 'TMTstop-A_1_1redlinestimulus2.png'
15.3125 	DATA 	Keypress: 2
15.3160 	EXP 	Stim: image = 'TMTstop-A_1_1redlinestimulus2.png'
15.3209 	EXP 	New trial (rep=0, index=5): {'NumberLetter': 6, 'corrAns': ['3'], 'StimFile': 'TMTstop-A_1_1linestimulus3.png', 'Correct_StimFile': 'TMTstop-A_1_1greenlinestimulus3.png', 'False_StimFile': 'TMTstop-A_1_1redlinestimulus3.png', 'DurationTrial': 10}
15.3859 	EXP 	Stim: autoDraw = False
15.3859 	EXP 	Stim: image = 'TMTstop-A_1_1greenlinestimulus3.png'
15.3859 	EXP 	Stim: image = 'TMTstop-A_1_1greenlinestimulus3.png'
15.3859 	EXP 	Stim: autoDraw = True
15.5629 	DATA 	Keypress: 2
16.1184 	DATA 	Keypress: 3
16.1256 	EXP 	New trial (rep=0, index=6): {'NumberLetter': 7, 'corrAns': ['2'], 'StimFile': 'TMTstop-A_1_1linestimulus4.png', 'Correct_StimFile': 'TMTstop-A_1_1greenlinestimulus4.png', 'False_StimFile': 'TMTstop-A_1_1redlinestimulus4.png', 'DurationTrial': 10}
