NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,DurationTrial,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['3'],3,TMTstop-A_1_p.png,TMTstop-A_1_p.png,TMTstop-A_1_p.png,10,1.0,34.91828918457031,34.91828918457031,0.0,,1.0,1.0,0.0,1,2,3,0.8423329999786802,0.9881073999858927,1.1126498999947216,34.91828918457031,34.91828918457031,0.0,,0.0
2,['1'],1,TMTstop-A_1_p.png,TMTstop-A_1_pfirstgreen.png,TMTstop-A_1_pfirstred.png,10,1.0,36.14126968383789,36.14126968383789,0.0,,1.0,1.0,0.0,1,0.04286720001255162,36.14126968383789,36.14126968383789,0.0,,1.0
3,['2'],2,TMTstop-A_1_plinestimulus0.png,TMTstop-A_1_pgreenlinestimulus0.png,TMTstop-A_1_predlinestimulus0.png,10,1.0,36.28068161010742,36.28068161010742,0.0,,1.0,1.0,0.0,2,-0.005625900026643649,36.28068161010742,36.28068161010742,0.0,,2.0
4,['1'],1,TMTstop-A_1_plinestimulus1.png,TMTstop-A_1_pgreenlinestimulus1.png,TMTstop-A_1_predlinestimulus1.png,10,1.0,36.363948822021484,36.363948822021484,0.0,,1.0,1.0,0.0,3,1,0.044992499984800816,0.24359239998739213,36.363948822021484,36.363948822021484,0.0,,3.0
5,['2'],2,TMTstop-A_1_plinestimulus2.png,TMTstop-A_1_pgreenlinestimulus2.png,TMTstop-A_1_predlinestimulus2.png,10,1.0,36.7178955078125,36.7178955078125,0.0,,1.0,1.0,0.0,2,-0.07685270000365563,36.7178955078125,36.7178955078125,0.0,,4.0
6,['1'],1,TMTstop-A_1_plinestimulus3.png,TMTstop-A_1_pgreenlinestimulus3.png,TMTstop-A_1_predlinestimulus3.png,10,1.0,36.807857513427734,36.807857513427734,0.0,,1.0,1.0,0.0,3,1,-0.01253279999946244,0.12042280001332983,36.807857513427734,36.807857513427734,0.0,,5.0
7,['2'],2,TMTstop-A_1_plinestimulus4.png,TMTstop-A_1_pgreenlinestimulus4.png,TMTstop-A_1_predlinestimulus4.png,10,1.0,37.037635803222656,37.037635803222656,0.0,,1.0,1.0,0.0,2,-0.05487459999858402,37.037635803222656,37.037635803222656,0.0,,6.0
8,['1'],1,TMTstop-A_1_plinestimulus5.png,TMTstop-A_1_pgreenlinestimulus5.png,TMTstop-A_1_predlinestimulus5.png,10,1.0,37.12722396850586,37.12722396850586,0.0,,1.0,1.0,0.0,3,2,1,-0.01952470000833273,0.5054933999781497,0.5772558999888133,37.12722396850586,37.12722396850586,0.0,,7.0
9,['2'],2,TMTstop-A_1_plinestimulus6.png,TMTstop-A_1_pgreenlinestimulus6.png,TMTstop-A_1_predlinestimulus6.png,10,1.0,37.814598083496094,37.814598083496094,0.0,,1.0,1.0,0.0,3,1,2,0.08503869999549352,0.2638695999921765,0.3359801999758929,37.814598083496094,37.814598083496094,0.0,,8.0
10,['1'],1,TMTstop-A_1_plinestimulus7.png,TMTstop-A_1_pgreenlinestimulus7.png,TMTstop-A_1_predlinestimulus7.png,10,1.0,38.23816680908203,38.23816680908203,0.0,,1.0,1.0,0.0,3,1,0.042580599983921275,0.2007893999980297,38.23816680908203,38.23816680908203,0.0,,9.0
11,['2'],2,TMTstop-A_1_plinestimulus8.png,TMTstop-A_1_pgreenlinestimulus8.png,TMTstop-A_1_predlinestimulus8.png,10,1.0,38.56552505493164,38.56552505493164,0.0,,1.0,1.0,0.0,2,-0.07139409999945201,38.56552505493164,38.56552505493164,0.0,,10.0
12,['1'],1,TMTstop-A_1_plinestimulus9.png,TMTstop-A_1_pgreenlinestimulus9.png,TMTstop-A_1_predlinestimulus9.png,10,1.0,38.65587615966797,38.65587615966797,0.0,,1.0,1.0,0.0,3,1,-0.038271800003713,0.13081770000280812,38.65587615966797,38.65587615966797,0.0,,11.0
13,['2'],2,TMTstop-A_1_plinestimulus10.png,TMTstop-A_1_pgreenlinestimulus10.png,TMTstop-A_1_predlinestimulus10.png,1,1.0,38.91215515136719,38.91215515136719,0.0,,1.0,1.0,0.0,2,-0.05751260000397451,38.91215515136719,38.91215515136719,0.0,,12.0
14,['3'],3,TMTstop-A_1_plinestimulus11.png,TMTstop-A_1_pgreenlinestimulus11.png,TMTstop-A_1_predlinestimulus11.png,None,1.0,39.01028823852539,39.01028823852539,0.0,,1.0,1.0,0.0,3,-0.03479889998561703,39.01028823852539,39.01028823852539,0.0,,13.0
15,['1'],1,TMTstop-A_1_plinestimulus12.png,TMTstop-A_1_pgreenlinestimulus12.png,TMTstop-A_1_predlinestimulus12.png,None,1.0,39.109954833984375,39.109954833984375,0.0,,1.0,1.0,0.0,1,-0.0017550000047776848,39.109954833984375,39.109954833984375,0.0,,14.0
16,['3'],3,TMTstop-A_1_plinestimulus13.png,TMTstop-A_1_pgreenlinestimulus13.png,TMTstop-A_1_predlinestimulus13.png,None,1.0,39.22083282470703,39.22083282470703,0.0,,1.0,1.0,0.0,2,3,-0.040870599972549826,0.07597160001751035,39.22083282470703,39.22083282470703,0.0,,15.0
17,['1'],1,TMTstop-A_1_plinestimulus14.png,TMTstop-A_1_pgreenlinestimulus14.png,TMTstop-A_1_predlinestimulus14.png,None,1.0,39.519954681396484,39.519954681396484,0.0,,1.0,1.0,0.0,1,-0.03326019999803975,39.519954681396484,39.519954681396484,0.0,,16.0
18,['2'],2,TMTstop-A_1_plinestimulus15.png,TMTstop-A_1_pgreenlinestimulus15.png,TMTstop-A_1_predlinestimulus15.png,None,1.0,39.657203674316406,39.657203674316406,0.0,,1.0,1.0,0.0,2,-0.11502910000854172,39.657203674316406,39.657203674316406,0.0,,17.0
19,['3'],3,TMTstop-A_1_plinestimulus16.png,TMTstop-A_1_pgreenlinestimulus16.png,TMTstop-A_1_predlinestimulus16.png,None,1.0,39.76177215576172,39.76177215576172,0.0,,1.0,1.0,0.0,3,-0.07700660001137294,39.76177215576172,39.76177215576172,0.0,,18.0
20,['2'],2,TMTstop-A_1_plinestimulus17.png,TMTstop-A_1_pgreenlinestimulus17.png,TMTstop-A_1_predlinestimulus17.png,None,1.0,39.857818603515625,39.857818603515625,0.0,,1.0,1.0,0.0,1,2,0.015106000006198883,0.08755410002777353,39.857818603515625,39.857818603515625,0.0,,19.0
21,['3'],3,TMTstop-A_1_plinestimulus18.png,TMTstop-A_1_pgreenlinestimulus18.png,TMTstop-A_1_predlinestimulus18.png,None,1.0,40.08558654785156,40.08558654785156,0.0,,1.0,1.0,0.0,3,-0.02146860002540052,40.08558654785156,40.08558654785156,0.0,,20.0
22,['1'],1,TMTstop-A_1_plinestimulus19.png,TMTstop-A_1_pgreenlinestimulus19.png,TMTstop-A_1_predlinestimulus19.png,None,1.0,40.17738342285156,40.17738342285156,0.0,,1.0,1.0,0.0,1,0.05925049999495968,40.17738342285156,40.17738342285156,0.0,,21.0
23,['2'],2,TMTstop-A_1_plinestimulus20.png,TMTstop-A_1_pgreenlinestimulus20.png,TMTstop-A_1_predlinestimulus20.png,None,1.0,40.33835983276367,40.33835983276367,0.0,,1.0,1.0,0.0,2,-0.055843799986178055,40.33835983276367,40.33835983276367,0.0,,22.0
24,['3'],3,TMTstop-A_1_plinestimulus21.png,TMTstop-A_1_pgreenlinestimulus21.png,TMTstop-A_1_predlinestimulus21.png,None,1.0,40.43300247192383,40.43300247192383,0.0,,1.0,1.0,0.0,3,-0.007201500004157424,40.43300247192383,40.43300247192383,0.0,,23.0
25,['2'],2,TMTstop-A_1_plinestimulus22.png,TMTstop-A_1_pgreenlinestimulus22.png,TMTstop-A_1_predlinestimulus22.png,None,1.0,40.516475677490234,40.516475677490234,0.0,,1.0,1.0,0.0,1,2,0.059956899989629164,0.09957479999866337,40.516475677490234,40.516475677490234,0.0,,24.0
None,None,None,TMTstop-A_1_plinestimulus23.png,TMTstop-A_1_pgreenlinestimulus23.png,TMTstop-A_1_predlinestimulus23.png,None,1.0,40.731964111328125,40.731964111328125,0.0,,0.0,0.0,0.0,3,1,2,3,1,2,3,0.026678099995478988,0.18294269999023527,0.22533180000027642,0.352841099986108,0.5300693000026513,0.5932408999942709,0.7602069999848027,40.731964111328125,40.731964111328125,0.0,,25.0

extraInfo
participant,
session,001
date,2022_Apr_29_1020
expName,TMT_practice
psychopyVersion,2021.2.3
frameRate,146.86703245037344
