NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,DurationTrial,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['3'],3,TMTstop-B_1_p.png,TMTstop-B_1_p.png,TMTstop-B_1_p.png,10,1.0,60.395843505859375,60.395843505859375,0.0,,1.0,1.0,0.0,3,0.5413866000017151,60.395843505859375,60.395843505859375,0.0,,0.0
A,['1'],1,TMTstop-B_1_p.png,TMTstop-B_1_pfirstgreen.png,TMTstop-B_1_pfirstred.png,10,1.0,61.01870346069336,61.01870346069336,0.0,,1.0,1.0,0.0,1,0.19009459999506362,61.01870346069336,61.01870346069336,0.0,,1.0
2,['2'],2,TMTstop-B_1_plinestimulus0.png,TMTstop-B_1_pgreenlinestimulus0.png,TMTstop-B_1_predlinestimulus0.png,10,1.0,61.29446792602539,61.29446792602539,0.0,,1.0,1.0,0.0,3,2,0.11490179999964312,0.1805880000028992,61.29446792602539,61.29446792602539,0.0,,2.0
B,['3'],3,TMTstop-B_1_plinestimulus1.png,TMTstop-B_1_pgreenlinestimulus1.png,TMTstop-B_1_predlinestimulus1.png,10,1.0,61.58121109008789,61.58121109008789,0.0,,1.0,1.0,0.0,1,3,0.0054176999983610585,0.15635679999832064,61.58121109008789,61.58121109008789,0.0,,3.0
3,['1'],1,TMTstop-B_1_plinestimulus2.png,TMTstop-B_1_pgreenlinestimulus2.png,TMTstop-B_1_predlinestimulus2.png,10,1.0,61.820438385009766,61.820438385009766,0.0,,1.0,1.0,0.0,2,1,-0.03374169999733567,0.065278500012937,61.820438385009766,61.820438385009766,0.0,,4.0
C,['3'],3,TMTstop-B_1_plinestimulus3.png,TMTstop-B_1_pgreenlinestimulus3.png,TMTstop-B_1_predlinestimulus3.png,10,1.0,61.997528076171875,61.997528076171875,0.0,,1.0,1.0,0.0,3,0.04538009999669157,61.997528076171875,61.997528076171875,0.0,,5.0
4,['1'],1,TMTstop-B_1_plinestimulus4.png,TMTstop-B_1_pgreenlinestimulus4.png,TMTstop-B_1_predlinestimulus4.png,10,1.0,62.14054489135742,62.14054489135742,0.0,,1.0,1.0,0.0,2,1,-0.05872510001063347,0.05587089998880401,62.14054489135742,62.14054489135742,0.0,,6.0
D,['3'],3,TMTstop-B_1_plinestimulus5.png,TMTstop-B_1_pgreenlinestimulus5.png,TMTstop-B_1_predlinestimulus5.png,10,1.0,62.31564712524414,62.31564712524414,0.0,,1.0,1.0,0.0,3,0.026702599992859177,62.31564712524414,62.31564712524414,0.0,,7.0
5,['2'],2,TMTstop-B_1_plinestimulus6.png,TMTstop-B_1_pgreenlinestimulus6.png,TMTstop-B_1_predlinestimulus6.png,10,1.0,62.440738677978516,62.440738677978516,0.0,,1.0,1.0,0.0,2,-0.06051949999528006,62.440738677978516,62.440738677978516,0.0,,8.0
E,['1'],1,TMTstop-B_1_plinestimulus7.png,TMTstop-B_1_pgreenlinestimulus7.png,TMTstop-B_1_predlinestimulus7.png,10,1.0,62.525115966796875,62.525115966796875,0.0,,1.0,1.0,0.0,1,-0.03314300000783987,62.525115966796875,62.525115966796875,0.0,,9.0
6,['3'],3,TMTstop-B_1_plinestimulus8.png,TMTstop-B_1_pgreenlinestimulus8.png,TMTstop-B_1_predlinestimulus8.png,10,1.0,62.604026794433594,62.604026794433594,0.0,,1.0,1.0,0.0,3,0.05615419999230653,62.604026794433594,62.604026794433594,0.0,,10.0
F,['1'],1,TMTstop-B_1_plinestimulus9.png,TMTstop-B_1_pgreenlinestimulus9.png,TMTstop-B_1_predlinestimulus9.png,10,1.0,62.75536346435547,62.75536346435547,0.0,,1.0,1.0,0.0,2,1,-0.06628559999808203,0.04710979999799747,62.75536346435547,62.75536346435547,0.0,,11.0
7,['3'],3,TMTstop-B_1_plinestimulus10.png,TMTstop-B_1_pgreenlinestimulus10.png,TMTstop-B_1_predlinestimulus10.png,1,1.0,62.89674377441406,62.89674377441406,0.0,,1.0,1.0,0.0,3,0.06760450000001583,62.89674377441406,62.89674377441406,0.0,,12.0
G,['1'],1,TMTstop-B_1_plinestimulus11.png,TMTstop-B_1_pgreenlinestimulus11.png,TMTstop-B_1_predlinestimulus11.png,None,1.0,63.05547332763672,63.05547332763672,0.0,,1.0,1.0,0.0,2,1,-0.057625400004326366,0.058749399991938844,63.05547332763672,63.05547332763672,0.0,,13.0
8,['2'],2,TMTstop-B_1_plinestimulus12.png,TMTstop-B_1_pgreenlinestimulus12.png,TMTstop-B_1_predlinestimulus12.png,None,1.0,63.24007797241211,63.24007797241211,0.0,,1.0,1.0,0.0,3,2,0.047307799992267974,0.07703049998963252,63.24007797241211,63.24007797241211,0.0,,14.0
H,['3'],3,TMTstop-B_1_plinestimulus13.png,TMTstop-B_1_pgreenlinestimulus13.png,TMTstop-B_1_predlinestimulus13.png,None,1.0,63.45279312133789,63.45279312133789,0.0,,1.0,1.0,0.0,1,3,2,1,3,-0.015506299998378381,0.1580991999944672,0.1883205999911297,0.31749699999636505,0.4896098999888636,63.45279312133789,63.45279312133789,0.0,,15.0
9,['2'],2,TMTstop-B_1_plinestimulus14.png,TMTstop-B_1_pgreenlinestimulus14.png,TMTstop-B_1_predlinestimulus14.png,None,1.0,64.0543441772461,64.0543441772461,0.0,,1.0,1.0,0.0,2,-0.0811554999963846,64.0543441772461,64.0543441772461,0.0,,16.0
I,['3'],3,TMTstop-B_1_plinestimulus15.png,TMTstop-B_1_pgreenlinestimulus15.png,TMTstop-B_1_predlinestimulus15.png,None,1.0,64.14836120605469,64.14836120605469,0.0,,1.0,1.0,0.0,1,3,2,1,3,2,1,2,1,3,2,1,2,1,3,-0.04703529999824241,0.13815060000342783,0.155743800001801,0.2831318999960786,0.4591020999941975,0.4825741999957245,0.6197809000004781,0.8350802000059048,0.9118562000076054,1.1251575000060257,1.1476373000041349,1.2837854999961564,1.78535780000675,2.054868599996553,2.4671802000084426,64.14836120605469,64.14836120605469,0.0,,17.0
10,['1'],1,TMTstop-B_1_plinestimulus16.png,TMTstop-B_1_pgreenlinestimulus16.png,TMTstop-B_1_predlinestimulus16.png,None,1.0,66.7148666381836,66.7148666381836,0.0,,1.0,1.0,0.0,1,1.363479699997697,66.7148666381836,66.7148666381836,0.0,,18.0
J,['3'],3,TMTstop-B_1_plinestimulus17.png,TMTstop-B_1_pgreenlinestimulus17.png,TMTstop-B_1_predlinestimulus17.png,None,1.0,68.16094207763672,68.16094207763672,0.0,,1.0,1.0,0.0,3,0.7030040999961784,68.16094207763672,68.16094207763672,0.0,,19.0
