NumberLetter,corrAns,Correct,StimFile,Correct_StimFile,False_StimFile,DurationTrial,n,Stim.started_mean,Stim.started_raw,Stim.started_std,Stim.stopped_raw,key_resp_2.corr_mean,key_resp_2.corr_raw,key_resp_2.corr_std,key_resp_2.keys_raw,key_resp_2.rt_raw,key_resp_2.started_mean,key_resp_2.started_raw,key_resp_2.started_std,key_resp_2.stopped_raw,order
1,['3'],3,TMTstop-A_1_p.png,TMTstop-A_1_p.png,TMTstop-A_1_p.png,10,1.0,33.43680191040039,33.43680191040039,0.0,,1.0,1.0,0.0,3,0.5753640999901108,33.43680191040039,33.43680191040039,0.0,,0.0
2,['1'],1,TMTstop-A_1_p.png,TMTstop-A_1_pfirstgreen.png,TMTstop-A_1_pfirstred.png,10,1.0,34.09624481201172,34.09624481201172,0.0,,1.0,1.0,0.0,2,1,-0.0599901000095997,0.09429269999964163,34.09624481201172,34.09624481201172,0.0,,1.0
3,['2'],2,TMTstop-A_1_plinestimulus0.png,TMTstop-A_1_pgreenlinestimulus0.png,TMTstop-A_1_predlinestimulus0.png,10,1.0,34.286163330078125,34.286163330078125,0.0,,1.0,1.0,0.0,3,2,0.06715590000385419,0.11108590000367258,34.286163330078125,34.286163330078125,0.0,,2.0
4,['1'],1,TMTstop-A_1_plinestimulus1.png,TMTstop-A_1_pgreenlinestimulus1.png,TMTstop-A_1_predlinestimulus1.png,10,1.0,34.484500885009766,34.484500885009766,0.0,,1.0,1.0,0.0,1,0.019078999990597367,34.484500885009766,34.484500885009766,0.0,,3.0
5,['2'],2,TMTstop-A_1_plinestimulus2.png,TMTstop-A_1_pgreenlinestimulus2.png,TMTstop-A_1_predlinestimulus2.png,10,1.0,34.59220504760742,34.59220504760742,0.0,,1.0,1.0,0.0,3,2,0.05788819999725092,0.08114419999765232,34.59220504760742,34.59220504760742,0.0,,4.0
6,['1'],1,TMTstop-A_1_plinestimulus3.png,TMTstop-A_1_pgreenlinestimulus3.png,TMTstop-A_1_predlinestimulus3.png,10,1.0,34.791072845458984,34.791072845458984,0.0,,1.0,1.0,0.0,1,0.004513299994869158,34.791072845458984,34.791072845458984,0.0,,5.0
7,['2'],2,TMTstop-A_1_plinestimulus4.png,TMTstop-A_1_pgreenlinestimulus4.png,TMTstop-A_1_predlinestimulus4.png,10,1.0,34.8968505859375,34.8968505859375,0.0,,1.0,1.0,0.0,3,2,0.033031000013579614,0.06867750000674278,34.8968505859375,34.8968505859375,0.0,,6.0
8,['1'],1,TMTstop-A_1_plinestimulus5.png,TMTstop-A_1_pgreenlinestimulus5.png,TMTstop-A_1_predlinestimulus5.png,10,1.0,35.06268310546875,35.06268310546875,0.0,,1.0,1.0,0.0,1,0.022828900007880293,35.06268310546875,35.06268310546875,0.0,,7.0
9,['2'],2,TMTstop-A_1_plinestimulus6.png,TMTstop-A_1_pgreenlinestimulus6.png,TMTstop-A_1_predlinestimulus6.png,10,1.0,35.173011779785156,35.173011779785156,0.0,,1.0,1.0,0.0,3,2,0.05975669999315869,0.09588609999627806,35.173011779785156,35.173011779785156,0.0,,8.0
10,['1'],1,TMTstop-A_1_plinestimulus7.png,TMTstop-A_1_pgreenlinestimulus7.png,TMTstop-A_1_predlinestimulus7.png,10,1.0,35.364593505859375,35.364593505859375,0.0,,1.0,1.0,0.0,1,0.02870999999868218,35.364593505859375,35.364593505859375,0.0,,9.0
11,['2'],2,TMTstop-A_1_plinestimulus8.png,TMTstop-A_1_pgreenlinestimulus8.png,TMTstop-A_1_predlinestimulus8.png,10,1.0,35.492794036865234,35.492794036865234,0.0,,1.0,1.0,0.0,3,2,0.114344900008291,0.14258860000700224,35.492794036865234,35.492794036865234,0.0,,10.0
